Яко же и сами послуствоваша своеи погыбели. Рекшу Спасу притьчю о виноградѣ и о дѣлателех: что убо сътворить дѣлателемь тѣмь, отвѣщаша: «Злы злѣ погубить я и виноградъ прѣдасть инѣмь дѣлателемь, иже въздадять ему плоды въ времена своа»,[91] — и сами своей погыбели пророци быша.	Они и сами ведь свидетельствовали о погибели своей. В то время как Спаситель, предложив им притчу о винограднике и виноградарях, <вопросил их="">: что же <хозяин виноградника=""> сделает виноградарям тем? — они ответствовали: «Злодеев сих предаст злой смерти, а виноградник отдаст другим виноградарям, которые будут отдавать ему плоды во времена свои», — и сами были пророками погибели своей.
Приде бо на землю, посѣтить ихъ и не приаша его, понеже дѣла ихъ темна бяаху, не възлюбиша свѣта, да не явятся дѣла ихъ яко темьна суть.[92]	<спаситель> ведь пришел на землю, чтобы, — посетив, — помиловать их, но они не приняли его. Поскольку были их дела темны, они не возлюбили свет, чтобы не стали явными дела их, ибо они темны.
Сего ради приходя Исусъ къ Иеросалиму, видѣвъ градъ, прослезися о немъ, глаголя, яко: «Аще бы разумѣлъ ты въ день твои сь яже къ миру твоему. Нынѣ же съкрыся отъ очию твоею, яко приидуть дение на тя, и обожять врази твои острогъ о тобѣ, и обидуть тя и обоимуть тя всюду, и разбиють тя и чада твоа въ тобѣ, понеже не разумѣ врѣмене посѣщениа твоего».[93] И пакы: «Иерусалимъ, Иерусалимъ, избивающиа пророкы и камениемь побивающи посланыа к тобѣ! Колижды въсхотѣх събьрати чяда твоа, яко же събираеть кокошь птеньцѣ под крилѣ свои, и не въсхотѣсте. Се оставляется домъ вашь пустъ»![94]	И вот, приблизившись к Иерусалиму и увидев град, прослезился Иисус, говоря о нем: «О, если бы и ты хотя в сей твой день узнал, что служит к миру твоему! Но это сокрыто ныне от глаз твоих; ибо придут на тебя дни, когда враги твои обложат тебя окопами и окружат тебя, и стеснят тебя отовсюду, и разорят тебя, и побьют детей твоих в тебе, за то, что ты не узнал времени посещения твоего». И еще: «Иерусалим, Иерусалим, избивающий пророков и камнями побивающий посланных к тебе! Сколько раз хотел я собрать детей твоих, как птица собирает птенцов своих под крылья, и вы не захотели! Се, оставляется дом ваш пуст»!
Яко же и бысть. Пришедъше бо римляне, плѣниша Иерусалимъ и разбиша ú до основаниа его.[95] Иудейство оттолѣ погыбе, и законъ по семь, яко вечерьнѣи зарѣ, погасе, и расѣяни быша иудеи по странамъ, да не въкупь злое пребываеть.	Так и произошло. Ибо, пришед, римляне пленили Иерусалим и разрушили до основания его. И тогда иудейство пришло к погибели, затем же и закон, как и вечерняя заря, угас, и иудеи рассеяны были среди язычников, чтобы зло не пребывало в скоплении.
Приде бо Спасъ и не приать бысть от Израиля, и, по евангельскому слову, «въ своа прииде и свои его не приаша».[96] От языкъ же приать бысть. Яко же рече Иаковъ: «И тъ чаяние языкомъ».[97] Ибо и въ рождении его вълсви от языкъ прѣжде поклонишася ему, а иудеи убити его искааху, его же ради и младенця избиша.[98]	Итак, пришел Спаситель, но не был принят Израилем, по словам Евангелия: «Пришел к своим, и свои его не приняли». Языческими народами же был <христос> принят. Как говорит Иаков: «И он — чаяние языков». Ибо и по рождестве его прежде поклонились ему из язычников волхвы. Иудеи же убить его искали, почему и совершилось избиение младенцев.
И събысться слово Спасово, яко: «Мнози ото въстокъ и западъ приидуть и възлягнуть съ Авраамомъ и Исакомъ и Иаковомъ въ царствии небеснѣмь, а сынове царьствиа изгнани будуть въ тму кромѣшнюю».[99] И пакы, яко: «Отимется от вас царство Божие и дасться странамъ, творящиимъ плоды его».[100]	И исполнились слова Спасителя: «Многие придут с востока и запада и возлягут с Авраамом, Исааком и Иаковом в царстве небесном, а сыны царства извержены будут во тьму внешнюю». И еще: «Отнимется от вас царство Божие и дано будет народам, приносящим плоды его».
Къ ним же посла ученикы своа, глаголя: «Шедъше въ весь миръ, проповѣдите Евангелие всей твари. Да иже вѣруеть и крьститься, спасенъ будеть».[101] И: «Шьдъше, научите вся языкы, крестяще я́ въ имя Отца и Сына и Святаго Духа, учаще я́ блюсти вся, елика заповѣдах вамъ».[102]	К ним же и послал <христос> учеников своих, говоря: «Идите по всему миру и проповедуйте Евангелие всей твари. Кто будет веровать и креститься, спасен будет». И <еще>: «Идите, научите все народы, крестя их во имя Отца и Сына и Святого Духа, уча их соблюдать все, что я повелел вам».
Лѣпо бѣ благодати и истинѣ на новы люди въсиати. Не въливають бо, по словеси Господню, вина новааго учениа благодѣтьна въ мѣхы вѣтхы, обетшавъши въ иудеиствѣ, «аще ли, то просядутся мѣси и вино пролѣется»[103]. Не могъше бо закона стѣня удержати, но многажды идоломъ покланявшеся, како истинныа благодѣти удержать учение. Нъ ново учение — новы мѣхы, новы языкы! «И обое съблюдется».[104]	И подобало благодати и истине воссиять над новым народом. Ибо не вливают, по словам Господним, вина нового, учения благодатного, «в мехи ветхие», обветшавшие в иудействе, — «а иначе прорываются мехи, и вино вытекает». Не сумев ведь удержать закона — тени, но не единожды поклонявшись идолам, как удержат учение благодати — истины? Но новое учение — новые мехи, новые народы! «И сберегается то и другое».
Яко же и есть. Вѣра бо благодѣтьнаа по всеи земли прострѣся и до нашего языка рускааго доиде. И законное езеро прѣсъше, евангельскыи же источникъ наводнився и всю землю покрывъ, и до насъ разлиася. Се бо уже и мы съ всѣми христиаными славимъ Святую Троицу, и Иудеа молчить; Христос славимъ бываеть, а иудеи кленоми; языци приведени, а иудеи отриновени. Яко же пророкъ Малахиа рече: «Несть ми хотѣниа въ сынехъ Израилевѣх, и жерты от рукъ ихъ не прииму, понеже ото въстокъ же и западъ имя мое славимо есть въ странахъ и на всякомъ мѣстѣ темианъ имени моему приносится, яко имя мое велико въ странах».[105] И Давыдъ: «Вся земля да поклонить ти ся и поеть тобѣ».[106] И: «Господи, Господь нашь, яко чюдно имя твое по всеи земли».[107]	Так и совершилось. Ибо вера благодатная распростерлась по всей земле и достигла нашего народа русского. И озеро закона пересохло, евангельский же источник, исполнившись водой и покрыв всю землю, разлился и до пределов наших. И вот уже со всеми христианами и мы славим Святую Троицу, а Иудея молчит; Христос прославляется, а иудеи проклинаются; язычники приведены, а иудеи отринуты. Как говорил пророк Малахия <от лица="" господа="" саваофа="">: «Нет благоволения моего к сынам Израилевым, и жертвы от рук их не прииму, ибо от востока же и запада славится имя мое среди языков и на всяком месте имени моему приносится фимиам, ибо велико имя мое между народами». И Давид: «Вся земля да поклонится тебе и поет тебе». И <еще>: «Господи, Господь наш, как величественно имя твое по всей земле»!
И уже не идолослужителе зовемся, нъ христиании, не еще безнадежници, нъ уповающе въ жизнь вѣчную. И уже не капище сътонино съграждаемь, нъ Христовы церкви зиждемь; уже не закалаемь бѣсомъ другъ друга, нъ Христос за ны закалаемь бываеть и дробимъ въ жертву Богу и Отьцю. И уже не жерьтвеныа крове въкушающе, погыбаемь, нъ Христовы пречистыа крове въкушающе, съпасаемся.	И уже не идолопоклонниками зовемся, но христианами, не без упования еще живущими, но уповающими на жизнь вечную. И уже не друг друга бесам закалаем, но Христос за нас закалаем, <закалаем> и раздробляем в жертву Богу и Отцу. И уже не <как прежде="">, жертвенную кровь вкушая, погибаем, но, пречистую кровь Христову вкушая, спасаемся.
Вся страны благыи Богъ нашь помилова и насъ не презрѣ, въсхотѣ и спасе ны, и въ разумъ истинныи приведе.[108]	Все народы помиловал преблагой Бог наш, и нас не презрел он: восхотел — и спас нас и привел в познание истины!
Пустѣ бо и прѣсъхлѣ земли нашей сущи, идольскому зною исушивъши ю́, вънезаапу потече источникъ евангельскыи, напаая всю землю нашу. Яко же рече Исаиа: «Разверзется вода ходящиимъ по безднѣ, и будеть безводнаа въ блата, и въ земли жажущии источникъ воды будеть».[109]	Тогда как пуста и иссохша была земля наша, ибо идольский зной иссушил ее, внезапно разлился источник Евангельский, напояя всю землю нашу. Как говорит Исайя: «Прольются воды странствующим в пустыне, и превратится <земля> безводная в озеро, и в земле жаждущей будет источник вод».
Бывшемъ намъ слѣпомъ и истиннааго свѣта не видящемь, нъ въ льсти идольстии блудящемь, къ сему же и глухомъ от спасенааго учениа, помилова ны Богъ — и въсиа и въ насъ свѣтъ разума, еже познати его, по пророчьству: «Тогда отверзутся очеса слѣпыих и ушеса глухыих услышать».[110]	Тогда как слепы были мы и не видели света истины, но блуждали во лжи идольской, к тому же глухи были к спасительному учению, помиловал нас Бог — и воссиял и в нас свет разума к познанию его, по пророчеству: «Тогда отверзутся очи слепых, и уши глухих услышат».
И потыкающемся намъ въ путех погыбели, еже бѣсомъ въслѣдовати и пути, ведущааго въ живот, не вѣдущемь, къ сему же гугънахомъ языкы нашими, моляше идолы, а не Бога своего и творца, посѣти насъ че-ловѣколюбие Божие. И уже не послѣдуемь бѣсомъ, нъ ясно славимъ Христа Бога нашего, по пророчьству: «Тогда скочить, яко елень, хромыи, и ясенъ будеть языкъ гугнивыих».[111]	Тогда как претыкались мы на путях погибели, бесам последуя, и не ведали пути, ведущего в жизнь <вечную>, к тому же и коснели мы языками нашими, молились идолам, а не Богу и творцу своему, посетило нас человеколюбие Божие. И уже не последуем бесам, но ясно славим Христа Бога нашего, по пророчеству: «Тогда воспрянет, как олень, хромой, и речь косноязыких будет ясной».
И прѣжде бывшемь намъ яко звѣремь и скотомъ, не разумѣющемь десницѣ и шюицѣ и земленыих прилежащем, и ни мала о небесныих попекущемся, посла Господь и къ намъ заповѣди, ведущаа въ жизнь вѣчную, по пророчьству Иосиину: «И будеть въ день онъ, глаголеть Господь, завѣщаю имъ завѣтъ съ птицами небесныими и звѣрьми земленыими и реку не людем моимъ: «людие мои вы», и ти ми рекуть: «Господь Богъ нашь еси ты».[112]	И хотя прежде пребывали мы в подобии зверином и скотском, не различали мы десницы и шуйцы и, прилежа земному, не заботились нисколько о небесном, ниспослал Господь и нам заповеди, ведущие в жизнь вечную, по пророчеству Осии: «И будет в день тот, говорит Господь, дам завет им быть в союзе с птицами небесными и зверями полевыми, и скажу не моему народу: «ты — народ мой», и он скажет мне: «Ты — Господь Бог мой».
И тако странни суще, людие Божии нарекохомся, и врази бывше, сынове его прозвахомъся.[113]	Итак, быв чуждыми, наречены мы народом Божиим, быв врагами, названы сынами его.
И не иудеискы хулимъ, нъ христианьскы благословимъ;	И не по-иудейски <потому его=""> злословим, но по-христиански благословляем;
не совѣта творим, яко распяти, нъ яко Распятому поклонитися;	не совет держим, как распять <его>, но как Распятому поклониться;
не распинаемь Спаса, нъ рукы к нему въздѣваемь;	не распинаем Спасителя, но руки воздеваем к нему;
не прободаемь ребръ, нъ от них пиемь источьникъ нетлѣниа;	не прободаем ребр <его>, но пием из них <текущую животворящую="" кровь="" христову="" как=""> источник нетления;
не тридесяти сребра възимаемь на немь, нъ «другъ друга и весь животъ нашь» тому прѣдаемь;	не тридцать сребреников взимаем за <предание> его, но «друг друга и весь живот наш» предаем ему;
не таимъ въскресениа, нъ въ всѣх домех своих зовемь: «Христос въскресе изъ мертвыих»;	не таим воскресения <его>, но во всех домах своих возглашаем: «Христос воскресе из мертвых»;
не глаголемь, яко украденъ бысть,[114] но яко възнесеся, идеже и бѣ;[115]	не говорим, будто был похищен он <из гроба="">, но <возвещаем>, что вознесся туда, где и был;
не невѣруемь, нъ яко Петръ къ нему глаголемь: «Ты еси Христос, сынъ Бога живааго»,[116] съ Фомою: «Господь нашь и Богъ ты еси»,[117] съ разбоиникомъ: «Помяни ны, Господи, въ царствии своемь».[118]	не не веруем, но, как и Петр, к нему взываем: «Ты — Христос, Сын Бога живого» — <и восклицаем="" вместе=""> с Фомой: <ты —="" господь="" наш="" и="" бог=""> — и с разбойником <благоразумным>: «Помяни нас, Господи, во царствии твоем»!
И тако вѣрующе къ нему и святыихъ отець седми съборъ[119] прѣдание держаще, молимъ Бога и еще и еще поспѣшити и направити ны на путь заповѣдии его!	И так в него веруя и содержа предание святых отцов семи соборов, молим Бога и еще и еще ниспослать <нам> поспешение <свое> и направить нас на путь заповедей его!
И събысться о насъ языцѣх реченое: «Открыеть Господь мышьцу свою святую прѣдъ всѣми языкы, и узрять вси конци земля спасение, еже от Бога нашего».[120]	Сбылось на нас предреченное о язычниках: «Обнажит Господь святую мышцу свою пред <глазами> всех народов; и все концы земли увидят спасение Бога нашего».
И другое: «Живу азъ, глаголеть Господь, яко мнѣ поклонится всяко колѣно, и всякъ языкъ исповѣсться Богу»;[121]	И другое: «Живу я, говорит Господь, предо мною поклонится всякое колено, и всякий язык будет исповедовать Бога»;
и Исаино: «Всяка дебрь исполнится и всяка гора и холмъ съмѣрится, и будуть криваа въ праваа, и острии въ пути гладъкы, и явится слава Господня, и всяка плоть узрить спасение Бога нашего»;[122]	и <пророчество> Исайи: «Всякий дол да наполнится, и всякая гора и холм да понизятся, кривизны выпрямятся, и неровные пути сделаются гладкими; и явится слава Господня, и узрит всякая плоть спасение Бога нашего»;
и Данииле: «Вси людие, племена и языци тому поработають»;[123]	и <пророчество> Даниила: «Все народы, племена и языки послужат ему»;
и Давыдъ: «Да исповѣдатся тобѣ людие, Боже, да исповѣдатся тобѣ людие вси! Да възвеселятся и възрадуются языци!»;[124]	и <пророчество> Давида: «Да восхвалят тебя народы, Боже, да восхвалят тебя народы все! Да веселятся и радуются племена!»;
и: «Вси языци въсплещѣте руками и въскликнѣте Богу гласомъ радости, яко Господь вышнии страшенъ, царь великъ по всеи земли»;[125]	и <еще>: «Восплещите руками, все народы, воскликните Богу гласом радости; ибо Господь всевышний страшен, — великий царь над всею землею»;
и по малѣ: «Поите Богу нашему, поите; поите цареви нашему, поите, яко царь всеи земли Богъ, поите разумно. Въцарися Богъ надъ языкы»;[126]	и ниже: «Пойте Богу нашему, пойте; пойте царю нашему, пойте, ибо Бог — царь всей земли; пойте <все> разумно. Бог воцарился над народами»;
и: «Вся земля да поклонить ти ся и поеть тобѣ, да поеть же имени твоему, Вышнии»;[127]	и <еще>: «Вся земля да поклонится тебе и поет тебе, да поет же имени твоему, Вышний»;
и: «Хвалите Господа вси языци, и похвалите вси людие»;[128]	и <еще>: «Хвалите Господа, все народы, прославляйте <его> все племена»;
и еще: «От въстокъ и до западъ хвално имя Господне. Высокъ надъ всѣми языкы Господь, надъ небесы слава его»;[129]	и еще: «От восхода <солнца> до запада да будет прославляемо имя Господне. Высок над всеми народами Господь; над небесами слава его»;
«По имени твоему, Боже, тако и хвала твоа на коньцих земля»;[130]	<и еще="">: «Как имя твое, Боже, так и хвала твоя до концов земли»;
«Услыши ны, Боже, Спасителю нашь, упование всѣмъ концемь земли и сущиимъ въ мори далече»;[131]	<и еще="">: «Услышь нас, Боже, Спаситель наш, упование всех концов земли и находящихся в море далеко»;
и: «Да познаемь на земли путь твои и въ всѣхъ языцѣх спасение твое»;[132]	и <еще>: «Да познаем на земле путь твой, во всех народах спасение твое»;
и: «Царие земьстии и вси людие, князи и вси судии земьскыи, юношѣ и дѣвы, старци съ юнотами да хвалять имя Господне»;[133]	и <еще>: «Цари земные и все народы, князья и все судьи земные, юноши и девицы, старцы и отроки — да хвалят имя Господа»;
и Исаино: «Послушаите мене, людие мои, глаголеть Господь, и царе къ мнѣ вънушите, яко законъ от мене изидеть и судъ мои свѣтъ странамъ, приближается скоро правда моа, и изыдеть, яко свѣтъ, спасение мое; мене острови жидуть и на мышьцю мою страны уповають».[134]	и <пророчество> Исайи: «Послушайте меня, народ мой и цари, приклоните ухо ко мне, — говорит Господь, — ибо от меня произойдет закон, и суд мой <поставлю> во свет для народов; правда моя уже близка; спасение мое восходит, как свет; меня острова ждут, и на мышцу мою уповают народы».
Хвалить же похвалныими гласы Римьскаа страна Петра и Паула, имаже вѣроваша въ Исуса Христа, Сына Божиа; Асиа и Ефесъ, и Патмъ Иоанна Богословьца, Индиа Фому, Египетъ Марка. Вся страны и гради, и людие чтуть и славять коегождо ихъ учителя, иже научиша я́ православнѣи вѣрѣ. Похвалимъ же и мы, по силѣ нашеи, малыими похвалами великаа и дивнаа сътворьшааго нашего учителя и наставника, великааго кагана нашеа земли Володимера,[135] вънука старааго Игоря,[136] сына же славнааго Святослава,[137] иже въ своа лѣта владычествующе, мужьствомъ же и храборъствомъ прослуша въ странахъ многах, и побѣдами и крѣпостию поминаются нынѣ и словуть. Не въ худѣ бо и невѣдомѣ земли владычьствоваша, нъ въ Руськѣ, яже вѣдома и слышима есть всѣми четырьми конци земли.	Хвалит же гласом хваления Римская страна Петра и Павла, коими приведена к вере в Иисуса Христа, Сына Божия; <восхваляют> Асия, Ефес и Патмос Иоанна Богослова, Индия — Фому, Египет — Марка. Все страны, грады и народы чтут и славят каждые своего учителя, коим научены православной вере. Восхвалим же и мы, — по немощи нашей <хотя бы="" и=""> малыми похвалами, — свершившего великие и чудные деяния учителя и наставника нашего, великого князя земли нашей Владимира, внука древнего Игоря, сына же славного Святослава, которые, во дни свои властвуя, мужеством и храбростью известны были во многих странах, победы и могущество их воспоминаются и прославляются поныне. Ведь владычествовали они не в безвестной и худой земле, но в <земле> Русской, что ведома во всех наслышанных о ней четырех концах земли.
Сии славныи от славныихъ рожься, благороденъ от благородныих, каганъ нашь Влодимеръ, и възрастъ и укрѣпѣвъ от дѣтескыи младости, паче же възмужавъ, крѣпостию и силою съвершаяся, мужьствомъ же и съмыслом прѣдъспѣа. И единодержець бывъ земли своеи, покоривъ подъ ся округъняа страны, овы миромъ, а непокоривыа мечемь.	Сей славный, будучи рожден от славных, благородный — от благородных, князь наш Владимир и возрос, и укрепился, младенчество оставив, и паче возмужал, в крепости и силе совершаясь и в мужестве и мудрости преуспевая. И самодержцем стал своей земли, покорив себе окружные народы, одни — миром, а непокорные — мечом.
И тако ему въ дни свои живущю и землю свою пасущу правдою, мужьствомь же и съмысломъ, приде на нь посѣщение Вышняаго, призрѣ на нь всемилостивое око благааго Бога, и въсиа разумъ въ сердци его, яко разумѣти суету идольскыи льсти и възыскати единого Бога, сътворьшааго всю тварь видимую и невидимую.	И когда во дни свои так жил он и справедливо, с твердостью и мудростью пас землю свою, посетил его посещением своим Всевышний, призрело на него всемилостивое око преблагого Бога. И воссиял в сердце его <свет> ведения, чтобы познать ему суету идольского прельщения и взыскать единого Бога, сотворившего все видимое и невидимое.
Паче же слышано ему бѣ всегда о благовѣрьнии земли Гречьскѣ, христолюбиви же и сильнѣ вѣрою, како единого Бога въ Троици чтуть и кланяются, како въ них дѣются силы и чюдеса и знамениа, како церкви людии исполнены, како веси и гради благовѣрьни вси въ молитвах предстоять, вси Богови прѣстоять. И си слышавъ, въждела сердцемь, възгорѣ духомъ, яко быти ему христиану и земли его.	К тому же непрестанно слушал он о православной Греческой земле, христолюбивой и сильной верою: что <в земле="" той=""> чтут и поклоняются единому в Троице Богу, что <проявляются> в ней силы, творятся чудеса и знамения, что церкви <там> полны народом, что города <ее> и веси правоверны, <что> все молитве прилежат, все Богу предстоят. И, слыша это, возгорелся духом и возжелал он сердцем стать христианином самому и <христианской> — земле его.
Еже и бысть, Богу тако изволившу и възлюбившу человѣчьское естьство. Съвлѣче же ся убо каганъ нашь и съ ризами ветъхааго человѣка,[138] съложи тлѣннаа, оттрясе прахъ невѣриа и вълѣзе въ святую купѣль. И породися от Духа и воды,[139] въ Христа крестився, въ Христа облѣчеся,[140] и изиде от купѣли бѣлообразуяся, сынъ бывъ нетлѣниа, сынъ въскрѣшениа.[141] Имя приимъ вѣчно, именито на роды и роды, Василии, имже написася въ книгы животныа[142] въ вышниимъ градѣ и нетлѣннѣимъ Иерусалимѣ.[143]	Так, произволением Божиим о человеческом роде, и произошло. И совлек с себя князь наш — вместе с одеждами — ветхого человека, отложил тленное, отряс прах неверия — и вошел в святую купель. И возродился он от Духа и воды: во Христа крестившись, во Христа облекся; и вышел из купели просветленный, став сыном нетления, сыном воскресения. Имя он принял древнее, славное в роды и роды — Василий, с которым и вписан в книгу жизни в вышнем граде, нетленном Иерусалиме.
Сему же бывьшу, не доселѣ стави благовѣриа подвига, ни о том токмо яви сущую въ немь къ Богу любовь. Нъ подвижеся паче, заповѣдавъ по всеи земли и крьститися въ имя Отца и Сына и Святаго Духа, и ясно и велегласно въ всѣх градѣх славитися Святѣи Троици, и всѣмъ быти христианомъ малыим и великыимъ, рабомъ и свободныим, уныим и старыим, бояромъ и простыим, богатыим и убогыимъ. И не бы ни единого же противящася благочестному его повелѣнию, да аще кто и не любовию, нъ страхом повелѣвшааго крещаахуся, понеже бѣ благовѣрие его съ властию съпряжено.	И, совершив сие, не остановился он на том в подвиге благочестия и не только тем явил вселившуюся в него любовь к Богу. Но простерся далее, повелев и всей земле <своей> креститься во имя Отца и Сына и Святого Духа, чтобы во всех градах ясно и велегласно славиться Святой Троице и всем быть христианами: малым и великим, рабам и свободным, юным и старцам, боярам и простым людям, богатым и убогим. И не было ни одного противящегося благочестивому повелению его, даже если некоторые и крестились не по доброму расположению, но из страха к повелевшему <сие>, ибо благочестие его сопряжено было с властью.
И въ едино время вся земля наша въслави Христа съ Отцемь и съ Святыимъ Духомъ. Тогда начатъ мракъ идольскыи от нас отходити, и зорѣ благовѣриа явишася; тогда тма бѣсослуганиа погыбе, и слово евангельское землю нашю осиа. Капища разрушаахуся, и церкви поставляахуся, идолии съкрушаахуся, и иконы святыих являахуся, бѣси пробѣгааху, крестъ грады свящаше.	И в единовремение вся земля наша восславила Христа со Отцом и со Святым Духом. Тогда идольский мрак стал удаляться от нас — и явилась заря правоверия; тогда тьма служения бесовского исчезла — и слово евангельское осияло нашу землю. <тогда> капища разрушались и поставлялись церкви, идолы сокрушались и являлись иконы святых, бесы убегали, крест же освящал грады.
Пастуси словесныихъ овець Христовъ епископи сташа прѣд святыимъ олтаремь, жертву бескверньную възносяще; попове и диакони, и весь клиросъ, украсиша и въ лѣпоту одѣша святыа церкви. Апостольскаа труба и евангельскы громъ вси грады огласи; темианъ, Богу въспущаемь, въздух освяти. Манастыреве на горах сташа, черноризьци явишася. Мужи и жены, и малии, и велиции, вси людие, исполнеше святыя церкви, въславиша, глаголюще: «Единъ святъ, единъ Господь, Исус Христос, въ славу Богу Отцу, аминь![144] Христос побѣди! Христос одолѣ! Христос въцарися! Христос прославися! Великъ еси, Господи, и чюдна дѣла твоа![145] Боже нашь, слава тебѣ!».	Пастыри словесных овец Христовых — епископы — предстали святому алтарю, принося бескровную жертву; пресвитеры и диаконы и весь клир благоукрасили и в благолепие облекли святые церкви. Труба апостольская и гром евангельский огласили все грады; фимиам, возносимый Богу, освятил воздухá. Встали на горах монастыри, явились черноризцы. Мужи и жены, малые и великие, люди все, наполнившие святые церкви, восславили <господа>, взывая: «Един свят, един Господь, Иисус Христос, во славу Бога Отца, аминь! Христос победил! Христос одолел! Христос воцарился! Христос прославился! Велик ты, Господи, и чудны дела твои! Боже наш, слава тебе!»
Тебе же како похвалимъ, о честныи и славныи въ земленыих владыках, прѣмужьственыи Василие? Како добротѣ твоей почюдимся, крѣпости же и силѣ? Каково ти благодарие въздадимъ, яко тобою познахомъ Господа и льсти идольскыа избыхомъ, яко твоимъ повелѣниемь по всеи земли твоеи Христос славится? Ли что ти приречемь, христолюбче, друже правдѣ, съмыслу мѣсто, милостыни гнѣздо?	Как же мы тебя восхвалим, о досточестной и славный средь земных владык и премужественный Василий? Как же выразим восхищение твоею добротою, крепостью и силой? И какое воздадим благодарение тебе, ибо приведены тобою в познание Господа и избыли идольское прельщение, ибо повелением твоим по всей земле твоей славится Христос? Или что тебе <еще> примолвим, христолюбче, друже правды, вместилище разума, средоточие милости?
Како вѣрова? Како разгорѣся въ любовь Христову? Како въселися въ тя разумъ выше разума земленыихъ мудрець, еже Невидимаго възлюбити и о небесныихъ подвигнутися? Како възиска Христа, како предася ему? Повѣждь намъ, рабомъ твоимъ, повѣждь, учителю нашь! Откуду ти припахну воня Святааго Духа? Откуду испи памяти будущая жизни сладкую чашу? Откуду въкуси и видѣ, «яко благъ Господь»?[146]	Как уверовал? Как воспламенился ты любовью ко Христу? Как вселилось и в тебя разумение превыше земной мудрости, чтобы возлюбить невидимого и устремиться к небесному? Как взыскал Христа, как предался ему? Поведай нам, рабам твоим, поведай же, учитель наш! Откуда повеяло на тебя благоухание Святого Духа? Откуда <возымел> испить от сладостной чаши памятования о будущей жизни? Откуда <восприял> вкусить и видеть, «как благ Господь»?
Не видилъ еси Христа, не ходилъ еси по немь, како ученикъ его обрѣтеся? Ини, видѣвше его, не вѣроваша; ты же, не видѣвъ, вѣрова.[147] Поистинѣ бысть на тебѣ блаженьство Господа Исуса, реченое къ Фомѣ: «Блажени не видѣвше и вѣровавше»[148]. Тѣмже съ дрьзновениемь и несуменно зовемь ти: о блажениче! — самому тя Спасу нарекшу. Блаженъ еси, яко вѣрова къ нему и не съблазнися о немь, по словеси его нелъжнууму: «И блаженъ есть, иже не съблазниться о мнѣ».[149] Вѣдущеи бо законъ и пророкы распяша и́; ты же, ни закона, ни пророкъ почитавъ, Распятому поклонися.	Не видел ты Христа, не следовал за ним. Как же стал учеником его? Иные, видев его, не веровали; ты же, не видев, уверовал. Поистине, почило на тебе блаженство, о коем говорилось Господом Иисусом Фоме: «Блаженны не видевшие и уверовавшие». Посему со дерзновением и не усомнившись взываем к тебе: о блаженный! — ибо сам Спаситель так назвал тебя. Блажен ты, ибо уверовал в него и не соблазнился о нем, по неложному слову его: «И блажен, кто не соблазнится о мне»! Ибо знавшие закон и пророков распяли его; ты же, ни закона, ни пророков не читавший, Распятому поклонился!
Како ти сердце разверзеся? Како въниде въ тя страхъ Божии? Како прилѣпися любъви его? Не видѣ апостола,пришедша въ землю твою и нищетою своею и наготою, гладомъ и жаждею сердце твое на съмѣрѣние клоняща. Не видѣ бѣсъ изъгонимъ именемь Исусовомъ Христовомъ, болящиихъ съдравѣють, нѣмыихъ глаголють, огня на хладъ прилагаема, мертвыих въстають.[150] Сихъ всѣхъ не видѣвъ, како вѣрова?	Как разверзлось сердце твое? Как вошел в тебя страх Божий? Как приобщился ты любви его? Не видел ты апостола, пришедшего в землю твою и своею нищетою и наготою, гладом и жаждою склоняющего к смирению сердце твое. Не видел ты, как именем Христовым бесы изгоняются, болящие исцеляются, немые говорят, жар в холод претворяется, мертвые востают. Не видев всего этого, как же уверовал?
Дивно чюдо! Ини царе и властеле, видяще вся си, бывающа от святыихъ мужь, не вѣроваша, нъ паче на мукы и страсти прѣдаша ихъ. Ты же, о блажениче, безъ всѣхъ сихъ притече къ Христу, токмо от благааго съмысла и остроумиа разумѣвъ, яко есть Богъ единъ творець невидимыимъ и видимыим, небесныимъ и земленыимъ, и яко посла въ миръ спасениа ради възлюбенаго Сына своего. И си помысливъ, въниде въ святую купѣль. И еже инѣмь уродьство мнится, тобѣ сила Божиа въмѣнися.[151]	О дивное чудо! Другие цари и властители, видев все это, святыми мужами свершаемое, <не только=""> не веровали, но и предавали еще тех на мучения и страдания. Ты же, о блаженный, безо всего этого притек ко Христу, лишь благомыслием и острым умом постигнув, что есть единый Бог, творец <всего> видимого и невидимого, небесного и земного, и что он послал в мир, ради спасения <его>, возлюбленного Сына своего. И сие помыслив, вошел в святую купель. И то, что кажется иным юродством, силой Божией тебе вменилось.
