В лѣто 954. Князь велик прииди от царевича ис полону на Дмитриевъ день в Переяславль, и прииде на Москву. И сдумавше князь Дмитрей Шемяка да князь Иван Андреевич Можайски, а с ними коромолил с Москвы Иван Старков, да и от гостей и от троицьских черньцев,[64] и пришли к Москве изгоном, князь Дмитрей да князь Иван, а князь велик у Троици въ Сергѣевѣ монастырѣ. И князь велик сѣл Дмитрей на Москвѣ, а князь Иван скочив, и поимал князя великого у Троици, и приведше на Москву, ослѣпиша его, мѣсяца февраля въ 13 день. Того же лѣта родися князь Андрей на Углечи, августа 14.	В год 6954 (1446). Князь великий вернулся от царевича из плена на Дмитриев день в Переяславль и пришел в Москву. И сговорились князь Дмитрий Шемяка да князь Иван Андреевич Можайский, а с ними замышлял зло в Москве и Иван Старков да кое-кто из купцов и из монахов Троицкого монастыря, — и пришли к Москве изгоном князь Дмитрий да князь Иван, а князь великий был в Троице-Сергиевом монастыре. И князем великим сел Дмитрий в Москве, а князь Иван в Троице-Сергиевом монастыре схватил князя великого Василия и, приведя в Москву, ослепил его месяца февраля в тринадцатый день. В тот же год родился князь Андрей в Угличе, августа 14.
В лѣто 955. Князь Дмитрей Шемяка собрав епископы со всее земли, и честные игумены, и прозвитеры, и, приѣхав на Углече, и укрѣпив князя великого крестным цѣлованиемь и проклятыми грамотами, и выпусти его ис поиманиа и с дѣтми, септября 15, и дасть ему Вологду въ удѣл. И прииде князь велик на Вологду и оттолѣ в Кирилов монастырь. Игуменъ же Трифон[65] и со всею братьею благослови великого князя Василья Васильевичя и съ его дѣтми на великое княжение, а ркучи так: «Тот грѣх на мнѣ и на моей братии на главах, что еси цѣловал и крѣпость давал князю Дмитрею: а поиди, осподарь, съ Богомъ, и со всею правдою на свою отчину на Москву на великое княжение, а мы за тебя, за осподаря, Бога молим и благословяем». Князь же велики поиде ко Тфѣри и поиде вся сила московьскаа ко Тфѣри со вси страны к великому князю, из Литвы прииде князь Василей Ярославич, князь Семен Оболенской, князь Иван Ряпаловской, Феодор Басенок и иных бояръ и князей и воевод и дѣтей боярьских множество, и царевича два, Трегубъ-Каисим и Ягуп, и наѣхаша князя великого на Углечи. А тогда князь велик на Углечи сватался съ князем великим Борисом Александровичемъ[66] за своего сына Ивана. И прииде на Москву февраля 17, в пяток Сырный.	В год 955 (1447). Князь Дмитрий Шемяка собрал епископов со всей страны, и честных игуменов, и священнослужителей, и, приехав в Углич, заставил князя великого поклясться крестным целованием и клятвенными грамотами, и выпустил его из заточения вместе с детьми пятнадцатого сентября, и дал ему Вологду в удел. И пришел князь великий в Вологду, а оттуда в Кириллов монастырь. Игумен же Трифон со всею братьею благословил великого князя Василия Васильевича вместе с его детьми на великое княжение, говоря так: «Тот грех на мне и на главах моей братии, что ты крест целовал и клятву давал князю Дмитрию: пойди, государь, с Богом и со всею правдою в свою отчину, в Москву, на великое княжение, а мы за тебя, за господина, помолимся Богу и благословим». Князь же великий к Твери пошел, а все войско московское к Твери со всех сторон к великому князю: из Литвы пришел князь Василий Ярославич, князь Семен Оболенский, князь Иван Ряполовский, Федор Басенок и других бояр и князей, и воевод, и детей боярских множество, и царевича два, Трегуб-Кайсым и Ягуп, и нагнали князя великого в Угличе. Тогда же князь великий на Угличе сватал сына своего Ивана у князя великого Бориса Александровича. И пришел князь великий в Москву февраля семнадцатого, в пятницу Сырной недели.
В лѣто 956. Благовѣщение было свѣтлыя недѣли в понедѣльникъ. Того же лѣта моръ былъ на кони великъ да и люди мерли.	В год 956 (1448). Благовещение пришлось на понедельник пасхальной недели. И был в тот год мор на коней великий, да и люди мерли.
В лѣто 957. Декабря 15 владыка Иона[67] рязанский поставлен бысть на митрополию на Русьскую землю, первой своими епископы, на Москвѣ. Тое же весны князь велик был на Рудинѣ селѣ въ Ярославлѣ, и приидоша на него князь Дмитрей Шемяка да князь Иван Можайскый со многими людми, и вмалѣ не бысть межи ими кропопролитиа. Князь же Иван Андрѣевич доби челом князю великому, и князь велики пожаловал его, дал ему Бѣжицьски Верхъ[68] къ его отчинѣ, Можайску, а Шемяка поиде къ Галичу. Того же лѣта родися Борисъ[69] у великие княгини Марьи, а князь великы был у Троици. Того же лѣта съкорые татарове были, догоняли до Похры,[70] тогды полонили княгиню Марью съ снохою Степанидою, князя Василия Оболенського, да Григорьеву жену Козлову Морозова.[71]	В год 957 (1449). Декабря пятнадцатого епископ Иона Рязанский поставлен был на митрополию в Русской земле, первый в Москве митрополит, избранный своими епископами. Той же весною великий князь был в Рудине-селе под Ярославлем, и пришел на него князь Дмитрий Шемяка да князь Иван Можайский со многими людьми, и чуть не случилось между ними кровопролития. Князь же Иван Андреевич бил челом великому князю, и князь великий пожаловал его, добавил ему Бежецкий Верх к вотчине его, к Можайску, а Шемяка пошел к Галичу. В тот же год родился Борис у великой княгини Марии, а князь великий был в Троице-Сергиевом монастыре. В тот же год неожиданно татары напали и доходили до Пахры; тогда полонили княгиню Марию с невесткой Степанидой, князя Василия Оболенского да жену Григория Козлова Морозова.
В лѣто 958. Князь велики поиде в Галичь на князя Дмитрея, князь же Дмитрей, собравъ силу многу, и постави у самоѣ стѣны подлѣ города бой, да из города пособляху, бьюще князя великого ратныхъ, но противу Божией силѣ ничтоже не успѣша и князя великого правдѣ: воскорѣ побѣже Шемяка. Мало не изымаша его, а силу его иныхъ биша, а иных поимаша, а град Галичь взяли, поможе Богъ великому князю мѣсяца генваря 28, а князь Дьмитрей побеже к Новугороду к Великому. На томъ бою убьенъ бысть удалый Григорей Семеновичь Горъсткинъ,[72] новогородский боляринъ, а положенъ бысть въ Ярославли у Спаса, в черньцех и в скимѣ нареченный инокъ Герма. Того же лѣта Владимиръ Григорьевичь Ховрин, гость да и боляринъ великого князя,[73] поставилъ предъ своимъ двором церковь кирпичну Возвижение честнаго креста. Того же лѣта бой былъ с татары на Бетюцѣ,[74] тогды и Ромодана[75] убили.	В год 958 (1450). Князь великий пошел к Галичу на князя Дмитрия; князь же Дмитрий, собрав силу большую, вступил у самой стены подле города в бой, да из города ему пособляли, стреляя в ратников великого князя, но против Божьей силы и князя великого правды никак не преуспели: тотчас побежал Шемяка. Чуть не схватили его, а войско его — иных перебили, а иных захватили, город же Галич взяли; помог Бог великому князю месяца января двадцать восьмого, а князь Дмитрий убежал к Новгороду к Великому. В том бою убит был удалой Григорий Семенович Горсткин, новгородский боярин, и похоронен был в Ярославле в храме Спаса, в чернецах и в схиме нареченный иноком Германом. В тот же год Владимир Григорьевич Ховрин, купец и боярин великого князя, поставил перед своим двором церковь кирпичную Воздвижения святого креста. В тот же год бой был с татарами на реке Бетюке, тогда и Ромодана убили.
В лѣто 959. Георгиа было в Пяток велик Страстныя недѣли.[76] Того же лѣта приходили татарове отъ Сиди-Ахметовы орды[77] изгономъ, и слышавъ то князь велики и посла воеводу своего, князя Ивана Звенигородскаго, намѣстника коломенскаго,[78] на берегъ к великой рецѣ Окѣ. И видѣ множество татаръ бесчислено, и побѣже отъ берега к великому князю, и повѣда ему силу велику татарьскую, а князь велики не успѣ собрати силы и выйде из града с Москвы, а во осадѣ остави Иону митрополита, да матерь свою, великую княгиню Софью, и свою великую княгиню Марью, а самъ поиде к рубежу ко тверьскому. Мѣсяца июля въ 2 прииде к Москвѣ царевичь, Сиди-Ахметовъ сынъ, а с ним князи великие ординские, и Едегерь[79] со многими силами, и зажгоша дворы вси на посадѣ; и понесе вѣтръ огнь на город со всѣ страны, и бысть страсть велика всѣмъ людем. Святый же Иона митрополитъ повелѣ всѣмъ священикомъ пѣти молебны по всему граду, и множество народа молитися Богу и пречистой его Матери и великимъ чюдотворцемъ Петру и Алексию, и вѣтръ утиша, а татарове тое же нощи побѣгоша от града прочь, слышавьше въ градѣ шум велик, мняще князя великого пришедша со многими силами.	В год 959 (1451). Юрьев день пришелся на пятницу на Страстной неделе. В тот же год приходили татары из Сиди-Ахметовой орды изгоном, и, прослышав о том, князь великий послал воеводу своего, князя Ивана Звенигородского, наместника коломенского, на берег к широкой реке Оке. И увидел множество татар бесчисленное, и побежал от берега к великому князю, и сообщил ему о большой силе татарской, а князь великий не успел собрать войско и вышел из града Москвы, а в обороне оставил Иону митрополита да мать свою, великую княгиню Софью, и свою великую княгиню Марию, а сам пошел к рубежу тверскому. Месяца июля второго подошел к Москве царевич, Сиди-Ахметов сын, а с ним князья великие из Орды, и Едигер со многими силами, и зажгли дворы все на посаде; и разнес ветер огонь на город со всех сторон, и было страдание великое всем людям. Святитель же Иона митрополит повелел всем священникам петь молебны по всему городу и множеству народа молиться Богу и пречистой его Матери, и великим чудотворцам Петру и Алексию, и ветер утих, а татары в ту же ночь скрылись от города прочь, услышав за стенами страшный шум и решив, что князь великий вернулся с огромным войском.
В лѣто 960. Князь велики Василей Васильевич посылалъ сына своего, князя великого Иоана Васильевичя, Кокшенги воевати.[80] Того же лѣта и женися князь велики Иванъ Васильевич, мѣсяца июня 4, и поятъ княжну Марью,[81] дщерь князя великаго Бориса Александровча Тферьского. Того же лѣта князю великому родися сынъ у великиѣ княгини, князь Андрѣй Меньший,[82] мѣсяца августа 18.	В год 960 (1452). Князь великий Василий Васильевич посылал сына своего, князя великого Ивана Васильевича, Кокшеньгу покорять. В тот же год и женился князь великий Иван Васильевич, месяца июня четвертого, и взял княжну Марию, дочь князя великого Бориса Александровича Тверского. В тот же год у князя великого родился младший сын у великой княгини, князь Андрей, месяца августа восемнадцатого.
В лѣто 61. Мѣсяца апрѣля в 9 выгорѣ Москва город от Беклемишова двора. Того же лѣта преставися великаа княгини Софья[83] въ черницах у Вознесениа, иуня 15. Того же лѣта князь Дмитрей Шемяка Юрьевич умре со отравы[84] в Великом Новѣгородѣ. Того же лѣта царь турскы Царьгород взял.[85]	В год 61 (1453). Месяца апреля девятого погорел град Москва со двора Беклемишева. В тот же год, июня пятнадцатого, скончалась великая княгиня Софья, черницей в Вознесенском монастыре. В тот же год в Великом Новгороде скончался от отравы князь Дмитрий Юрьевич Шемяка. Тем же годом царь турецкий Царьград взял.
В лѣто 962. Преставися Ефрѣм,[86] архиепископъ ростовьский и арославский. Того же лѣта поставленъ бысть Феодосий Бывалцевъ[87] епископомъ граду Ростову. Того же лѣта князь велики Василей Васильевич городъ Можаескъ взялъ, а князь Иванъ Андрѣевичь побѣжалъ в Литву[88] к королю служыти.	В год 962 (1454). Скончался Ефрем, архиепископ ростовский и ярославский. В тот же год поставлен был Феодосии Бывальцов епископом города Ростова. В тот же год князь великий Василий Васильевич город Можайск захватил, а князь Иван Андреевич бежал в Литву к королю служить.
В лѣто 963. Владыку Питирима Пермьского вогуличи[89] убили. Того же лѣта приходили татарове от Сидиахметевы орды, и прелѣз Оку, грабили и полон имали, и прочь ушли; а Иван Васильевич Ощера[90] изъстоялъ с коломенскою силою, да их упустил, не смѣл на них ударитися; тогды же убили тѣ татарове князя Семена Бабича.[91] И пришед Феодоръ Басенокъ[92] съ великого князя дворомъ, татар бил, а полон отимал.	В год 963 (1455). Питирима, епископа пермского, вогуличи убили. В тот же год приходили татары из Сиди-Ахметовой орды, и, переправясь через Оку, грабили, и брали в полон, и прочь ушли; а Иван Васильевич Ощера стоял с коломенским войском, да их упустил, не решился на них ударить; тогда же те татары убили князя Семена Бабича. Но, прийдя с дворянами великого князя, Федор Басенок татар разбил и полон возвратил.
В лѣто 964. Князь велики Василей Васильевич ходилъ ратью на Великий Новгород; новогородци же, собравъ силу многу, и пошли противу великого князя и пришли под Русу,[93] а туто лучилися князя великого воеводы: князь Иоанъ Васильевичь Оболеньский Стрига з братьею, да Феодоръ Васильевичь Басенок, удалый воевода, новогородцевъ смердовъ били,[94] а иных поимали <...>. А князь велики тогды во Ажелобицахъ[95] стоялъ, и приѣха к нему архиепископъ Еуфимий[96] с лучшими людми и доби и челом великому князю на всей его воли. Того же лѣта преставися князь велики Иоанъ Феодорович Рязанский.[97] Того же лѣта князь велики Василей Васильевич поималъ шурина своего, князя Васильа Ярославича,[98] мѣсяца иуля въ 10.	В год 964 (1456). Князь великий Василий Васильевич ходил войной на Великий Новгород; новгородцы же, собрав войско большое, пошли навстречу великому князю и подошли под Руссу, а тут оказались князя великого воеводы: князь Иван Васильевич Оболенский Стрига с братьями да Федор Васильевич Басенок, удалой воевода. Новгородцев-смердов разбили, а иных схватили (...). А князь великий тогда в Яжелобицах стоял, и приехал к нему архиепископ Евфимий со знатными людьми, и бил челом великому князю, покоряясь его воле. В тот же год князь великий Василий Васильевич схватил шурина своего, князя Василия Ярославича, месяца июля десятого.
В лѣто 66. Мѣсяца сентября 29 сгорѣ город Муромъ. Тое же осени, месяца октября 22, треть Москвы сгорѣ. Тое же зимы, февраля месяца 15, родися великому князю Ивану Васильевичу сынъ, и нарекоша имя ему Иванъ.[99] Того же лѣта преставися Еуфимий архиепископъ новгородски. Того же лѣта князь велики посылалъ на Вятку Ряпаловьских,[100] и Григорей Перфушков у вятчан посулы поимал, да имъ норовил,[101] ини Вяткы не взяли. Того же лѣта поставили церковь кирпичну святое Ведение на Симановьскомъ дворѣ в городѣ.[102]	В год 66 (1458). Месяца сентября двадцать девятого сгорел город Муром. В ту же осень месяца октября двадцать второго треть Москвы погорела. В ту же зиму, февраля месяца пятнадцатого, родился у великого князя Ивана Васильевича сын, и нарекли ему имя Иван. В тот же год скончался Евфимий, архиепископ новгородский. Тем же годом князь великий посылал на Вятку князей Ряполовских, но Григорий Перхушков у вятчан взятки брал да им благоволил, так что Вятки не взяли. В тот же год поставили церковь кирпичную святого Введения на Симоновском подворье в городе.
В лѣто 967. Поставили на Москвѣ Иону архиепископомъ Новугороду Великому. Того же лѣта Иона митрополитъ у Пречистыѣ поставилъ придѣлъ, церковь камену во имя Похвалы святыя Богородица. Того же лѣта князь велики, слышавъ, что Григоре Перхушковъ вятчаномъ норовил, и повелѣ его изымати, и вести в Муромъ, и посадити в желѣза, а на Вятку послалъ в свое мѣсто князя Ивана Юрьевичя,[103] а с нимъ воеводы свои и дворъ с нимъ свой весь. Он же, шед, городы поималъ Орловъ да Котельничь, а под Хилинымъ стоялъ долго,[104] бьяся на всякъ день; вятчяне же, видяще себе побѣждаемы всегда, и добиша челом князю Иоану на всей его воли, чего хотѣлъ государь князь велики.	В год 967 (1459). Поставили в Москве Иону архиепископом Новгорода Великого. В тот же год Иона митрополит в церкви Пречистой поставил придел, церковь каменную во имя Похвалы святой Богородицы. В тот же год князь великий, прознав, что Григорий Перхушков вятчанам потворствовал, повелел его схватить и вести в Муром и посадить на цепь, а на Вятку послал наместником князя Ивана Юрьевича, а с ним воевод своих и дворян с ним своих всех. Тот же, отправясь, города захватил Орлов да Котельнич, а под Хлыновом стоял долго, сражаясь каждый день. Вятчане же, видя, что их всегда побеждают, били челом князю Ивану, покорясь его воле, чего желал государь князь великий.
В лѣто 968. Князь велики Василей Васильевчь былъ в Новѣгородѣ Великомъ миром. Тогды же Феодоръ Васильевич Басенокъ пил у посадника и поѣха ночи на Городище, и удариша на него шилники,[105] и убиша у него слугу, именем Илейку Усатого, рязанца, а сам едва утече на Городище и с товарищи. Новогородци же, слышавше голку, и возмятошася, и приидоша всѣмъ Новым городомъ на великого князя к Городищу: чаяли, что князя великого сынъ пришелъ ратью на нихъ, и едва утолишася, мало упасе Богъ от кропопролития. Того же лѣта, мѣсяца июля 14, буря была страшна велми, лѣсъ ломило и хоромы рвало, а во 18 день солнце гибло того же мѣсяца. Того же лѣта царь Ахмутъ Большые Орды,[106] Кичи-Ахметевъ сынъ, приходилъ ратью к Переяславьлю к Рязаньскому[107] и стоалъ под городомъ три недѣли, на всяк день приступая ко граду, бьющеся, граждане же, милостью Божиею и Пречистыя его матери, одолѣваху ему и много у него татаръ побили, а отъ гражан ни единъ врежденъ бысть; и поиде прочь с великим срамом, а на Казат улана мирзу[108] велико нелюбие држа, тотъ бо бяше привелъ его, не чающе от Руси ничего съпротивления. Того же лѣта на монастырьском дворѣ на Троецкомъ Сергиева манастыря поставлена бысть церковь камена святое Богоявление, да того же лѣта перед княжимъ двором Васильевича, в Боровитьскихъ воротѣхъ, заложили церковь камену святаго Иоана Предтечи.[109]	В год 968 (1460). Князь великий Василий Васильевич был в Новгороде Великом с миром. Тогда же Федор Васильевич Басенок пировал у посадника и поехал ночью на Городище, и напали на него шильники, и убили у него слугу по имени Илейка Усатый, рязанца, а сам едва убежал на Городище с товарищами. Новгородцы же, услышав шум, взволновались и пришли всем городом к великому князю в Городище: решили, что князя великого сын пришел войною на них, и едва успокоились; мало не уберег Бог от кровопролития! В тот же год, месяца июля четырнадцатого, буря была столь страшна, что лес ломало и дома срывало, а на восемнадцатый день в тот же месяц солнце изчезло. В тот же год царь Ахмат из Большой Орды, сын Кичи-Ахмета, приходил войной к Переяславлю-Рязанскому и стоял под городом три недели, каждый день идя на приступ и сражаясь; горожане же, милостью Божьей и Пречистой его матери, одолевали его и много у него татар перебили, а из горожан ни один поранен не был; и ушел прочь с великим позором, а на улана Казат мирзу держал большую досаду, ибо тот и привел его, не ожидая от русских никакого сопротивления. В тот же год на монастырском дворе Троице-Сергиева монастыря поставлена была церковь каменная святого Богоявления, да в тот же год перед княжьим двором Васильевича, у Боровицких ворот, заложили церковь каменную святого Иоанна Предтечи.
В лѣто 69. Преставися князь велик Борисъ Александрович Тферскый, февраля 18. А тое же весны преставися Иона митрополит киевский и всея Руси, марта 31. И поставиша на митрополию Феодосиа[110] архиепископа ростовьского, маа 3.	В год 69 (1461). Скончался князь великий Борис Александрович Тверской февраля в восемнадцатый день. И той же весною скончался Иона, митрополит киевский и всея Руси, марта в тридцать первый день. И поставили на митрополию Феодосия, архиепископа ростовского, мая в третий день.
В лѣто 970. Мѣсяца генуариа 24, в день недѣлный, у Михаилова Чюда в монастыри,[111] у гроба святаго Алексия митрополита чюдотворца простило черньца Наума, ему же бѣаше нога отъ рождениа прикорчена, и хожаше на деревяници, и бысть здравъ. Тоѣ же зимы, мѣсяца февраля 1, поставили на Москвѣ владыку на Рязань Давида, казначиа Ионина. Тоѣ же весны, в Великое говѣйно, на Федоровой недѣли, прииде вѣсть князю великому, что княжы Васильевы Ярославича дѣти болярьскиѣ и иныѣ дворяне хитростью коею хотѣша огосударя князя выняти с Углеча ис поиманиа, и обличися мысль их, и повелѣ князь велики имать ихъ, Володку Давидова,[112] Парфена Бреина, Луку Посивьева и иных многихъ, казнити, бити и мучити, и конми волочити по всему граду и во всѣмъ торгом, а послѣди повелѣ имь главы отсѣщи. Множество же народа, видяще сиа, от боляръ и от купець великихъ, и от священиков, и от простых людей во мнозѣ быша ужасѣ и удивлении, и жалостно зрѣние, яко всѣхъ убо очеса бяху слез исполнени, яко николиже таковая ни слышаша, ниже видѣша в руских князехъ бываемо, понеже бо и недостойно бяше православному великому осподарю, по всей подсолнечной сущю, и такими казными казнити, и кровь проливати во святый Великий пост.[113] Тое же весны, не по мнозѣ времени, в той же во святый пост князь велики повелѣ у себя на хрептѣ труд жещи сухотныя ради болести, великая же княгини его и боляре его вси возбраняху ему, он же не послушавъ ихъ, и с тѣхъ мѣстъ разболѣся. Того же лѣта, мѣсяца марта 27, преставися благовѣрный и христолюбивый великий князь Василей Васильевичь, а княжение великое дасть столъ свой сыну своему, князю великому Иоану Васильевичю. А князю Юрью дасть город Дмитровъ, да Можаескъ, да Серпоховъ, да Хотунь,[114] да бабины села и волости, великиѣ княгини Софии. А князю Андрѣю Болшему город Углечь Поле, да Бѣжецский Верхъ, да Звенигород, да мати его, великая княгини Мариа, после великого князя жывота придала ему Романовъ город на Волзѣ,[115] а прежде того былъ ярославьское княжение. А князю Борису дал город Волок Ламьски, да Ржеву, да Рузу, да послѣ князь велики Иван придалъ ему Вышегород Поротовьский да Марьины села Голтяевы,[116] бабы его, ему же далъ. А сыну своему князю Андрѣю Меншему далъ городъ Вологду, да Заозерье на Кубенѣ, да князь велики Иоан послѣ придалъ ему городокъ Торусу,[117] да Городець на Поротвѣ. Того же лѣта князь велики Иоанъ Васильевичь сѣде на столѣ отца своего на великомъ княжении в Володимири и на великомъ княжении в Новѣгородѣ Великом и Нижнемъ, и на всей Руской земли <...>	В год 970 (1462). Месяца января двадцать четвертого, в день воскресный, в Чудовом монастыре у гроба святого Алексия-митрополита и чудотворца исцелило чернеца Наума, у которого была нога от рождения искривлена, почему и ходил на костыле, и стал здоровым. В ту же зиму, первого февраля, поставили в Москве епископа на Рязань Давида, казначея Ионы. В ту же весну, в Великий пост на Федоровой неделе, пришла весть князю великому, что князя Василия Ярославича дети боярские и иные дворяне хитростью некоей хотели своего государя князя высвободить в Угличе из заключения, и обнаружился замысел их, и повелел князь великий схватить их: Володьку Давыдова, Парфена Бреина, Луку Посивьева и иных многих, — казнить, пороть и пытать, и конями волочить по всему городу и по всем площадям, а после всего повелел им головы отрубить. Множество же людей, видя все это, из бояр, и из купцов знатных, и из священников, и из простых людей, в великом были ужасе и изумлении, и жалостно видеть, как очи всех были слезами залиты, ибо никогда до того о таком и не слыхивали, не то чтоб видели, чтобы так у русских князей бывало; ведь к тому же и недостойно православному великому государю, единственному во всей вселенной, подобными казнями казнить и кровь проливать в святой Великий пост. Той же весною, немного спустя, в тот же Святой пост князь великий повелел у себя на спине трут попалить из-за сухотной болезни; великая же княгиня его и бояре его все воспрещали ему, он же их не послушал и с тех пор разболелся. В тот же год, месяца марта двадцать седьмого, скончался благоверный и христолюбивый князь Василий Васильевич, а княжение великое, престол свой, завещал сыну своему, князю великому Ивану Васильевичу. А князю Юрию дал город Дмитров, да Можайск, да Серпухов, да Хотунь, да бабки села и волости, великой княгини Софьи. А князю Андрею Старшему город Угличе Поле, да Бежецкий Верх, да Звенигород, да и мать его, великая княгиня Мария, после великого князя кончины добавила ему Романов-городок на Волге, а до того это принадлежало Ярославскому княжеству. А князю Борису дал город Волок на Ламе, да Ржев, да Рузу, да и после князь великий Иван добавил ему Вышгород на Протве да и села Марьи Голтяевой, бабки его, ему же отдал. А сыну своему князю Андрею Младшему дал город Вологду да Заозерье на Кубенском озере, да князь великий Иван после добавил ему городок Тарусу да Городец на Протве. В тот же год князь великий Иван Васильевич сел на престол отца своего на великом княжении во Владимире и на великом княжении в Новгороде Великом и Нижнем, и по всей Русской земле (...).
В лѣто 971. Во градѣ Ярославли, при князи Александрѣ Феодоровиче Ярославьскомъ,[118] у Святаго Спаса в монастыри[119] во общинѣ явися чюдотворець, князь велики Феодоръ Ростиславичь Смоленский, и з дѣтми, со княземъ Костянтиномъ и з Давидомъ,[120] почало от ихъ гроба прощати множество людей[121] безчислено. Сии бо чюдотворци явишася не на добро всѣм княземъ ярославскимъ:[122] простилися со всѣми своими отчинами на вѣкъ, подавали ихъ великому князю Ивану Васильевичю, а князь велики противъ ихъ отчины подавалъ имъ волости и села; а изъ старины печаловался о них князю великому старому Алекси Полуектович,[123] дьяк великого князя, чтобы отчина та не за ними была. А послѣ того в том же градѣ Ярославли явися новый чюдотворець, Иоанъ Огафоновичь, сущей созиратай[124] Ярославьской земли: у кого село добро, инъ отнялъ, а у кого деревня добра, инъ отнялъ да отписалъ на великого князя ю, а кто будеть сам добръ, боаринъ или сынъ боярьской, инъ его самого записал; а иныхъ его чюдесъ множество не мощно исписати ни счести, понеже бо во плоти суще цьяшосъ.[125]	В год 971 (1463). В городе Ярославле, при князе Александре Федоровиче Ярославском, у святого Спаса в монастыре у братии явился чудотворец, князь великий Федор Ростиславич Смоленский, погребенный с детьми — с князем Константином и с Давыдом, и совершилось у их гроба прощение множества людей — исцелялись без числа. Всем же князьям ярославским эти чудотворцы явились не на пользу: простились те со всеми своими владеньями навеки, отдавали их великому князю Ивану Васильевичу, а князь великий взамен их владений дал им другие волости и села; и изначала хлопотал о владеньях тех перед князем великим прежним Алексей Полуектович, дьяк великого князя, чтобы владенья те никак не вернулись им обратно. А после того объявился в том же граде Ярославле новый чудотворец, Иван Агафонович, сущий соглядатай Ярославской земли: у кого село доброе — то и отнял, а у кого деревня хорошая — тоже отнял да отписал на великого князя ее, а кто будет и сам хорош, боярин иль сын боярский, тут и его самого записал; а прочих его чудес великое множество невозможно ни написать, ни исчесть, потому что во плоти он есть цьяшос.
В лѣто 972. Мѣсяца генуаря 28 князь велики <...> рязаньский женися на Москвѣ,[126] у великого князя Ивана Васильевичя, поятъ у него сестру, княжну Анну. Тоа же зимы, мѣсяца марта, поставили на Москвѣ Иосифа Грека архиепископом в Кесарию Филиппову[127] <...>.	В год 972 (1464). Месяца января двадцать восьмого князь великий (...) рязанский женился в Москве, у великого князя Ивана Васильевича взяв сестру его, княжну Анну. Той же зимою в месяце марте поставили в Москве Иосифа Грека архиепископом в Кесарию Филиппову (...).
В лѣто 973. Феодосий митрополит остави митрополию[128] сентебря 13. Тоѣ же осени, мѣсяца ноабря 11 поставли на Москвѣ в митрополиты владыку суздальскаго Филипа.[129]	В год 973 (1465). Феодосии митрополит оставил митрополию сентября тринадцатого. Той же осенью, месяца ноября одиннадцатого, поставили в Москве митрополитом архиепископа суздальского Филиппа.
В лѣто 975. Месяца апрѣля 22 преставися великаа княгини Марьа тферянка,[130] въ 3 час нощи. Того же лѣта Трифонъ остави архиепископью ростовьскую.[131] Того же лѣта церковь каменую святое Вознесение обновлено внутри града <...>.	В год 975 (1467). Месяца апреля двадцать второго скончалась великая княгиня Марья-тверитянка в три часа ночи. В тот же год Трифон оставил архиепископство ростовское. В тот же год церковь каменная в честь святого Вознесения обновлена внутри Кремля (...).
В лѣто 76. Князь великий Иван Васильевич посылал под Казань царевича Каисыма,[132] да с ним князя Ивана Юрьевича, да князя Ивана Васильевича Стригу,[133] и дворъ князя великого. И сташя у Волги втаи. И татарове была на них были вышли из судовъ, а наши хотели их заскочити от брега, и нѣкто юноша, именем Айдаръ, постелник великого князя, наполнився духа ратна, и не отпустя их нимало от судна, и кликну на них, они же устрашившеся, и вмѣташашась в суды, и побѣгоша на Волгу; в той день сдѣяся спасение велико татаром здоровиемъ Айдаровым Григорьева сына Карповича. Тое же осени Филипп митрополит Възнесение свящалъ въ городѣ каменое. Тогды же и рать была на черемису. Тое же осени поставили архимандрита Спасовьского Васияна Рыла[134] въ архиепископью на Ростовъ, декабря 13.	В год 76 (1468). Князь великий Иван Васильевич посылал под Казань царевича Касыма, да с ним князя Ивана Юрьевича, да князя Ивана Васильевича Стригу и дворян своих. И стали у Волги скрытно. И лишь вышли было татары на них из судов, — а наши хотели их отрезать от берега, — как юноша некий, по имени Айдар, постельник великого князя, исполнясь ратного духа и не дав им времени отойти от судов их, заорал, и они устрашились, и бросились в суда, и побежали на Волгу; так в тот день и случилось: спаслись татары по милости Айдара, сына Григория Карповича. В ту же осень Филипп-митрополит церковь Вознесения освящал в городе каменную. Тогда же и поход был на черемис. Той же осенью поставили архимандрита спасского Вассиана Рыло на архиепископство в Ростов, декабря тринадцатого.
В лѣто 977. Мѣсяца майа 27, в недѣлю Слѣпаго, князь Андрѣй Васильевичь Болшей женилъся, понял княжну Елену, мизоцьского князя дщерь.[135] Тоѣ же весны князь велики Иван Васильевичь послалъ на Казань рать судовую, а берегомъ послал брата своего,[136] князя Юрья Васильевичя, да князя Андрѣа Болшего, да с ними всѣ князи и воеводы свои, и двор свой весь.	В год 977 (1469). Месяца мая двадцать седьмого, в неделю о Слепом, князь Андрей Васильевич Старший женился, взял в жены княжну Елену, мезецкого князя дочь. Той же весною князь великий Иван Васильевич послал на Казань войско судами, а берегом направил брата своего, князя Юрия Васильевича, да князя Андрея Старшего, а с ними всех князей, и воевод своих, и дворян своих всех.
