Город же Бедерь стерегут в нощи тысяща человѣкъ кутоваловых,[54] а ѣздят на конех в доспѣсех, да у всѣх по свѣтычю.	По ночам город Бидар охраняет тысяча стражей под начальством куттавала, на конях и в доспехах, да в руках у каждого по факелу.
А яз жеребца своего продал в Бедери. Да наложил есми у него шестьдесят да осмь футунов,[55] а кормил есми его год. В Бедери же змеи ходят по улицам, а длина еѣ двѣ сажени. Приидох же в Бедерь о заговейнѣ о Филиповѣ[56] ис Кулонгѣря, и продахъ жеребца своего о Рожествѣ.	Продал я своего жеребца в Бидаре. Издержал на него шестьдесят восемь футунов, кормил его год. В Бидаре по улицам змеи ползают, длиной по две сажени. Вернулся я в Бидар из Кулонгири на Филиппов пост, а жеребца своего продал на Рождество.
И тут бых до Великого заговейна[57] в Бедери и познася со многыми индѣяны. И сказах имъ вѣру свою, что есми не бесерменинъ исаядениени есмь християнинъ, а имя ми Офонасей, а бесерменьское имя хозя Исуфъ Хоросани.[58] И они же не учали ся от меня крыти ни о чемъ, ни о ѣствѣ, ни о торговле, ни о маназу, ни о иных вещех, ни жонъ своих не учали крыти.	И жил я здесь, в Бидаре, до Великого поста и со многими индусами познакомился. Открыл им веру свою, сказал, что не бесерменин я, а веры Иисусовой христианин, и имя мое Афанасий, а бесерменское имя — ходжа Юсуф Хорасани. И индусы не стали от меня ничего скрывать, ни о еде своей, ни о торговле, ни о молитвах, ни о иных вещах, и жен своих не стали в доме скрывать.
Да о вѣрѣ же о их распытах все, и оны сказывают: вѣруем въ Адама, а буты,[59] кажуть, то есть Адамъ и род его весь. А вѣръ въ Индѣи всѣх 80 и 4 вѣры, а все вѣрують в бута. А вѣра с вѣрою ни пиеть, ни ястъ, ни женится. А иныя же боранину, да куры, да рыбу, да яица ядять, а воловины не ядять никакаа вѣра.	Расспрашивал я их о вере, и они говорили мне: веруем в Адама, а буты, говорят, и есть Адам и весь род его. А всех вер в Индии восемьдесят и четыре веры, и все веруют в бута. А разных вер люди друг с другом не пьют, не едят, не женятся. Иные из них баранину, да кур, да рыбу, да яйца едят, но говядины никто не ест.
В Бедери же бых 4 мѣсяца и свѣщахся съ индѣяны поити к Первоти, то их Ерусалимъ, а по бесерменьскый Мягъкат, гдѣ их бутхана.[60] Там же поидох съ индѣяны да будутханы мѣсяць. И торгу у бутьханы 5 дни. А бутхана же велми велика есть, с пол-Твѣри, камена, да рѣзаны по ней дѣяния бутовыя. Около ея всея 12 рѣзано вѣнцевъ, какъ бутъ чюдеса творил, какъ ся имъ являлъ многыми образы: первое, человѣческым образомъ являлся; другое, человѣкъ, а носъ слоновъ; третье, человѣкъ, а виденье обезьанино; в четвертые, человѣкъ, а образом лютаго звѣря, а являся им все съ хвостомъ. А вырезан на камени, а хвостъ через него сажени.	Пробыл я в Бидаре четыре месяца и сговорился с индусами пойти в Парват, где у них бутхана — то их Иерусалим, то же, что для бесермен Мекка. Шел я с индусами до бутханы месяц. И у той бутханы ярмарка, пять дней длится. Велика бутхана, с пол-Твери, каменная, да вырезаны в камне деяния бута. Двенадцать венцов вырезано вкруг бутханы — как бут чудеса совершал, как являлся в разных образах: первый — в образе человека, второй — человек, но с хоботом слоновым, третий — человек, а лик обезьяний, четвертый — наполовину человек, наполовину лютый зверь, являлся все с хвостом. А вырезан на камне, а хвост с сажень, через него переброшен.
К бутхану же съезжается вся страна Индийская на чюдо бутово.[61] Да у бутхана бреются старые и молодые, жонки и девочки. А бреют на себѣ всѣ волосы, — и бороды, и головы, и хвосты. Да поидут к бутхану. Да со всякие головы емлют по двѣ шешькѣни[62] пошлины на бута, а с коней по четыре футы. А съезжается к бутхану всѣх людей бысты азаръ лекъ[63] вах башет сат азаре лек.	На праздник бута съезжается к той бутхане вся страна Индийская. Да у бутханы бреются старые и молодые, женщины и девочки. А сбривают на себе все волосы, бреют и бороды, и головы. И идут к бутхане. С каждой головы берут по две шешкени для бута, а с коней — по четыре футы. А съезжается к бутхане всего людей двадцать тысяч лакхов, а бывает время и сто тысяч лакхов.
В бутхане же бут вырезан[64] ис камени ис чернаго, велми великъ, да хвостъ у него через него, да руку правую поднялъ высоко да простеръ еѣ, аки Устенеянъ царь Цареградскый,[65] а в лѣвой руцѣ у него копие. А на нем нѣт ничего, а гузно у него обязано ширинкою, а видение обезьянино. А иные буты наги, нѣт ничего, кот ачюкъ, а жонки бутовы нагы вырѣзаны и с соромом, и з детми. А перед бутом же стоит волъ велми велик, а вырѣзан ис камени[66] ис чернаго, а весь позолочен. А целуют его в хопыто, а сыплют на него цвѣты. И на бута сыплют цвѣты.	В бутхане же бут вырезан из камня черного, огромный, да хвост его через него перекинут, а руку правую поднял высоко и простер, как Юстиниан, царь цареградский, а в левой руке у бута копье. На нем не надето ничего, только бедра повязкой обернуты, а лик обезьяний. А иные буты совсем нагие, ничего на них не надето, срам не прикрыт, и жены бутовы нагими вырезаны, со срамом и с детьми. А перед бутом — бык огромный, из черного камня вырезан и весь позолочен. И целуют его в копыто, и сыплют на него цветы. И на бута сыплют цветы.
Индѣяне же не ѣдят никоторого же мяса, ни яловичины, ни боранины, ни курятины, ни рыбы, ни свинины, а свиней же у них велми много. Ядят же в день двожды, а ночи не ядят, а вина не пиют, ни сыты.[67] А з бесермены ни пиютъ, ни ядят. А ѣства же ихъ плоха. А один с одным ни пьет, ни ѣсть, ни з женою. А ѣдят брынец, да кичири с маслом, да травы розные ядят, а варят с маслом да с молоком, а ѣдят все рукою правою, а лѣвою не приимется ни за что. А ножа не дрьжат, а лжицы не знают. А на дорозе кто же варит себѣ кашу, а у всякого по горньцу. А от бесермен крыются, чтоб не посмотрил ни в горнець, ни въ ѣству. А толко посмотрит, ино тое ѣствы не едят. А едят, покрываются платомъ, чтобы никто не виделъ его.	Индусы же не едят никакого мяса, ни говядины, ни баранины, ни курятины, ни рыбы, ни свинины, хотя свиней у них очень много. Едят же днем два раза, а ночью не едят, и ни вина, ни сыты не пьют. А с бесерменами не пьют, не едят. А еда у них плохая. И друг с другом не пьют, не едят, даже с женой. А едят они рис, да кхичри с маслом, да травы разные едят, да варят их с маслом да с молоком, а едят все правой рукой, а левою не берут ничего. Ножа и ложки не знают. А в пути, чтобы кашу варить, каждый носит котелок. А от бесермен отворачиваются: не посмотрел бы кто из них в котелок или на кушанье. А если посмотрит бесерменин, — ту еду не едят. Потому едят, накрывшись платком, чтобы никто не видел.
А намаз же их на восток, по-русьскыи. Обе руки подымают высоко, да кладут на тѣмя, да ложатся ниць на землѣ, да весь ся истягнет по земли, то их поклоны. А ѣсти же садятся, и оны омывают руки да ноги, да и рот пополаскивают. А бутханы же их без дверей, а ставлены на восток, а буты стоят на восток. А кто у них умрет, ини тѣх жгут да и попел сыплют на воду. А у жены дитя ся родит, ино бабит муж, а имя сыну дает отець, а мати дочери. А добровта у них нѣт, а сорома не знают. Пошел или пришелъ, ини ся кланяют по чернеческыи, обе руки до земли дотычют, а не говорит ничего.	А молятся они на восток, как русские. Обе руки подымут высоко да кладут на темя, да ложатся ниц на землю, весь вытянется на земле — то их поклоны. А есть садятся — руки обмывают, да ноги, да и рот полощут. Бутханы же их без дверей, обращены на восток, и буты стоят лицом на восток. А кто у них умрет, тех сжигают да пепел сыплют в реку. А когда дитя родится, принимает муж, и имя сыну дает отец, а мать — дочери. Добронравия у них нет, и стыда не знают. А когда придет кто или уходит, кланяется по-монашески, обеими руками земли касается, и все молча.
К Первоти же ѣздят о Великом заговение, къ своему буту. Их туто Иерусалимъ, а бесерменскыи Мякъка, а по-русьскы Ерусалимъ, а по-индѣйскыи Порват. А сьезжаются всѣ наги, только на гузне плат; а жонки всѣ наги, толко на гузне фота, а иные ф фотах, да на шеях жемчюгу много, да яхонтов, да на руках обручи да перстьни златы. Олло оакь! А внутрь к бутхану ѣздят на волѣх, да у вола рога окованы мѣдию, да на шеи у него триста колоколцов, да копыта подкованы мѣдию. А тѣ волы аччеи зовут.	В Парват, к своему буту, ездят на Великий пост. Тут их Иерусалим; что для бесермен Мекка, для русских — Иерусалим, то для индусов Парват. И съезжаются все нагие, только повязка на бедрах, и женщины все нагие, только фата на бедрах, а другие все в фатах, да на шее жемчугу много, да яхонтов, да на руках браслеты и перстни золотые. Ей-Богу! А внутрь, к бутхане, едут на быках, рога у каждого быка окованы медью, да на шее триста колокольцев и копыта медью подкованы. И быков они называют ачче.
Индѣяне же вола зовут отцем, а корову материю. А каломъ их пекут хлѣбы и ѣству варят собѣ, а попелом тѣмъ мажут ся по лицу, и по челу, и по всему тѣлу знамя. В недѣлю же да в понедѣлник едят однова днем. В Ындѣя же какъпа чектуръ а учюсьдерь: секишь илирсень ики жител,[68] акичаны ила атарсын алты жетел берь; булара достуръ. А куль коравашь учюзь чяр фуна хубъ, бем фуна хубѣсиа; капъкара амьчюкь кичи хошь.	Индусы быка называют отцом, а корову — матерью. На помете их пекут хлеб и кушанья варят, той золой знаки на лице, на лбу и по всему телу делают. В воскресенье и в понедельник едят они один раз на дню. В Индии же гулящих женщин много, и потому они дешевые: если имеешь с ней тесную связь, дай два жителя; хочешь свои деньги на ветер пустить — дай шесть жителей. Так в сих, местах заведено. А рабыни-наложницы дешевы: 4 фуны — хороша, 5 фун — хороша и черна; черная-пречерная амьчюкь маленькая, хороша.
От Первати же приѣхал есми в Бедерь, за пятнадцать денъ до бесерменьскаго улу багря.[69] А Великаго дни и въскресения Христова не вѣдаю, а по примѣтам гадаю Великъ день бывает християньскы первие бесерменьскаго баграма за девять дни или за десять дни. А со мною нѣт ничего, никоея книги; а книги есмя взяли с собою с Руси, ино коли мя пограбили, ини и ихъ взяли, а яз забыл вѣры крестьяньские всее. Праздники крестьянскые, ни Велика дни, ни Рожества Христова не вѣдаю, ни среды, ни пятници не знаю; а промежу есми вѣр таньгрыдан истрѣмень ол сакласын: «Олло худо, олло акь, олло ты, олло акъберъ, олло рагымъ, олло керимъ, олло рагымелъло, олло каримелло, таньгресень, худосеньсень. Богъ един, тъй царь славы, творець небу и земли».	Из Парвата приехал я в Бидар за пятнадцать дней до бесерменского улу байрама. А когда Пасха, праздник Воскресения Христова, не знаю; по приметам гадаю — наступает Пасха раньше бесерменского байрама на девять или десять дней. А со мной нет ничего, ни одной книги; книги взял с собой на Руси, да когда меня пограбили, пропали книги, и не соблюсти мне обрядов веры христианской. Праздников христианских — ни Пасхи, ни Рождества Христова — не соблюдаю, по средам и пятницам не пощусь. И, живя среди иноверных, молю я Бога, пусть он сохранит меня: «Господи Боже, Боже истинный, ты Бог, Бог великий, Бог милосердный, Бог милостивый, всемилостивейший и всемилосерднейший ты, Господи Боже. Бог един, то царь славы, творец неба и земли».
А иду я на Русь, кѣтъмышьтыр имень, урусь тутътым. Мѣсяць мартъ прошел, и яз заговѣлъ з бесермены в недѣлю, да говѣл есми мѣсяць, мяса есми не ѣлъ и ничего скоромнаго, никакие ѣствы бесерменские, а ѣлъ есми по двожды на день хлѣбъ да воду, авратыйля ятмадым. Да молился есми Христу Вседрьжителю, кто сотворил небо и землю, а иного есми не призывал никоторого именемъ, Богь олло, Богъ керим, Богъ рагимъ, Богь худо, Богъ акьберь, Богъ царь славы, олло варенно, олло рагимельно сеньсень олло ты.	А иду я на Русь с думой: погибла вера моя, постился я бесерменским постом. Месяц март прошел, начал я пост с бесерменами в воскресенье, постился месяц, ни мяса не ел, ничего скоромного, никакой еды бесерменской не принимал, а ел хлеб да воду два раза на дню, с женщиной не ложился я. И молился я Христу Вседержителю, кто сотворил небо и землю, а иного Бога именем не призывал. Господи Боже, Бог милостивый, Бог милосердный, Бог Господь, Бог великий, Бог царь славы, Бог зиждитель, Бог всемилостивейший, — это все ты, о Господи.
А от Гурмыза итти морем до Галат 10 дни, а от Галаты до Дѣгу шесть дни, а от Дѣга до Мошката 6 дни, а от Мошката[70] до Кучьзрята 10 дни, а от Кучьзрята до Камбата 4 дни, а от Камбата до Чивиля 12 дни, а от Чювиля до Дабыля 6 дни. И Дабыло же есть пристанище в Гундустани послѣднее бесерменьству. А от Дабыля до Келекота 25 дни, а от Келекота до Силяна 15 дни, а от Силяна до Шаибата мѣсяць итти, а от Шаибата до Певгу 20 дни, а от Певгу до Чини да до Мачина мѣсяць итти, морем все то хожение. А от Чини до Китаа итти сухом 6 мѣсяць, а морем 4 дни итти, арастъ хода чотьмъ.	От Ормуза морем идти до Калхата десять дней, а от Калхата до Дега шесть дней, и от Дега до Маската шесть дней, а от Маската до Гуджарата десять дней, от Гуджарата до Камбея четыре дня, а от Камбея до Чаула двенадцать дней, и от Чаула до Дабхола шесть дней. Дабхол же в Индостане пристань последняя бесерменская. А от Дабхола до Кожикоде двадцать пять дней пути, а от Кожикоде до Цейлона пятнадцать дней, а от Цейлона до Шабата месяц идти, а от Шабата до Пегу двадцать дней, а от Пегу до Южного Китая месяц идти — морем весь тот путь. А от Южного Китая до Северного идти сухим путем шесть месяцев, а морем четыре дня идти. Да устроит мне Господь крышу над головой.
Гурмыз же есть пристанище велико, всего свѣта люди в нем бывают, всякый товар в нем есть, что во всем свѣте родится, то в Гурмызе есть все. Тамга же велика, десятое съ всего емлют.	Ормуз — пристань большая, со всего света люди тут бывают, всякий товар тут есть; что в целом свете родится, то в Ормузе все есть. Пошлина же большая: со всякого товара десятую часть берут.
Камбаят же пристанище Индийскому морю всему, а товаръ в нем все дѣлают алачи, да пестреди,[71] да киндяки, да чинят краску нил, да родится в нем лекь да ахикь да лон.	Камбей — пристань всего Индийского моря. Делают тут на продажу алачи да пестряди, да киндяки, да делают тут краску синюю, да родится тут лак, да сердолик, да соль.
Дабыло же есть пристанище велми велико, а приводят кони из Мисюря, изо Арабъстани, изъ Хоросани, ис Туркустани, из Негостани, да ходят сухом мѣсяць до Бедери да до Кельбергу.	Дабхол — тоже пристань весьма большая, привозят сюда коней из Египта, из Аравии, из Хорасана, из Туркестана, из Бендер-Ормуза; отсюда ходят сухим путем до Бидара и до Гулбарги месяц.
А Келекот же есть пристанище Индѣйскаго моря всего. А проити его не дай Бог никакову костяку: а кто его не увидит, тот поздорову не приидет морем. А родится в нем перець, да зеньзебил, да цвѣт, да мошкат, да каланфуръ, да корица, да гвоздники, да пряное коренье да адряк,[72] да всякого коренья в нем родится много. Да все в немъ дешево. Да кул да калавашь писааръ хубь сия.	И Кожикоде — пристань всего Индийского моря. Пройти мимо нее не дай Бог никакому судну: кто ее пропустит, тот дальше по морю благополучно не пройдет. А родится там перец, да имбирь, да цветы муската, да орех мускатный, да каланфур — корица, да гвоздика, коренья пряные, да адряк, да всякого коренья родится там много. И все тут дешево. А рабы и рабыни многочисленны, хорошие и черные.
А Силянъ же есть пристанище Индѣйскаго моря немало, а в немъ лежит баба Адамъ на горѣ на высоцѣ. Да около еѣ родится камение драгое, да червьцы, да фатисы, да бабугури, да бинчаи, да хрусталь, да сумбада.[73] Да слоны родятся, да продают ихъ в локот,[74] да девякуши продают в вѣс.	А Цейлон — пристань немалая на Индийском море, и там на горе высокой лежит праотец Адам. А около горы добывают драгоценные камни: рубины, да фатисы, да агаты, да бинчаи, да хрусталь, да сумбаду. Слоны там родятся, и цену им по росту дают, а гвоздику на вес продают.
А Шабатское пристанище[75] Индѣйскаго моря велми велико. А хоросанцем дают алафу по тѣнке на день,[76] и великому и малому. А кто в нем женится хоросанець, и князь шабатскый дает по тысячи тенекъ на жертву, да алафу дает на всякый мѣсяць по пятидесяти тенекъ. Да родится в Шабате шолкъ, да сандалъ, да жемчюгъ, да все дешево.	А Шабатская пристань на Индийском море весьма большая. Хорасанцам платят там жалованье по тенке на день и большому, и малому. А женится хорасанец, ему князь шабатский дает тысячу тенек на жертву да жалованья каждый месяц по пятьдесят тенек дает. А в Шабате родится шелк, да сандал, да жемчуг, — и все дешево.
А в Пегу же есть пристанище немало. Да все в нем дербыши живут индийскыи, да родятся в нем камение драгое, маникъ, да яхут, да кирпук,[77] а продают же каменье деръбыши.	А Пегу тоже пристань немалая. Живут там индийские дервиши, а родятся там драгоценные камни: маник, да яхонт, да кирпук, и продают те камни дервиши.
А Чинское же да Мачинское пристанище велми велико, да дѣлают в нем чини, да продают же чини в вѣс, а дешево. А жоны их с мужи своими спят в день, а ночи жены их ходят спати к гарипом да спят с гарипы, да дают имъ алафу, да приносят с собою ѣству сахарную да вино сахарное, да кормят да поят гостей, чтобы еѣ любил, а любят гостей людей бѣлых, занже их люди черны велми. А у которые жены от гостя зачнется дитя, и мужи дают алафу; а родится дитя бѣло, ино гостю пошлины 300 тенекъ, а черное родится, ино ему нѣт ничего, что пилъ да ѣлъ, то ему халялъ.	Китайская же пристань весьма велика. Делают там фарфор и продают его на вес, дешево. А жены их со своими мужьями спят днем, а ночью ходят к приезжим чужестранцам да спят с ними, и дают они чужестранцам деньги на содержание, да приносят с собой кушанья сладкие, да вино сладкое, да кормят и поят купцов, чтобы их любили, а любят купцов, людей белых, потому что люди их страны очень черны. А зачнет жена от купца дитя, то купцу деньги на содержание муж дает. А родится дитя белое, тогда купцу платят триста тенек, а черное дитя родится, тогда купцу ничего не платят, а что пил, да ел, то даром по их обычаю.
Шаибат же от Бедеря 3 мѣсяцы, а от Дабыля до Шабата 2 мѣсяца морем итти, Мачим да Чим от Бедеря 4 мѣсяцы морем итти, а там же дѣлают чими, да все дешево. А от Силяна 2 мѣсяца итти морем, а до Келекота мѣсяць итти.	Шабат же от Бидара в трех месяцах пути; а от Дабхола до Шабата — два месяца морем идти, а до Южного Китая от Бидара четыре месяца морем идти, делают там фарфор, да все дешево. А до Цейлона идти морем два месяца, а до Кожикоде месяц идти.
В Шаибате же родится шолкъ, да инчи, да жемчюг, да сандалъ; слоны же продают в локот. В Силяне же родится аммоны,[78] да червьцы, да фатисы, да хрусталь, да бабугури. В Лекоте же родится перець, да мошкат, да гвоздники, да фуфал, да цвѣт. В Кузряте же родится краска да лукь, да в Камбояти родится ахикь.	В Шабате же родится шелк, да инчи — жемчуг скатный, да сандал; слонам цену по росту дают. На Цейлоне родятся аммоны, да рубины, да фатисы, да хрусталь, да агаты. В Кожикоде родится перец, да мускатный орех, да гвоздика, да плод фуфал, да цветы муската. В Гуджарате родится краска да лак, а в Камбее — сердолик.
Во Рачюре же родится алмаз бир кона да новъ кона же алмаз. Продают почку по пяти рублев,[79] а доброго по десяти рублевъ, новаго же почка алмазу пѣнечьче кени, сия же чара — шеше кѣнь, а сипит екъ тенка. Алмаз родится в горѣ каменой а продают же ту гору каменую локот по двѣ тысячи фунтов златых новаго алмаза, а кона алмазу продаютъ в локот по десяти тысяч фунтовъ златых. А земля же таа Меликъханова, а холопъ салтанов. А от Бедеря 30 ковов.	В Райчуре же родятся алмазы старой копи и новой копи. Алмаз продают по пять рублей почка, а очень хорошего — по десять рублей. Почка алмаза новой копи по пять кени, черного — по четыре—шесть кени, а белого алмаза — одна тенка. Алмазы родятся в горе каменной, и платят за локоть той горы каменной: новой копи — по две тысячи фунтов золотых, а старой копи — по десять тысяч фунтов. А землей той владеет Мелик-хан, султану служит. А от Бидара тридцать ковов.
А сыто жидове зовут Шабат своими жидовы, а то лжут; а шаибатене не жидова, ни бесермена, ни крестьяне, иная вѣра индийскаа, ни с худы, ни з бесермены ни пиют, ни ядят, а мяса никакова не ядят. Да в Шабате же все дешево. А родится шолкъ да сахар, велми дешев. Да по лѣсу у них мамоны ходят да обезьяны, да по дорогам людей дерут; ино у них ночи по дорогам не смѣют ѣздити обезьянъ дѣля да мамон дѣля.	А что евреи говорят, что жители Шабата их веры, то неправда: они не евреи, не бесермены, не христиане, иная у них вера, индийская, ни с иудеями, ни с бесерменами не пьют, не едят и мяса никакого не едят. Все в Шабате дешево. Родится там шелк да сахар, и все очень дешево. По лесу у них мамоны ходят да обезьяны, да по дорогам на людей нападают, так что из-за мамонов да обезьян у них ночью по дорогам ездить не смеют.
От Шабата же 10 мѣсяць сухом итти, а морем 4 мѣсяцы аукыиков.[80] А у оленей кормленых рѣжут пупки, а в нем мускус родится; а дикие олени пупкы из собя роняют по полю и по лѣсу, ино ис тѣх воня выходит, да и сь ѣсть тот не свѣж.	От Шабата посуху десять месяцев идти, а морем — четыре месяца аукыиков. У оленей домашних режут пупки — в них мускус родится, а дикие олени пупки роняют по полю и по лесу, но запах они теряют, да и мускус тот несвежий бывает.
Мѣсяца маиа 1 день Велик день взял есми в Бедере[81] в бесерменском в Гундустанѣ, а бесермена баграм взяли в середу мѣсяца;[82] а заговѣл есми мѣсяца априля 1 день. О благовѣрнии рустии кристьяне! Иже кто по многим землям много плавает, во многия беды впадают и вѣры ся да лишают крестьяньские. Аз же, рабище Божий Афонасий, сжалихся по вѣре крестьянской. Уже проидоша 4 Великая говѣйна и 4 проидоша Великыя дни, аз же грѣшный не вѣдаю, что есть Велик день или говѣйно, ни Рожества Христова не знаю, ни иных праздников не вѣдаю, ни среды, ни пятницы не вѣдаю — а книг у меня нѣту. Коли мя пограбили, ини книги взяли у меня. Азъ же от многия беды поидох до Индѣя, занже ми на Русь поити нѣ с чем, не осталось у меня товару ничего. Первый же Велик день взял есми в Каинѣ, а другый Велик день въ Чебокару[83] в Маздраньской землѣ, третей Велик день в Гурмызе, четвертый Велик день взял есми в Ындѣе з бесермены в Бедерѣ; ту же много плаках по вѣре кристьяньской.	Месяца мая в первый день отметил я Пасху в Индостане, в Бидаре бесерменском, а бесермены праздновали байрам в середине месяца; а поститься я начал месяца апреля в первый день. О благоверные христиане русские! Кто по многим землям плавает, тот во многие беды попадает и веру христианскую теряет. Я же, рабище Божий Афанасий, исстрадался по вере христианской. Уже прошло четыре Великих поста и четыре Пасхи прошли, а я, грешный, не знаю, когда Пасха или пост, ни Рождества Христова не соблюдаю, ни других праздников, ни среды, ни пятницы не соблюдаю: книг у меня нет. Когда меня пограбили, книги у меня взяли. И я от многих бед пошел в Индию, потому что на Русь мне идти было не с чем, не осталось у меня никакого товара. Первую Пасху праздновал я в Каине, а другую Пасху в Чапакуре в Мазандаранской земле, третью Пасху — в Ормузе, четвертую Пасху в Индии, среди бесермен, в Бидаре, и тут много печалился по вере христианской.
Бесерменин же Меликъ, тот мя много понуди в вѣру бесерменьскую стати. Аз же ему рекох: «Господине! Ты намаз каларъсень, мен да намаз киларьменъ; ты бешь намазъ кыларъсиз, мен да 3 каларемен; мень гарипъ, а сень инчай». Он же ми рече: «Истинну ты не бесерменин кажешися, а крестьяньства не знаешь». Азъ же во многыя в помышлениа впадох, и рекох в себѣ: «Горе мнѣ, окаянному, яко от пути истиннаго заблудихся и пути не знаю, уже камо поиду. Господи Боже Вседрьжителю, творець небу и земли! Не отврати лица от рабища твоего, яко въ скорби есмь. Господи! Призри на мя и помилуй мя, яко твое есмь создание; не отврати мя, Господи, от пути истиннаго, настави мя, Господи, на путь правый, яко никоея же добродѣтели в нужи тъй не сътворих тобѣ, Господи Боже мой, яко дни своя преплых во злѣ все. Господи мой, олло перводигерь, олло ты, карим олло, рагим олло, карим олло, рагимелло; ахамдулимо. Уже проидоша Великия дни четыре в бесерменской землѣ, а крестьянства не оставих. Дале Богъ вѣдает, что будет. Господи Боже мой, на тя уповах, спаси мя, Господи Боже мой».	Бесерменин же Мелик сильно понуждал меня принять веру бесерменскую. Я же ему сказал: «Господин! Ты молитву совершаешь и я также молитву совершаю. Ты молитву пять раз совершаешь, я — три раза. Я — чужестранец, а ты — здешний». Он же мне говорит: «Истинно видно, что ты не бесерменин, но и христианских обычаев не соблюдаешь». И я сильно задумался, и сказал себе: «Горе мне, окаянному, с пути истинного сбился и не знаю уже, по какому пути пойду. Господи, Боже Вседержитель, творец неба и земли! Не отврати лица от рабища твоего, ибо в скорби пребываю. Господи! Призри меня и помилуй меня, ибо я создание твое; не дай, Господи, свернуть мне с пути истинного, наставь меня, Господи, на путь правый, ибо в нужде не был я добродетелен перед тобой, Господи Боже мой, все дни свои во зле прожил. Господь мой, Бог покровитель, ты, Боже, Господи милостивый, Господь милосердный, милостивый и милосердный. Хвала Богу. Уже прошло четыре Пасхи, как я в бесерменской земле, а христианства я не оставил. Далее Бог ведает, что будет. Господи Боже мой, на тебя уповал, спаси меня, Господи Боже мой».
В Ындѣе же бесерменской, в Великом Бедерѣ, смотрил есми на Великую нощь на Великый день Волосыны да Кола в зорю вошли, а Лось главою стоит на восток.	В Бидаре Великом, в бесерменской Индии, в Великую ночь на Великий день смотрел я, как Плеяды и Орион в зарю вошли, а Большая Медведица головою стояла на восток.
На багрям на бесерменской выѣхал султан на теферич, ино с ним 20 возыров великых, да триста слонов наряженых в доспѣсех булатных да з городки, да и городкы окованы. Да в городкѣх по 6 человѣкъ в доспѣсех, да и с пушками да и с пищалми, а на великом слоне по 12 человѣкъ. Да на всяком по два проборца великых, да к зубом повязаны великые мечи по кентарю, да к рылу привязаны великыа желѣзныа гири.[84] Да человѣкъ седит в доспѣсе промежу ушей, да крюк у него желѣзной великой, да тѣм его правят. Да коней простых тысяща в снастѣхъ златых,[85] да верьблюдов сто с нагарами, да трубников 300, да плясцов 300, да ковре 300. Да на салтане кавтан весь сажен яхонты, да на шапке чичяк олмаз великый, да саадак[86] золот сь яхонты, да три сабли на нем золотом окованы, да седло золото, да снасть золота, да все золото. Да пред ним скачет кафаръ пѣшь да играет теремцомъ,[87] да за ним пѣших много. Да за ним благой слонъ идет, а весь в камкѣ наряженъ, да обивает люди, да чѣпь у него желѣзна велика во рте, да обивает кони и люди, кто бы на салтана не наступил блиско.	На байрам бесерменский совершил султан торжественный выезд: с ним двадцать везиров великих выехало да триста слонов, наряженных в булатные доспехи, с башенками, да и башенки окованы. В башенках по шесть человек в доспехах с пушками и пищалями, а на больших слонах по двенадцать человек. И на каждом слоне по два знамени больших, а к бивням привязаны большие мечи весом по кентарю, а на шее — огромные железные гири. А между ушей сидит человек в доспехах с большим железным крюком — им слона направляет. Да тысяча коней верховых в золотой сбруе, да сто верблюдов с барабанами, да трубачей триста, да плясунов триста, да триста наложниц. На султане кафтан весь яхонтами унизан, да шапка-шишак с огромным алмазом, да саадак золотой с яхонтами, да три сабли на нем все в золоте, да седло золотое, да сбруя золотая, все в золоте. Перед ним кафир бежит вприпрыжку, теремцом поводит, а за ним пеших много. Позади идет злой слон, весь в камку наряжен, людей отгоняет, большая железная цепь у него в хоботе, отгоняет ею коней и людей, чтоб к султану не подступали близко.
И брат султанов, а тот седит на кровати на золотой, да над ним терем оксамитен, да маковица золота съ яхонты, да несут его 20 человѣкъ.	А брат султана сидит на золотых носилках, над ним балдахин бархатный, а маковка — золотая с яхонтами, и несут его двадцать человек.
А махтумъ[88] седит на кровати же на золотой, да над ним терем шидян с маковицею золотою, да везут его на 4-х конех в снастехъ златых. Да около его людей многое множество, да пред нимъ певцы, да плясцов много; да всѣ з голыми мечи, да с саблями, да с щиты, да с сулицами, да с копии, да с луки с прямыми с великими. Да кони всѣ в доспѣсех, да саадаки на них. А иные наги всѣ, одно платище на гузне, сором завѣшен.	А махдум сидит на золотых же носилках, а балдахин над ним шелковый с золотой маковкой, и везут его четыре коня в золотой сбруе. Да около него людей великое множество, да перед ним певцы идут и плясунов много; и все с обнаженными мечами да саблями, со щитами, дротиками да копьями, с прямыми луками большими. И кони все в доспехах, с саадаками. А остальные люди нагие все, только повязка на бедрах, срам прикрыт.
