Малу же времени минувшю, королевичь умре. Послаша галичанѣ по Данила Чермьного Семьюнъка, а Судиславъ иде Угры.	Прошло немного времени, и королевич умер. Галичане послали за Даниилом Семьюнка Рыжего, а Судислав ушел в Угорскую землю.
Вѣснѣ же бывши, Олександръ убоявося злаго своего створения, поиде ко тьсту своему Киевъ.[221] Данилъ же увѣдавъ изииде на нѣ из Галича, угони и во Полономь, и яша и в лузѣ Хоморьскомь.[222] Данилови же не спавъшу три дни и 3 нощи, такоже и воемь его.	С наступлением весны Александр, убоявшись своего злого дела, пошел к своему тестю в Киев. Даниил же, узнав об этом, вышел на него из Галича, догнал его в Полоном и захватил в плен на Хоморском Лугу. Даниил не спал три дня и три ночи, так же и воины его.
Будущю же Володимеру Кыевѣ, присла сына своего Ростислава в Галичь, и прия с нимъ братьство и любовь велику, Михаилови же Изяславу одинако не престающа на нь враждою. Оставилъ у него Глѣба Зеремѣича и Мирослава, иныи бояре многы. Посла же Володимеръ рекий; «Помози ми, брате!» Данилъ же вѣлъею любовью скоро собравъ полкы поиде.	Когда в Киеве княжил Владимир, прислал он сына своего Ростислава в Галич и заключил с Даниилом союз на братство и любовь великую. Михаил и Изяслав, однако, не переставали враждовать с Владимиром. Даниил оставил у него Глеба Зеремеевича, и Мирослава, и иных бояр много. Прислал Владимир к нему сказать: «Помоги мне, брат!» Даниил, по большой любви, скоро собрав полки, пошел.
Михаилъ же не стерпѣвъ отъиде от Кыева. Данилъ же поиде ко Володимеру, и поидоста Чернигову. И приде к нима Мьстиславъ Глѣбовичь.[223] Оттуда же поидоша плѣнячи землю, поимаша грады многы по Деснѣ, ту же взяша и Хороборъ, и Сосницю, и Сновескъ,[224] иныи грады многии, и придоша же опять Чернигову. Створиша же миръ со Володимеромъ и Даниломъ Мьстиславъ и черниговьчи. Люто бо бѣ бой у Чернигова, оже и таранъ на нь поставиша,[225] меташа бо каменемь полтора перестрѣла, а камень, якоже можаху 4 мужи силнии подъяти. Оттуда с миромъ преидоша Кыеву.	Михаил не выдержал и ушел от Киева. Даниил пришел к князю Владимиру и пошли они к Чернигову. Пошел с ними и Мстислав Глебович. Оттуда они пошли, завоевывая землю, захватили многие города по Десне и взяли Хоробор, и Сосницу, и Сновск, и многие другие города, и опять пошли к Чернигову. Мстислав и черниговцы заключили мир с Владимиром и Даниилом. Бой был у Чернигова лют, даже таран против него поставили, метали камни на полтора перестрела, а камень был таков, что поднять его под силу было четырем мужам сильным. Оттуда с миром вернулись к Киеву.
Изяславъ же одинако не престааше, возвелъ бѣ полвцѣ на Киевъ.	Изяслав, однако, не переставал враждовать и навел половцев на Киев.
Данилъ бо и вои его бѣ иструдилася. Поплѣнилъ бо бѣ всѣ Черниговьскые страны, воевалъ бо бѣ от Крещениа до Вознесения,[226] створи миръ, воротися Кыеву.	Даниил и его воины были сильно утомлены. Он попленил все Черниговские земли, воевал от Крещения до Вознесения и заключил мир, и вернулся в Киев.
Половцем же пришедшимъ Кыеву и плѣнящимъ землю Рускую. Данилъ бо бѣ изнемоглъся. Данилъ же хотяще изиити домови лѣсною страною, Володимеру же просящу, Мирославу же помогающу ему: «Изиидемь на поганыѣ половцѣ!». Срѣтоша же ѣ половцѣ у Звѣнигорода. Володимеру же хотящу возвратитися, и Мирославу глаголюще на возвращение, Данилови же рекшу: «Не подобаеть воину, устремившуся на брань,— или побѣду прияти, или пастися от ратных. Азъ бо возбраняхъ вамъ. Нынѣ же вижю, яко страшливу душю имате. Азъ вамъ не рѣхъ ли, яко не подобить изиити труднымъ воемь противу цѣлымъ? Нынѣ же почто смущаетеся? Изиидите противу иимь».	Половцы же пришли к Киеву и захватили Русскую землю. Даниил обессилел. Даниил хотел вернуться домой лесной стороной, хотя и Владимир просил его, и Мирослав уговаривал: «Пойдем на поганых половцев!» Встретили их половцы у Звенигорода. Владимир захотел вернуться, и Мирослав заговорил о возвращении, но Даниил сказал: «Не подобает ли воину, устремившемуся на битву,— или завоевать победу, или погибнуть в бою? Я удерживал вас. Теперь же вижу, что трусливую душу имеете. Не говорил ли я вам, что не следует усталым воинам идти против свежих? А теперь что смущаетесь? Выходите против них!»
Срѣтѣвшимъ же ся воемь многимь половецькимь у Торчьского, бысть сѣча люта. Данилови же гоняіду по половцех, донележе конь его застрѣленъ бысть гнѣдый. Преже бо инии половци наворотилѣ на бѣгъ. Данилъ же, видѣвъ бѣжащий конь свой стрѣлянъ, наворотися на бѣгъ. Володимеру же ятому бывшу в Торцькомъ, и Мирославу, свѣтомъ безбожьнаго Григоря Василевича и Молибоговичевь, инѣмь бояръмъ многимъ ятымъ бывшимъ.	Когда же встретились они с большим половецким войском у Торческа, была сеча лютая. Даниил преследовал половцев, пока не был ранен стрелой его гнедой конь. А до этого половцы других обратили в бегство. Увидев, что его конь бежит раненный, Даниил тоже обратился в бегство. Владимир был захвачен в Торческе, а также Мирослав, по совету безбожного Григория Васильевича и Молибоговичей, и многие другие бояре были захвачены.
Данилу же прибѣгшу к Галичю, Василкови же бывшу в Галичи с полкомъ, и срете брата си. Борисъ же Межибожьскый свѣтомъ Доброславьлимъ и Збыславлимъ[227] посла к Данилови, рекый: «Изяславъ и половци идуть к Володимѣру». Лесть бо бѣ се. Данилъ же посла ко брату си: «Стерези Володимѣра». Узрѣвше же бояре галичьстии Василка отшедша с полономъ, воздвигоша крамолу. Судиславу же Ильючю[228] рекшу: «Княже, льстивъ глаголъ имѣют галичанѣ, не погуби се, поиди прочь!» Данилови увѣдавшу крамолу ихъ, изииде Угры.	Даниил прибежал в Галич, Василько был в Галиче с полком и встретил своего брата. Борис Межибожский, по совету Доброслава и Збыслава, послал к Даниилу сказать: «Изяслав и половцы идут к Владимиру». Это был обман. Даниил велел сказать брату. «Стереги Владимир». Когда галицкие бояре увидели, что Василько с полком ушел, подняли мятеж. Судислав Ильич сказал: «Князь, слова галичан лживы, не погуби себя, уходи отсюда!» Даниил, узнав про их мятеж, ушел в Угорскую землю.
Зимѣ же приспѣвши, иде Василко Галичю, поима ляхы. Данилъ же в то время приде ко брату си изо Угоръ. И воиваша, не дошедше Галича, воротиста домовь.	Когда наступила зима, Василько пришел к Галичу, взяв ляхов. Даниил тогда пришел к своему брату из Угорской земли. Повоевали они, не доходя до Галича, и вернулись к себе.
Въ лѣто 6743. Придоша Галичане на Каменець и вси Болоховьсции князи с ними, и повоеваша по Хомору, и поидоша ко Каменцю, вземши полонъ великъ, поидоша. В то же время послалъ бяше Володимиръ Данилови помощь торкы и Данила Нажировича.[229] Данилови же бояре выехавши ис Каменца, снемьшеся со торки[230] и постигоша ѣ. И побѣжени быша невѣрнии галичане. И вси князи Болоховьсции изоимани быша, и приведоша е Володимѣръ ко князю Данилови.	В год 6743 (1235). Пришли галичане на Каменец и все болоховские князья с ними, они воевали по Хомору, пришли к Каменцу и, взяв много пленников, ушли. В то время Владимир послал Даниилу на помощь торков и Даниила Нажировича. А Данииловы бояре, выйдя из Каменца, соединились с торками и догнали галичан. И побежденьГбыли коварные галичане. И все князья болоховские были схвачены, и привезли их во Владимир к князю Даниилу.
Лѣту же наставшу, нача посылати Михаилъ и Изяславъ, грозяча: «Дай нашу братью, или придемь на тя войною». Данилови же молящюся Богу, святому архиерѣю Николѣ, иже каза чюдо свое. Возвелъ бо бяшеть на Данила Михаилъ и Изяславъ ляхъ и русь и половець множество. Кондратови же ставшу, кде нынѣ град Холмь стоить, пославшю ему ко Червьну воеватъ. Василковичем же срѣтившимъ е и бившимъся с ними, поимаша Лядьские бояре, приведоша е перед Данила во Городокъ.	Когда настало лето, Михаил и Изяслав стали присылать с угрозой: «Отдай наших братьев или пойдем на тебя войной!» Даниил же молился Богу и святителю Николаю, чтобы он показал свое чудо. Ибо Михаил и Изяслав навели на Даниила ляхов и русских, и множество половцев. Кондрат остановился там, где сейчас стоит город Холм, и послал к Червену грабить. Васильковичи встретили ляшских бояр, бились с ними, захватили их и привели к Даниилу в Городок.
Михаилови же стоящу на Подъгораи, хотящю снятися с Кондратомъ и ожидающю половець со Изяславомъ. Половци же придоша в землю Галичькую, не восхотѣша ити на Данила, вземшю всю землю Галичькую, возвратишася. То слышавъ, Михаилъ возвратися в Галичь, а Кондратъ побѣже до ляховъ чересъ нощь, и потопилися бяшеть от вои его во Вепрю множество.	Михаил же, стоявший на Подгорье, хотел соединиться с Кондратом и ожидал половцев и Изяслава. Половцы же, придя на Галицкую землю, не захотели идти на Даниила и возвратились, разорив всю Галицкую землю. Услышав об этом, Михаил возвратился в Галич, а Кондрат побежал в Ляшскую землю ночью, и много его воинов утонуло в реке Вепре.
Лѣту же наставшу, собравъшася, идоста на Галичь на Михаила и Ростислава. Затворила бо ся бѣяста во градѣ. И угоръ множество бяашеть у него. И возвративъшися воеваста около Звенигорода, города же хотяша и нѣ возяста, бѣ бо святаа Богородица в немь, чюдная икона.	Когда настало лето, собравшись, Даниил и Васильке пошли на Галич, на Михаила и Ростислава. Те же затворились в городе. Было много угров у Даниила. Они вернулись, пограбили около Звенигорода, но город, хотя и пытались, не взяли, потому что там была чудотворная икона святой Богородицы.
Тое же осени умиристася.	Этой же осенью заключили мир.
Веснѣ же бывши, поидоста на ятвезѣ, и приидоста Берестью, рѣкамъ наводнившимся и не возмогоста ити на ятвязѣ.	С наступлением весны решили пойти на ятвягов и пришли к Берестью, но реки наводнились, и они не смогли пойти на ятвягов.
Данилови рекъшу: «Не лѣпо есть держати нашее отчины крижевникомь Тепличемь, рекомымь Соломоничемь».[231] И поидоста на нѣ в силѣ тяжьцѣ. Приаста град месяца марта, старѣйшину ихъ Бруна[232] яша, и вои изоимаша и возъвратися Володимѣръ.	Даниил сказал: «Нехорошо, что нашу отчизну держат крестоносцы тамплиеры, по прозванию Соломоничи». И пошли на них с большим войском. Захватили город в марте месяце, и магистра их Бруна взяли в плен, и воинов забрали, и возвратились во Владимир.
Данилови же в томь же лѣтѣ пошедъшу на Михаила на Галичь. Онем же мира просящим, даша ему Перемышль. По том же лѣтѣ Данилъ же возведе на Кондрата литву Минъдога, Изяслава Новгородьского.[233]	В том же году ходил Даниил против Михаила на Галич. Те просили мира и дали Даниилу Перемышль. В том же году Даниил привел на Кондрата литовцев Миндовга и Изяслава Новгородского.
Данилъ же в то время шелъ бяше со братомъ своимъ Угры ко королеви, бѣ бо звалъ его на честь.	В том же году Даниил ходил со своим братом в Угорскую землю к королю, потому что тот приглашал его на празднество.
В то время пошелъ бяше Фридрихъ царь на гѣрцика войною,[234] и восхотѣста ити Данилъ со братомъ Василкомъ гѣрцикови во помощь, Королеви же возбранившу има, возвратистася во землю свою.	В то время пошел Фридрих-царь войной на герцога, а Даниил и его брат Василько захотели пойти герцогу на помощь. Король же отговорил их, и они вернулись в свою землю.
И потомь приде Ярославъ Суждальскый[235] и взя Киевъ подъ Володимеромъ, не мога его держати, иде пакы Суждалю. И взя под нимь Михаилъ, а Ростислава, сына своего, остави в Галичи. И отъяша от Данила Перемышль. Бывшю же межю ими овогда миру, овогда рати.	Потом пришел Ярослав Суздальский и взял Киев у Владимира, но не смог его удержать и пошел снова в Суздаль. Михаил взял у него Киев, а Ростислава, сына своего, оставил в Галиче. И отняли у Даниила Перемышль. И были между ними то мир, то война.
И шедшю же Ростиславу во поле, Богу же поспѣвшу, приде вѣсть Данилу, во Холъмѣ будущю ему, яко Ростиславъ сошелъ есть на литву со всими бояры и снузникы. Сему же прилучившуся, изииде Данилъ со воии со Холъма и бывшю ему третий день у Галичи. Любяхуть же и гражане. Подъехавшу же ему подъ городъ и рече имь: «О мужи градьстии, доколѣ хощете терпѣти иноплеменьныхъ князий державу?» Они же воскликнувше рѣша, яко: «Се есть держатель нашь Богомь даный!». И пустишася, яко дѣти ко отчю, яко пчелы к матцѣ, яко жажющи воды ко источнику. Пискупу же Артѣмью и дворьскому Григорью[236] возбраняющу ему, узѣвшима же има, яко не можета удерьжати града, яко малодушна блюдящася о преданьи града, изиидоста слезнами очима и ослабленомь лицемь, и лижюща уста своя, яко не имѣюща власти княженья своего, рѣста же с нужею: «Прииди, княже Данило, приими градъ!» Данило же вниде во градъ свой и прииде ко пречистѣ святѣй Богородици, и прия столъ отца своего, и обличи побѣду, и постави на Нѣмѣчьскыхъ вратѣхъ хоруговь свою.	Ростислав вышел в степь. С Божьей помощью, когда Даниил был в Холме, получил он весть, что Ростислав пошел на литву со всеми боярами и конницей. Когда это случилось, Даниил вышел из Холма с воинами и на третий день был у Галича. Любили его горожане. Подъехал он к городу и сказал им: «О городские мужи! До каких пор будете терпеть власть чужеземных князей?» Они же воскликнули, говоря так: «Это наш властелин, данный нам Богом!» И бросились к нему, как дети к отцу, как пчелы к матке, как жаждущий воды к источнику. Епископ Артемий и дворский Григорий препятствовали ему, но, увидев, что не могут удержать город, трусливо поспешили сдать его, вышли со слезами на глазах и с опечаленными лицами, облизывая пересохшие губы свои, поскольку они не имели княжеской власти, и сказали с прискорбием: «Приходи, князь Даниил, возьми город!» Даниил вошел в город свой, пришел в храм пресвятой Богородицы, и принял стол отца своего, и отпраздновал победу, и поставил на Немецких воротах знамя свое.
Наутрѣя же приде к нему вѣсть, яко Ростиславъ пошелъ бѣ к Галичю, слышавъ же приятье градьское, бѣжа во Угры путемь, имже идяше на Боръсуков Дѣлъ, и прииде к Бани, рекомѣй Родна,[237] и оттуда иде Угры.	На другой день он получил весть, что Ростислав пошел было к Галичу, но, узнав, что город взят, побежал в Угорскую землю по дороге, идущей на Барсуков Дел; пришел к Бане, называемой Рудной, а оттуда пошел в Угорскую землю.
Бояре же пришедше падше на ногу его просяще милости, яко: «Согрѣшихом ти, иного князя держахомъ». Онъ же отвѣщавъ рче имъ: «Милость получисте, пакы же сего не створисте, да не во горьшая впадете».	Бояре пришли и упали к ногам Даниила, прося милости: «Мы согрешили, потому что держали другого князя». Он отвечал им: «Получите милость и не делайте этого опять, чтобы не случилось худшее».
Данилови же увѣдавшу входъ ихъ, посла на нѣ вое свое, и гнаша по нихъ до Горы и возвратишася.	Даниил, узнав об их уходе, послал против них своих воинов, и они гнались за ними до Горы и возвратились.
Побоище Батыево.[238] Въ лѣто 6745. Придоша безбожнии измалтянѣ, преже бивъшеся со князя рускими на Калкохъ.	Побоище Батыево. В год 6745 (1237). Пришли безбожные измаильтяне, которые раньше бились с русскими князьями на Калке.
Бысть первое приходъ ихъ на землю Рязаньскую, и взяша град Рязань копьемь, изведше на льсти князя Юрья,[239] и ведоша Прыньску, бѣ бо в то время княгини его Прыньскы. Изведоша княгиню его на льсти, убиша Юрья князя и княгини его, и всю землю избиша и не пощадѣша отрочатъ до сущихъ млека. Кюръ Михайловичь[240] же утече со своими людми до Суждаля и поведа великому князю Юрьеви[241] безбожных агарянъ приходъ, нашествие.	Первое их нашествие было на Рязанскую землю, и взяли они приступом город Рязань, выманили обманом князя Юрия и привели к Пронску, ведь княгиня его была в то время в Пронске. Обманом выманили и княгиню, и убили князя Юрия и его княгиню, и всех жителей его земли перебили, не пощадили и детей, даже грудных. Кир Михайлович убежал со своими людьми в Суздаль и рассказал великому князю Юрию о приходе и нашествии безбожных агарян.
То слышавъ великий князь Юрьи посла сына своего Всеволода[242] со всими людми и с нимъ кюръ Михайловичь. Батыеви же устремлешюся на землю Суждальскую, и срѣте и Всеволодъ на Колоднѣ,[243] и бившимся имъ и падъшимъ многимъ от нихъ от обоихъ. Побѣжену бывшу Всеволоду, исповѣда отцю бывшую брань устремленыхъ на землю и грады его. Юрьи же князь, оставивъ сынъ свой во Володимерѣ[244] и княгиню, изииде изъ града, и совокупляющу ему около себе вои, и не имѣющу сторожий, изъѣханъ бысть безаконьнымъ Бурондаема,[245] всь городъ изогна и самого князя Юрья убиша. Батыеви же стоящу у града, борющуся крѣпко о градъ, молвящимъ имъ льстью гражаномъ: «Гдѣ суть князи Рязаньстии, вашь град, и князь вашь великий Юрьи? Не рука ли наша емши и смерти преда и?»	Услышав об этом, великий князь Юрий послал сына своего Всеволода со всем войском, и с ним пошел кир Михайлович. Батый устремился на землю Суздальскую, и встретил его Всеволод на Колодне, и они бились, и пали многие из них с обеих сторон. Когда Всеволод был побежден, рассказал он отцу своему о происшедшей битве с напавшими на его землю и города. Князь Юрий, оставив сына своего и княгиню во Владимире, вышел из города и стал собирать вокруг себя войско; но у него не было сторожевых отрядов, и он был захвачен беззаконным Бурундаем, который напал на город внезапно, и самого князя Юрия убили. Батый стоял у города, город упорно сопротивлялся, и сказал он горожанам насмешливо: «Где князья рязанские, где ваш город, где ваш великий князь Юрий? Не наша ли рука, схватив, предала его смерти?»
Услышавъ о семь преподобный Митрофанъ епископъ,[246] начатъ глаголати со слезами ко всимъ: «Чада, не убоимся о прельщеньи от нечестивых и ни приимемь си во умъ тленьнаго сего и скороминующаго житья, но ономь не скоро минующѣмь житьи попечемься, еже со ангелыи житье. Аще и градъ нашь пленьше копиемь возмуть и смерти ны предасть, азъ о томь, чада, поручьникъ есмь, яко вѣнца нетлѣньнаа от Христа Бога приимете». О сем же словеси слышавше, вси начаша крѣпко боротися. Тотаромъ же порокы градъ бьющемь, стрелами бе-щисла стрѣляющимъ. Се увидѣвъ князь Всеволодъ, яко крѣпчѣе брань належить, убояся, бѣ бо и самъ младъ, самъ изъ града изииде с маломъ дружины и несы со собою дары многии, надѣяше бо ся от него животъ прияти. Онъ же, яко свѣрпый звѣрь, не пощади уности его, велѣ предъ собою зарѣзати, и градъ всь избье. Епископу же преподобному во церковь убѣгшу со княгинею и с дѣтми, и повѣлѣ нечестивый огньмь зажещи, ти тако душа своя предаша в руцѣ Богу.	Услышав об этом, преподобный епископ Митрофан стал говорить со слезами всем: «Дети, не побоимся соблазна от нечестивых, не будем думать об этой тленной и скоропреходящей жизни, но о той нескоропреходящей жизни позаботимся, чтобы жить с ангелами. Если наш город захватят приступом и нас предадут смерти, то я ручаюсь вам, дети, что вы примете нетленные венцы от Христа Бога». Услышав такие слова, все стали крепко сражаться. Татары били городские стены пороками и стреляли бесчисленными стрелами. Увидел князь Всеволод, что предстоит еще более жестокая битва, испугался, он был очень молод, и сам вышел из города с частью дружины, неся с собой богатые дары, надеясь получить от Батыя жизнь. Но тот, как свирепый зверь, не пощадил его юности, велел перед собою зарезать и весь город перебил. Епископ преподобный с княгиней и с детьми убежали в церковь, и велел нечестивый церковь зажечь огнем, и так они предали свои души в руки Божий.
Град ему избившу Володимѣрь, поплѣни грады суждальские и приде ко граду Козельску. Будущу в немь князю младу именемь Василью. Увѣдавъши же нечестивии, яко умъ крѣпкодушьный имѣють людье во градѣ, словесы лестьными невозможно бѣ града прияти. Козлянѣ жѣ свѣтъ створше не вдатися Батыю, рекше, яко: «Аще князь нашь млад есть, но положимъ животъ свой за нь, и сде славу сего свѣта приимше, и тамъ небесныя вѣнца от Христа Бога приимемь». Тотаром же бьющимся о град, прияти хотящимъ град, разбившимъ граду стѣну, и возиидоша на валъ татаре. Козляне же ножи рѣзахуся с ними. Свѣтъ же створиша изиити на полкы тотарьскые, и исшедше изъ града, исѣкоша праща ихъ, нападше на полъкы ихъ, и убиша от татаръ 4 тысящи, и самѣ же избьени быша. Батый же взя городъ, изби вси, и не пощадѣ от отрочать до сосущих млеко. О князи Васильи невѣдомо есть, и инии глаголаху, яко во крови утонулъ есть, понеже убо младъ бяше есть. Оттуду же ву татарѣхъ не смѣють его нарещи град Козлескъ, но град злый, понеже бишася по семь недѣль. Убиша бо от татаръ сыны темничи три.[247] Татари же искавше и не могоша ихъ изнаити во множествѣ трупъ мертвыхъ.	Разрушив город Владимир, захватив суздальские города, пришел Батый к городу Козельску. Там княжил молодой князь по имени Василий. Нечестивые узнали, что люди в городе крепкодушны, что словами хитрыми нельзя захватить город. Козляне же, с общего согласия, порешили не сдаваться Батыю, говоря так: «Хоть наш князь молод, но отдадим жизнь свою за него, и здесь славу света сего примем, и там получим небесные венцы от Христа Бога». Татары упорно бились, хотели взять город, разбили городскую стену и вошли на вал. Козляне на ножах резались с ними. Они решили выйти на татарские полки, и, выйдя из города, разбили пороки их, и, напав на полки татарские, перебили четыре тысячи татар, но и сами были перебиты. Батый же, взяв город, перебил всех, не пощадил и детей, даже грудных младенцев. О князе Василии ничего не известно; некоторые говорят, что он утонул в крови, так молод был. С тех пор татары не смеют называть этот город Козельском, но — «злым городом», потому что они бились за него семь недель. У татар были убиты три сына темников. Татары искали и не могли найти их среди множества трупов.
Батыеви же вземшю Козлескъ, и поиде в землю Половецькую. Оттуда же поча посылати на грады русьскые и взять град Переяславль[248] копьемь, изби всь, и церковь архангела Михаила скруши, и сосуды церьковьныя бещисленыя, златыа и драгаго каменья взятъ, и епископа преподобнаго Семеона[249] убиша.	Взяв Козельск, Батый пошел в Половецкую землю. Оттуда стал посылать на русские города, и взял приступом город Переяславль, и разрушил весь, и церковь архангела Михаила разрушил, и взял бесценные золотые церковные сосуды, украшенные драгоценными камнями, и преподобного епископа Семиона убил.
В то же время посла на Черниговъ, обьступиша град в силѣ тяжцѣ. Слышавъ же Мьстиславъ Глѣбовичь нападение на град иноплеменьных, приде на ны со всими вои. Бившимъся имъ, побѣженъ бысть Мьстиславъ, и множество от вои его избьенымъ бысть, и градъ взяша и запалиша огньмь. Епископа оставиша жива и ведоша и во Глуховъ.	В то же время послал он на Чернигов, обступили город большими силами. Мстислав Глебович услышал о нападении иноплеменников на город и пришел на них со всеми своими воинами. Они бились, и побежден был Мстислав, и множество его воинов было перебито, и город взяли и запалили огнем. Епископа оставили в живых и увели в Глухов.
Меньгуканови[250] же пришедшу сглядатъ града Кыева. Ставшу же ему на оной странѣ Днѣпра во Градъка Пѣсочного,[251] видивъ град, удивися красотѣ его и величеству его, присла послы свои к Михаилу и ко гражаномъ, хотя е прельстити, и не послушаша его.	Меньгу-хан пришел осмотреть город Киев. Он встал на другой стороне Днепра, около Городка Песочного; увидев город, удивился его красоте и величине, прислал своих послов к Михаилу и горожанам, хотел их обольстить, но они не послушали его.
В лѣто 6746. Михаилъ бѣжа по сыну своемь передъ татары Угры, а Ростиславъ Мьстиславичь Смоленьского[252] сѣдѣ Кыевѣ. Данилъ же ѣха на нь, и я его, и остави в немь Дмитра,[253] и вдасть Кыевъ в руцѣ Дмитрови обьдержати противу иноплеменьныхъ языкъ, безбожьныхъ татаровъ.	В год 6746 (1238). Михаил бежал вслед за сыном своим от татар в Угорскую землю, а Ростислав Мстиславич, сын князя смоленского, сел в Киеве. Даниил же пошел походом против него, и взял его в плен, и оставил в Киеве Дмитра; он поручил Дмитру Киев — оборонять его от иноплеменных язычников, безбожных татар.
...яко бѣжалъ есть Михаилъ ис Кыева в Угры, ѣхавъ я княгиню его[254] и бояръ его поима, и город Каменѣць взя. Слышавъ же се Данилъ, посла слы река: «Пусти сестру ко мнѣ, зане яко Михаилъ обѣима нама зло мыслить». И Ярославъ услыша словеса Данилова, и бысть тако, и приде к нима сестра, к Данилу и Василку, и держаста ю во велицѣ чести.	(Ярослав Всеволодович Суздальский узнал), что Михаил бежал из Киева в Угорскую землю, приехал и захватил в плен его княгиню, и бояр его захватил, и город Каменец взял. Услышав об этом, Даниил послал послов, говоря: «Отпусти сестру ко мне, потому что Михаил замышляет против нас обоих». Ярослав послушался слов Даниила, так и сделал, и пришла к ним сестра, к Даниилу и Васильку, и они держали ее в великой чести.
Король же не вдасть дѣвкы своей Ростиславу[255] и погна и прочь. Идоста Михаилъ и Ростиславъ ко уеви своему в Ляхы и ко Кондратови.[256] Присла бо Михаилъ слы Данилу и Василку, река: «Многократы согрѣшихо вам и многократы пакости творях ти. Что ти обѣщахъ и того не створих. Аще коли хотяхъ любовь имѣти с тобою, невѣрнии галичанѣ не вдадяхут ми. Нынѣ же клятвою клену ти ся, яко николи же вражды с тобою не имамъ имѣти».	Король не дал свою дочь замуж за Ростислава и прогнал его прочь. Пошли тогда Михаил и Ростислав в Ляшскую землю, к дяде своему Кондрату. Прислал Михаил послов к Даниилу и Васильку, говоря: «Я много раз грешил перед вами, много раз делал тебе зло. Что тебе обещал, того не сделал. Если хотел жить в согласии с тобой, коварные галичане мне не давали. Сейчас же клятвой клянусь тебе, что никогда не буду с тобой вражды иметь».
