И поѣха папа месяца генваря 16. И поѣха патриархъ ис Ферары месяца того же въ 26 рѣкою Повою, в судѣх на низ; а митрополит рускый поиде месяца того же въ 27 рѣкою тою же въ судѣх. От Ферары до града Рженти 25 миль. От Рженти до града Обатши[43] 7 миль. А от Обатши до града Селжи 7 же миль. И ту поиде господинъ из судна на кони. А от града Селжи до града Алугы 7 миль. А от Лугы до града Фензы 10 миль. От Фензы до града Бряги 28 миль. От Бряги до града Берена[44] 13 миль; а рѣка под ним Ирнець[45] быстра вельми, чрез ее мостъ камен; и садовъ множество масличных, и мѣсто красно меж горъ. И от Берена до града славнаго и прекраснаго Флорензы 50 миль. А все горы камены, высоци, а путь тѣсенъ и тяжекъ велми, занеже возы не ходят, но на въюкѣхъ возять. И вино родится в горах тѣх велми добро и сладко и красно. И приѣхал господинъ въ славный град Флорензу месяца февраля въ 4. А патриарх въехал месяца того же 17, а царь того же дни.	И папа выехал 16 января, и патриарх выехал из Феррары двадцать шестого числа того же месяца на судах вниз по реке По; а русский митрополит поехал двадцать седьмого числа того же месяца по той же реке на судах. От Феррары до города Ардженты двадцать пять миль. От Ардженты до города Обатши семь миль. А от Обатши до города Конселиче семь миль. И тут господин покинул судно и далее поехал на конях. А от города Конселиче до города Луго семь миль. А от Луго до города Фаенцы десять миль. От Фаенцы до города Борго ди Битано двадцать восемь миль. От Борго ди Битано до города Берены тринадцать миль, а около этого города протекает очень быстрая река Ирнец, через которую перекинут каменный мост; и там много масличных садов, и красивое место между горами. И от Берены до славного и прекрасного города Флоренции пятьдесят миль. А кругом горы каменные, высокие, и путь через них тесен и очень тяжел, возы там не проходят, но на лошадях вьюки возят. И виноград, из которого делают вино, родится в тех горах очень хороший — сладкий и красивый. И приехал господин в славный город Флоренцию 4 февраля, а патриарх приехал семнадцатого числа того же месяца, и император в тот же день.
Той же славный град Флоренза велик зѣло, и такова не обрѣтохом въ предписаных градѣх: божници в нем красны зѣло и велици, и полаты в нем устроены бѣлым каменем, велми высокы и хитры. И посреди града того течет рѣка велика и быстра велми, именем Рна; и устроен на рѣцѣ той мостъ каменъ, широк велми, и съ обѣ страны моста устроены полаты. Есть же во градѣ том божница велика и есть в ней за тысящу кроватей, а и на послѣдней кровати перины чюдны, одѣяла драгы; то ж устроено Христа ради маломощным пришелцем и странным и иных земель; тѣх же болѣ кормят и одевают, и обувают, и омывают, и дръжат честно; а кто ся оможет, той ударя челом граду, пойдет хваля Бога; и посреди постель тѣх устроена служба, и поют на всяк день.[46] Есть ины монастырь, устроенъ бѣлым камениемъ хитро и велми твердо, и врата желѣзны; а божница велми чюдна, и есть в ней служеб 40; и мощей святых множество, и риз драгых множество с камением, и съ златом и съ жемчюгом. Старцев же в нем 40, житие же их неизходно из монастыря никогдаже, ни миряне к ним не ходят николиже; рукодѣлие же их таково: шиют златом и шолком на плащаницах[47] святые. В том же монастырѣ был господинъ, и нам ту же бывшим, и та вся видѣхом. А погребение же умерших тѣх старцевъ въ устроеных тѣх монастырѣхъ, и гробы их, новоумершаго старца въкладают, а ветхыа кости выимают, и кладутъ в костеръ, и на них смотрят, поминают час смертный. В том же градѣ дѣлают камки[48] и аксамиты съ златом.[49] Товара же всякого множество и садов масличных, и тѣх маслиц древяное масло. И есть в градѣ том икона чюдотворна, образ пречистыа Божиа Матере; и есть пред иконою тою в божницѣ исцѣлѣвъших людей за 6 тысяч доспѣты вощаны, въ образ людей тѣх, аще кто застрѣленъ, или слѣпъ, или хром, или без рукъ, или велик человекъ на конѣ приѣхав, тако устроени, яко живи стоят, или старъ, или унъ, или жена, или девица, или отрочя, или какого портище на нем было, или недугъ каков в нем был, и како его простило, или какова язва, тако то и стоит доспѣт. И ту же сукна скорлатные[50] дѣлают. Ту же видѣхом древие кѣдры и кипарисы; кѣдръ как руская сосна, много походило, и кипарис корою яко липа, а хвоею яко ель, но мала хвоя кудрява, мяхка, а шишки походили на сосновую. И есть во градѣ том божница устроена велика, камень моръморъ бѣлъ, да чернъ; и у божницы тое устроен столпъ и колоколница, тако же бѣлы камень моръморъ, а хитрости ея недоумѣетъ умъ наш; и ходихом в столпъ той по лѣствицѣ и сочтохом степеней 400 и 50.[51] В томь же градѣ видѣхом лютых зверей 22.[52] А около града того стѣна 6 миль.	Тот славный город Флоренция очень большой, и того, что в нем есть, не видели мы в ранее описанных городах: храмы в нем очень красивы и велики, и здания построены из белого камня, очень высокие и искусно отделаны. И посреди города течет река большая и очень быстрая, она называется Арно; и построен на той реке мост каменный, очень широкий; и по обеим сторонам на мосту построены дома. Есть в том городе храм большой, и в нем более тысячи кроватей, и даже на последней кровати лежат хорошие перины и дорогие одеяла; все это сделано Христа ради для немощных пришельцев и странников из других земель; и там их кормят, и одевают, и обувают, и омывают, и хорошо содержат; а кто выздоравливает, тот с благодарностью бьет челом городу и идет дальше, хваля Бога; и посреди кроватей отведено место для богослужения, и службу творят каждый день. Есть в том городе и другой монастырь, он построен из белого камня с большим искусством и основательностью, имеет железные ворота. Храм в монастыре весьма замечательный, в нем имеется сорок служб, и множество мощей святых, а также дорогих риз, украшенных ценными камнями, золотом и жемчугом. Старцев в этом монастыре сорок, и они живут в нем, никогда не выходя за его пределы, и миряне к ним также никогда не ходят; работа же их такова: вышивают золотом и шелком святые плащаницы. В том монастыре побывал господин, и мы с ним были и все то видели. Места для погребения умерших тех старцев находятся в самом монастыре; когда какой-нибудь старец умирает, тело его кладут в гроб, предварительно вынув из него останки ранее умершего, которые сжигают на костре; и, смотря на это, думают о смертном часе. В том же городе изготовляют камки и аксамиты с золотом. Товаров всяких в нем множество; есть и сады масличные, и из тех маслин делают деревянное масло. И есть в том городе икона чудотворная, образ пречистой Божией Матери; и перед иконой в храме находится шесть тысяч сделанных из воска изображений исцеленных людей: кто разбит параличом, или слепой, или хромой, или без рук, или знатный человек на коне приехал, — так изображенные, стоят они, как живые; или кто стар, или юн, или женщина, или девица, или отрок, и какая одежда на нем была или каким недугом страдал, и как исцелен был, или какая рана у него, — так все это и изображено и стоит там. И в этом городе делают сукна скорлатные. И тут мы видели деревья, кедры и кипарисы; кедр очень похож на русскую сосну, а кипарис корою как липа, а хвоею как ель, только хвоя у него кудрявая и мягкая, а шишки похожи на сосновые. И есть в том граде храм великий, построенный из белого и черного мрамора; а около того храма воздвигнута колокольня также из белого мрамора, и искусности, с которой она построена, наш ум не способен постигнуть; и поднимались мы на ту колокольню по лестнице, насчитав четыреста пятьдесят ступеней. И в том городе видели двадцать два диких зверя. А город окружен стеной длиною в шесть миль.
Шесты на 10 соборъ въ градѣ Флерензѣ месяца февраля 26. Седмый на 10 соборъ месяца марта въ 2. Осмый на 10 соборъ месяца того же въ 5. Девяты на 10 соборъ месяца того же въ 10. Двадесятый соборъ месяца того же въ 13. 21 соборъ месяца того же въ 14. 22 соборъ месяца того же в 17. 23 соборъ месяца того же в 21. 24 соборъ месяца того же въ 24. 25 соборъ месяца майа въ 2. Деспот, царевъ братъ, пойде от собора къ Царюграду изъ Флорензы месяца июня 25.	Шестнадцатое заседание собора было в городе Флоренции 26 февраля, семнадцатое — 2 марта, восемнадцатое — пятого числа того же месяца, девятнадцатое — десятого числа того же месяца, двадцатое — тринадцатого числа того же месяца, двадцать первое — четырнадцатого числа того же месяца, двадцать второе — семнадцатого числа того же месяца, двадцать третье — двадцать первого числа того же месяца, двадцать четвертое — двадцать четвертого числа того же месяца, двадцать пятое — 2 мая. Деспот, брат императора, поехал с собора из Флоренции в Царьград 25 июня.
Месяца иулиа въ 5 собору бывшу велику, и тогда написаша грамоты събора их, како веровати въ Святую Троицю, и подписа папа Еугений и царь греческый Иоанъ, и вси гардиналове и митрополиты подписаша на грамотах коиждо своею рукою.[53]	Пятого июля было торжественное соборное заседание, и тогда написали соборные грамоты о том, как верить в Святую Троицу, и подписал папа Евгений и греческий император Иоанн, и все кардиналы и митрополиты подписались на грамотах, каждый своею рукой.
В том же градѣ видѣхом черви шолковыя, да и то видѣхом, как шолкъ той емлють с нихъ.	В том же городе мы видели, как разводят шелковичных червей и как с коконов снимают шелк.
Месяца того же въ 6 служил обѣдню папа Еугений опрѣсноком[54] въ соборной божницѣ въ имя пречистыя Богоматере, а с ним гардиналовъ 12, а бискупов 93, опричь каплонов и диаконов. Царю же греческому Иоану, сѣдящу ему на уготованном мѣстѣ, зрящу службы их, и вси бояре его с ним; и митрополитом ту же сѣдящим на уготованных мѣстѣх въ всемь святительском сану, тако же и архимандриты, и хартофилакове,[55] и попове, и диакони, оболчени кождо въ свой санъ, и калугерове[56] ту же сѣдяще на уготованных мѣстех, зряще еже служат; тако же и от грекъ и от руси миряне сѣдяще; мѣста же тѣ высоци чрез люди зряще. Народу же толику ту сущи, что бы их пущали, то бы много задушенных людей было; но подвойские[57] папины хожаху в пансырѣх сребряных, и палици в руках дрѣжаще, и не дадуще наступати; а иные свѣщи виты дръжаще в руках зажьжены, и тѣми къ народом махаху, чтобы не наступали. И по службѣ нача молебен пѣти съ своими, и по молебнѣ сѣде папа посреди собора того на уготованом ему высоцѣ престолѣ позлащенѣ, и близ его поставиша амбон. И взыде от латинъ гардинал именем Иулианъ,[58] а митрополит никейскый Висарион, и възнесоша грамоты съборныя; и нача чести Иулианъ латиньскую грамоту велегласно, и по том нача чести митрополит грамоту греческую. И по чтении грамот благословилъ папа народ. И потом начаша папины диакы пѣти хвалу папѣ, и потом начаша царевы диакы пѣти хвалу царю. И потом начаша пѣти весь соборъ латинскый и весь народ, и начаша радоватися, зане бяше прощение приали от грек.	Шестого числа того же месяца папа Евгений служил обедню с опресноками в соборном храме во имя пречистой Богоматери, а с ним вместе двенадцать кардиналов, девяносто три епископа, помимо капелланов и диаконов. Греческий же император Иоанн сидел на приготовленном для него месте и смотрел их службы, и все его приближенные были с ним; и митрополиты тут же сидели на приготовленных для них местах, в полном святительском облачении, также и архимандриты, и хартофилаки, и попы, и диаконы, одетые каждый согласно своему сану; и калугеры тут же сидели на приготовленных для них местах, смотря, как служат; также сидели и миряне — греки и русские; места же были так высоки, что можно было видеть через головы присутствующих. Народу же собралось так много, что если бы всех пустили, то было бы много задушенных людей; но папские Подвойские ходили в серебряных панцирях, с палицами в руках, и не позволяли входить в церковь; а некоторые из них держали в руках зажженные витые свечи и размахивали ими перед толпой, чтобы не входили. И после службы папа начал петь молебен со своим духовенством и по окончании молебна сел посреди соборной церкви на приготовленном для него высоком позолоченном престоле, и около него поставили амвон. И взошел на амвон от латинян кардинал по имени Юлиан, и никейский митрополит Виссарион, и подняли они грамоты соборные; и начал Юлиан громко читать латинскую грамоту, а потом митрополит стал читать греческую грамоту. И после чтения грамот папа благословил народ; и затем папские диаконы начали петь хвалу папе, а потом диаконы императора — хвалу императору. И затем начал петь весь собор латинский и весь народ, и радовались они, потому что приняли прощение от греков.
И поѣха царь от збора из Флорензы месяца августа 26. И проводиша его с честию гардиналове вси и бискупы, и весь народ града того, с трубами и свирѣльми; и несоша над ним небо наряжено[59] 12 человекъ; а коня под ним ведоша пѣши два ратмана болшие града того.	И поехал император с собора из Флоренции 26 августа; и проводили его с почестями все кардиналы и епископы, и все население того города, с трубами и свирелями; и двенадцать человек несли над ним «небо» украшенное, а коня под ним вели, идя пешком, два главных ратмана того города.
Месяца септевря 24 папа служил въ церкви святаго Иоанна Предтечи. И по службѣ гардиналове и арцыбискупы и бискупы изволоклися в ризы, множество их. И ту сѣдяше рускый Исидоръ да греческых 12 въ тѣх же манатияхъ, а папа сѣдяше на престолѣ златѣ въ святительском сану. И взыде на высоко мѣсто бискупъ, именемъ Андрей, и нача чести грамоту неблагословеную, и прокля съборъ Базмѣйскый Аламанские земли, занеже не пришли на соборъ к папѣ, а учинили себѣ соборъ, не хотя повинутися папѣ; и того деля их прокля.[60]	24 сентября папа служил в церкви святого Иоанна Предтечи. И после службы все многочисленные кардиналы, и архиепископы, и епископы облачились в ризы. И тут сидели Исидор из Руси и двенадцать греческих митрополитов в таких же мантиях, и папа сидел на золотом престоле, как подобало его сану. И взошел на возвышение епископ по имени Андрей, и начал читать грамоту о неблагословении, и проклял Базельский собор Аламанской земли, потому что его участники не явились на собор к папе, а устроили свой собор, не желая повиноваться папе; и поэтому он их проклял.
И того же дни Сидоръ и Аврамий, владыка русский, благословилися у папы на Русь, и поиде из Флорензы на Русь месяца септября въ 6.	И в тот же день Исидор и Авраамий, владыка русский, приняли от папы благословение на обратный путь на Русь; и выехали они из Флоренции на Русь 6 сентября.
От Флорензы до града Корпиа 13 миль, От Корпиа до града Флоренца 12 миль. От Флоренца до града Кравениа 17 миль. А от Кравена до града Болоньи 23 миль; той же град велик. От того града поиде господинъ рѣкою Фарою, а кони берегом. К Фарѣ от Болоньи 40 миль. От Фары поиде рѣкою Повою, да и кони провадили тою же рѣкою в судѣхъ. От Фары до града Кѣзы 80 миль,[61] той град у Бѣлого моря на брезѣ, ту родится соль крупна.[62]	От Флоренции до города Скарперия тринадцать миль. От Скарперия до города Фиренцуолы двенадцать миль. От Фиренцуолы до города Капренно семнадцать миль. А от Капренно до города Болоньи двадцать три мили; тот город большой. От того города поехал господин рекою Фарою, а коней гнали по берегу. От Болоньи до Фары сорок миль. От Фары поехал по реке По, и коней повезли по той же реке на судах. От Фары до города Кьоджи восемьдесят миль; тот город находится на берегу Белого моря, здесь добывают крупную соль.
От Кѣзы до града Венеции 25 миль, а шли морем. А той град стоит на мори, а суха пути к нему нѣтъ, а от берега 13 миль стоит в морѣ. Среди его проходят корабли и катарги, а по всѣм улицам воды, ездят в барках.[63] Но велми град той великъ, и полаты в нем чюдны, а иные позлачены. И товару в нем всякого полно, занеже корабли приходят изо всѣх земель, от Иерусалима и от Царяграда, и от Азова, и ис Турьские земли, и ис Срачинъ,[64] и из Нѣмець.[65] Есть в градѣ том цръковь камена святый Марко Еуангелистъ, и столпы в ней морованы, имущи мрамор всякъ цвѣтом; а иконы в ней чюдны, гречин писал мусиею, и до верху видѣти велми чюдно; а внутри рѣзаны святые на мраморѣ велми хитро; а сама велика церковь. А надъ предними дверми изнутри поставлены 4 кони медяны, позлащены, велики, видѣти яко живи, и повѣшены два змия великы убиты. Ту и сам святый Марко лежит; а мощей святыхъ много, иманы изъ Царяграда. И монастырей много около града того по островом на морѣ близь, и иных церквей въ градѣ том.	От Кьоджи до города Венеции двадцать пять миль, ехали мы по морю. Тот город расположен на море, и пути к нему по суше нет; находится он на расстоянии тринадцати миль от берега. По городу проходят корабли и галеры, и вместо улиц там каналы, по которым ездят в барках. Но тот город очень большой, и дома в нем замечательные, а некоторые из них даже украшены позолотой. И всяких товаров в нем полно, потому что корабли приходят из разных земель: из Иерусалима и из Царьграда, из Азова и из Турецкой земли, и из земли Сарацинской и из Немецкой земли. Есть в том городе церковь каменная во имя святого Марка Евангелиста; колонны в ней сделаны из камня, из разноцветного мрамора, и иконы в ней прекрасные, и мозаики, сделанные греком; и до самого верха церковь весьма красива; а внутри святые вырезаны из мрамора с большим искусством; и вся церковь большая. А над передними дверями поставлены изнутри четыре коня из меди, позолоченные, выглядят они как живые, и там повешены два больших убитых змея. В этой церкви покоится сам святой Марк, и мощей святых там много — привезены они из Царьграда. Около города того на близлежащих островах на море имеется много монастырей, и много других церквей находится в том городе.
Въеха господинъ въ град той месяца септевря 15. Видѣхом в том же градѣ, в монастырѣ святаго пророка Захарии за престолом, в рацѣ каменѣ отца Иоанова Предтечи и святаго Григориа и Федора во единой рацѣ, и ту черньцевъ 63. В том же градѣ, в монастырѣ святые Варвары, мощи ее в тѣлѣ лежать, трупъ без главы.	Господин приехал в тот город 15 сентября. Видели мы в нем, в монастыре святого пророка Захарии, за престолом, в раке каменной отца Иоанна Предтечи и святого Григория и Федора в одной раке; и чернецов там шестьдесят три. В том же городе, в монастыре святой Варвары, лежат ее нетленные мощи, тело без головы.
И поиде господинъ из Венеции в кораблѣ месяца декамбря 22. И приста корабль к острову. И ту монастырь святаго Николы, и ту сам святый Никола лежит. И видѣхом гробъ его въ церкви на четырѣхъ столпех, учинено по лѣствицѣ 6 степени, и знаменахомся у гроба святаго, самого не видѣхом, замурован бѣ лежит; с ним дядя его, да Федоръ в едином гробѣ. И въпрошахом игумена монастыря того, откуды мощи святаго Николы взяты; они же повѣдаша: «От Бара града слали венетяне 100 катаргъ, да 3 корабли с житом, и взяли мощи». И стоя корабль нашь два дни, зане вѣтръ противенъ. И поидохомъ на море в корабли на Рожество Христово.	И поехал господин из Венеции на корабле 22 декабря. И пристал корабль к острову. И на нем находится монастырь святого Николы; в нем сам святой Никола лежит. И видели мы в церкви его гроб на четырех столбах, к нему ведет лестница из шести ступеней; и осенили себя крестным знамением у гроба святого, но его самого не видели, так как он лежит замурованный; с ним в одном гробу покоится его дядя да Федор. И спросили мы игумена того монастыря, откуда мощи святого Николы взяты; они же ответили: «Из города Бара; послали венецианцы сто галер и три корабля с зерном и взяли мощи». И наш корабль стоял там два дня, потому что ветер был противный; и вышли мы в море на корабле в день Рождества Христова.
И поидохом от Венети до града Печери 110 миль. От Печери до града Полы 30 миль; ту бо родится соль на морѣ месяца иуля и августа. И ту стоя наш корабль 10 дней, зане вѣтръ противенъ. Ис того града поиде господинъ на конех сам-третей, а 15 человекъ пеших с ним, а владыка кораблем, а господиновы боере с ним. А от Полы до града Осоры 8 миль. И ту стоя корабль 10 дней, зане вѣтръ; и ту родится соль тако же. До града Сени 60 миль; той град стоить у Белово моря межи горъ; ту бо выидохом ис корабля месяца генваря 17.	И проехали от Венеции до города Поречи сто десять миль. От Поречи до города Полы тридцать миль; тут добывают соль из моря в июле и августе месяце. И здесь стоял наш корабль десять дней, потому что ветер был противный. И из того города господин с двумя сопровождающими поехал на конях, и пеших с ним было пятнадцать человек, а владыка поехал на корабле, и с ним также бояре господина. А от Полы до города Осора восемь миль. И тут корабль стоял десять дней, так как ветер был противный; и здесь также добывают соль. До города Сени шестьдесят миль; тот город стоит у Белого моря между гор; здесь, 17 января, мы сошли с корабля.
От Сени до града Брыни 15 миль, а путь лѣсомъ на горы; и в тѣх градѣх живут хавратяне, языкъ с руси, а вѣра латыньская.	От Сени до города Брыни пятнадцать миль, и путь идет лесом через горы; и в тех городах живут хорваты, язык их близок к русскому, а вера у них латинская.
От Мудруши до града Возоля[66] 20 миль; той град древянъ, а река под ним Коленъ. А от Возоля до града Ястреболска 15 миль. От Стреболска до града Окичи 5 миль. От Окичи до града Грева 20 миль; той град великъ и красенъ, а дрьжава угорьскаго царя. И в сем граде видѣхомъ серпьскаго цесаря деспода съ царицею его и съ детми, запленено бысть црьство его Серпьское от турьскаго царя Амурата.[67] И в том же граде видѣхомъ во церкви на престолѣ в рацѣ младенецъ в теле весь цѣл, от Ирода избиенных во Христово рожество, то же видѣхом месяца февраля в 7 день.	От Мудруши до города Возоля двадцать миль; тот город построен из дерева, а около него протекает река Колен. А от Возоля до города Ястребольска пятнадцать миль. От Ястребольска до города Окичи пять миль. От Окичи до города Загреба двадцать миль; тот город большой и красивый и принадлежит венгерскому королю. В этом городе видели сербского деспота с царицею его и с детьми, так как его царство Сербское было завоевано турецким султаном Мурадом. И в том городе видели в церкви на престоле в раке нетленное тело младенца, одного из тех, которые были убиты по велению Ирода, когда родился Христос; и видели мы это 7 февраля.
От Загреба до Раковца 4 мили. А от Раковца до Крижца 3 мили. От Крижица до Копрыницы 3 мили. От Копрыници до рѣкы Даравы миля. Та убо рѣка у рубежа Словеньской земли с Угорскою землею.[68]	От Загреба до Раковица четыре мили. А от Раковица до Крижицы три мили. От Крижицы до Копрыницы три мили. От Копрыницы до реки Дравы миля. Та река находится на рубеже Словенской земли с Угорской землей.
От рекы Дъравы до града Закона миля. А от Закона до града Чергу 2 мили. А от града Чиргу до града Сегистя 3 мили. А на тѣхъ трех милях ехати до Шегездя лѣсомъ все. И ту есть разбой велик велми, без переима и человекъ доспѣшныхъ едва мочи проехати, иже Богъ поможет; ту и шубу разбили в Федорову суботу;[69] а выежьжают на той разбой ис Чиргова от Шегезяда и от всѣх сторонъ. А от Шегезяда до Иляши миля. А от Иляши до Дюд 5 миль великых; и на тых милях есть же разбой великъ. А от Дюд до Корешеди до Вепшина 4 мили. А от Вепшина до Белагорода 3 мили. А от Бѣлагорода до Мартомвашеря 4 мили. А от Мартомвашеря до Будина 4 мили. И той есть град столный и угорескаго кърьльвъства, и стоит на славной рѣцѣ Дунай. А из Будина за Дунай перевезлись есмы и поехали месяца марта 14 день.	От реки Дравы до города Закона миля. А от Закона до города Чирга две мили. А от города Чирга до города Сегистя три мили. И на протяжении этих трех миль ехать до Сегистя нужно лесом. И тут бывают большие разбои, без дозорных и вооруженных людей проехать трудно, если только Бог поможет; тут и «шубу разбили» <?> в Федорову субботу; а выезжают на разбой из Чирга, и из Сегистя, и со всех сторон. А от Сегистя до Иляши миля. А от Иляши до Дюд пять миль больших; и на протяжении этих миль также бывают большие разбои. А от Дюд до Корешиди до Вепшина четыре мили. А от Вепшина до Белгорода три мили. А от Белгорода до Мартомвашеря четыре мили. А от Мартомвашеря до Буды четыре мили. И тот город — столица Венгерского королевства, находится он на славной реке Дунае. А из Буды отправились и переехали через Дунай 14 марта.
От Будина до Орьсесика 3 мили. А от Орьсешисика до Хатвана 4 мили. А от Хатвана до Начежюта 5 миль, а от Начежюта до Кувездя 4. А от Кувезде до Моги 5 миль. А от Моги до Форы 6 миль. А от Форы до Кошици 6 миль. А Кошеца есть град велик и тверд, а ставили его нѣмци и дрьжат а въ Угорьском королевствѣ. А от Кошици до Априяша града 4 мили. А от Априяша до Любльва 300 и 36 миль. И той Люблевь останочный есть городок угорескый, стоит на лядской граници.[70] И есть в нем дѣло вугореские пѣнязи, новци зовутся, по 3 на золотой.	От Буды до Орсесика три мили. А от Орсесика до Хатвана четыре мили. А от Хатвана до Начежюта пять миль. А от Начежюта до Кувездя четыре. А от Кувездя до Моги пять миль. А от Моги до Форы шесть миль. А от Форы до Кошицы шесть миль. Кошица же — город большой и укрепленный, построили его немцы, и владеют они им в Венгерском королевстве. А от Кошицы до города Априяша четыре мили. А от Априяша до Люблева триста тридцать шесть миль. И тот Люблев — пограничный городок венгерский, стоит он на границе с Лядской землей. В нем чеканят венгерские деньги, которые называются новцы, три таких монеты дают за золотой.
А от Любльва в Лядскую землю до Судеча 6 миль; и той есть град велми добръ. И ту быхом въ пресветлый и въ превеликий праздник Христова Воскресения. А от Судоча до Липници 4 мили. А от Липници до Вохны 2 мили. А в той Вохнѣ соль копают, а град есть. А от Вохны до Кракова 5 миль. Ту убо видѣхом коръля Володислава[71] и брата его Казимира. Под Краковым река Висла; та убо река впала в море. А от Кракова до Бохны 25 връст. От Бохны града до места Воинича 4 мили. А от Воинича до рѣки Дунайца миля. А от Дунайца до града Терънова миля. А от Терънова до Пильзны 3 мили. А от Пилизны до Торопьчици 4 мили. От Торопчици до Решева 4 мили. От Решева до Ланцюха 3 мили. От Ланцаха до Пригорьска 3. От Пригорьска до Ярославля 2 мили. От Ярославля до Радемны 2 мили. От Радемны до Перемышляа города 2 мили. А под городом Перемышляемъ река Сянъ, другая Ярев, третиа Ярют. От Перемышляа до Мостища 4 мили. От Мостища до Вишене 2 мили. От Вишене до Городка 3 мили. А от Городка до Волвова 4 мили, а врьст 134. А от Фролензы до Лвова 600 миль без трех, а врьстъ 2000 и 200.	А от Люблева до Судеча в Лядской земле шесть миль; и тот город очень хорош. И мы там были в пресветлый и превеликий праздник Воскресения Христова. А от Судеча до Липницы четыре мили. А от Липницы до Бохни две мили. А в той Бохне соль копают, и там город. А от Бохни до Кракова пять миль. Тут мы видели короля Владислава и его брата Казимира. Под Краковом протекает река Висла; та река впадает в море. А от Кракова до Бохны двадцать пять верст. От города Бохны до местечка Войнича четыре мили. А от Войнича до реки Дуная миля. А от Дуная до града Тернова миля. А от Тернова до Пильзена три мили. А от Пильзена до Торопчицы четыре мили. От Торопчицы до Решева четыре мили. От Решева до Ланцута три мили. От Ланцута до Пригорьска — три. От Пригорьска до Ярослава две мили. От Ярослава до Радемны две мили. От Радемны до города Перемышля две мили. А под городом Перемышлем протекает река Сан, и другая река — Ярев, и третья — Ярют. От Перемышля до Мостища четыре мили. От Моcтища до Вишни две мили. От Вишни до Городка три мили. А от Городка до Львова четыре мили, верст же сто тридцать четыре. А от Флоренции до Львова пятьсот девяносто семь миль, а верст две тысячи двести.
