И видя князь Ингварь Ингоревич велия трупиа мертвых лежаша, и воскрича горько велием гласом, яко труба распалаяся, и в перьси свои рукама биюще, и ударяшеся о земля. Слезы же его от очию, яко поток, течаше. И жалосно вещающи: «О милая моа братья и господие! Како успе, животе мои драгии? Меня единаго оставиша в толице погибели! Про что аз преже вас не умрох? И камо заидесте очию маею? И где отошли есте, сокровища живота моего? Про что не промолвите ко мнѣ, брату вашему, цвѣты прекрасныи, винограде мои несозрѣлыи? Уже не подасте сладости души моей! Чему, господине, не зрите ко мнѣ, брату вашему, не промолвите со мною? Ужели забыли есте мене, брата своего, от единаго отца роженаго и единые утробы честнаго плода матери нашей — великие княгини Агрепѣны Ростиславне, и единым сосцем воздоеных многоплоднаго винограда? И кому приказали есте меня, брата своего? Солнце мое драгое, рано заходящее! Месяци красныи, скоро изгибли есте! Звѣзды возточныа, почто рано зашли есте? Лежите на земли пусте, никим брегома, чьти-славы ни от кого приемлемо! Изменися бо слава ваша! Гдѣ господство ваше? Многим землям государи были есте, а ныне лежите на земли пусте, зрак лица вашего изменися во истлѣнии. О милая моя братиа и дружина ласкова! Уже не повеселюсь с вами! Свѣте мои драгие, чему помрачилися есте? Не много порадовахся с вами! Аще услышит Богь молитву вашу, то помолитеся о мнѣ, о брате вашем, да вкупе умру с вами! Уже бо за веселием плач и слезы приидоша ми, а за утѣху и радость сетование и скръбь яви ми ся. Почто аз не преже вас умрох, да бых не видѣл смерти вашея, а своея погибели? Не слышите ли бѣдных моих словес жалостно вещающа? О земля, о земля! О дубравы! Поплачите со мною! Како нареку день той, или како возпишу его — в он же погибе толико господарей и многие узорочье резанское храбрых удалцев. Ни един от нихъ возвратися вспять, но вси равно умроша, едину чашу смертную пиша. Се бо в горести души моея язык мой связается, уста загражаются, зрак опусмевает, крѣпость изнемогает!»	И увидел князь Ингварь Ингоревич множество тел мертвых лежащих, и вскричал горестно сильным голосом, словно звук трубы разрастающимся, и бия в грудь свою руками, упал на землю. Слезы же его из очей потоком текли. И с жалостью приговаривал: «О милые мои братья и воинство! Как погибли, жизни мои дорогие? Меня единственного оставили в такой погибели! Почему я прежде вас не умер? И куда вы скрылись, от очей моих? И куда отошли, сокровища жизни моей? Почему не промолвите мне, брату вашему, цветы прекрасные, сады мои несозревшие! Уже не усладите души моей! Зачем, господа мои, не посмотрите на меня, брата вашего, не поговорите со мною? Неужели забыли меня, брата своего, от одного отца рожденного, единоутробного <с вами> из честного потомства матери нашей, великой княгини Агриппины Ростиславовны, одной грудью вскормленного, <одного из> многоплодного сада? И на кого оставили меня, брата своего? Солнце мое дорогое, рано зашедшее! Месяцы прекрасные, быстро загубленные! Звезды восточные, зачем рано зашли? Лежите на земле пустынной, никем не оберегаемы, чести-славы ни от кого не принимаете! Изменилась слава ваша! Что власть ваша? Многим землям государями были, а ныне лежите на земле пустынной, и облик ваш изменило тление! О милые мои братья и дружина ласковая! Уже не повеселюсь с вами! Светы мои дорогие, зачем мраком покрылись? Недолго радовался я с вами! Если услышит Бог молитву вашу, то помолитесь обо мне, брате вашем, чтобы и я вместе с вами умер! Ибо за весельем — плач и слезы пришли ко мне, а за радостью — сетование и скорбь явились мне. Зачем я не умер прежде вас, тогда не видел бы смерти вашей, а своей погибели? Не слышите ли вы меня, горькие мои слова печально вещающего? О земля-земля! О дубравы! Поплачьте со мною! Как назову день тот, или как опишу его — тогда погибло столько государей и много узорочья рязанского войска — храбрых удальцов. Ни один из них не вернулся назад, но все равно погибли и одну на всех чашу смертную испили. И сейчас в горести души моей язык мой не слушается, уста закрываются, взор туманится, мужество теряется!»
Бысть убо тогда многи туги и скорби, и слез и воздыханиа, и страха и трепета от всѣх злых, находящих на ны.	И было тогда много печали о мертвых и скорби, и слез и воздыхания, и страха и трепета от всего зла, что пришло на нас!
Великий князь Ингварь Ингоревич воздѣ руцѣ на небо, со слезами возва, глаголаше: «Господи Боже мой! На тя уповах, спаси мя, и от всѣх гонящих — избави мя![35] Пречиста владычице Богородице Христа, Бога нашего! Не остави меня во время печали моея! Великие страстотерпы и сродники наши Борис и Глѣбъ! Буди мнѣ помощники, грешному, во бранех! О, братие моа и господие! Помогайте мнѣ во святых своих молитвах на супостаты наши — на агаряне и внуци измаительска рода!»	Великий князь Ингварь Ингоревич воздел руки к небу, и со слезами воззвал, приговаривая: «Господи Боже мой! На тебя уповаю, спаси меня, и от всех преследующих избавь меня! Пречистая владычица Богородица, мать Христа, Бога нашего! Не оставь меня во время печали моей! Великие страстотерпцы и сродники наши Борис и Глеб! Будьте мне, грешному, помощниками в битвах! О братья мои и господа мои! Помогайте мне во святых своих молитвах <в сражениях> с супостатами нашими — с агарянами, внуками Измайловыми!»
Князь Ингварь Ингоревич начаша разбирати трупие мертвых, и взя тѣло братьи своей: и великаго князя Георгия Ингоревича, князя Давыда Иньгоревичя Муромского, и князя Глѣба Ингоревича Коломенского, и инех князей мѣсных — своих сродниковъ, и многих бояръ и воевод, и ближних-знаемых, принесе их во град Резань и похраняше их честно. А инех тут на мѣсте на пусте собираше и, надгробное пѣша, похраняше.	Князь Ингварь Ингоревич начал разбирать тела мертвых, и взял тела братьев своих: великого князя Георгия Ингоревича, князя Давыда Ингоревича Муромского, и князя Глеба Ингоревича Коломенского, и других князей местных — своей родни, и многих бояр, и воевод, и ближних-знаемых, и принес их в город Рязань, и похоронили их с почестями. А иных — там, на пустынном месте, собрал и, отслужив панихиду, похоронил.
Князь Ингварь Ингоревича и поиде ко граду Проньску, и собра раздробленыи уды брата своего — благовѣрнаго и христолюбиваго князя Ольга Ингоревича, и несоша его во град Резань, а честную его главу сам князь велики Ингварь Иньгоревич и до града понеси, и целова ю любезно. Положиша его с великим князем Юрьем Ингоревичем во единой раце.[36] А братью свою — князя Давыда Ингоревича да князя Глѣба Иньгоревича, положиша у него близ гроба во единой рацѣ.	Князь Ингварь Ингоревич пошел к городу Пронску, и собрал рассеченное на части тело брата своего — благоверного и христолюбивого князя Олега Ингоревича, и принес в город Рязань, а славную голову его сам князь великий Ингварь Ингоревич до самого города нес, и целовал ее с любовью. И положил его с великим князем Юрием Ингоревичем в один гроб, а братьев своих — князя Давыда Ингоревича да князя Глеба Ингоревича, положил близ их гроба в одной же гробнице.
Поиде же князь Ингварь Ингоревичь на реку на Воронеж, иде убьен бысть князь Федор Юрьевич Резанский. И взя честное тѣло его, и плакася над ним на долгъ час, и принесе во область его — к великому чюдотворцу Николе Корсунскому. И его благовѣръную княгиню Еупраксѣю, и сына их князя Ивана Федоровича Посника похраниша в во едином мѣстѣ. И поставиша над ними кресты камены. И от сея вины да зовется великий чюдотворець Николае Заразский, яко благовѣрная княгиня Еупраксѣа и с сыном своим князем Иваном сама себе зарази.	Пошел князь Ингварь Ингоревич на реку на Воронеж, туда, где убит был князь Федор Юрьевич Рязанский. И взял славное тело его, и плакал над ним долго, и принес его во владения его — к великому чудотворцу Николе Корсунскому. И его благоверную княгиню Евпраксию, и сына их князя Ивана Федоровича Постника <похоронил> в одном месте. И поставил над ними кресты каменные. И по той причине, что сама разбилась <заразилась> княгиня Евпраксия с сыном своим князем Иваном, и прозывается великий чудотворец Николай Заразский.
Сии бо государи рода Владимера Святославича, сродника Борису и Глѣбу, внучата великаго князя Святослава Олговича Черниговьского.[37] Бяше родом христолюбивыи, братолюбивыи, лицем красны, очима светлы, взором грозны, паче мѣры храбры, сердцем легкы, к бояром ласковы, к приеждим привѣтливы, к церквам прилежны, на пированье тщивы, до осподарьских потех охочи, ратному дѣлу вельми искусны, к братье своей и ко их посолником величавы.	Эти государи <князья рязанские> — из рода Владимира Святославича, сродники Бориса и Глеба, внуки великого князя Святослава Олеговича Черниговского. Были они из поколения в поколение христолюбивые, братолюбивые, лицом красивы, очами светлы, взором грозны, выше меры храбры, сердцем легки, к боярам ласковы, к приезжим приветливы, к церквам прилежны, на пиры быстры, до господских потех охотны, ратному делу очень искусны, к братьям своим и к их послам величавы.
Мужествен умъ имѣяше, в правде-истине пребываста, чистоту душевную и телесную без порока соблюдаста. Святого корени отрасли и Богом насажденаго сада цвѣты прекрасныи, воспитани быша въ благочестии со всяцем наказании духовнем. От самых пеленъ Бога возлюбили, о церквах Божиих вельми печашеся. Пустошных бесѣд не творяще, срамных человекъ отвращашеся, а со благыми всегда бѣсѣдоваша, Божественых писаниих всегда во умилении послушаше.	Имея мужественный ум, в правде-истине пребывая, чистоту душевную и телесную без порока сохраняли. Святого корня побеги и Богом насажденного сада цветы прекрасные, воспитаны были в благочестии со всяческим духовным наставлением. От самых пелен Бога возлюбили, о церквах Божиих много пеклись. Пустых бесед не творя, опозоривших себя людей избегая, с добрыми всегда беседовали, и Божественное писание всегда с умилением слушали.
Ратным во бранех страшениа ивляшеся, многия враги, востающи на них, побежаша, и во всех странах славна имя имуща. Ко греческим царем велику любовь имуща и дары у нихъ многи взимаша.	Воинам в битвах ужасными казались, многих врагов, поднявшихся против них, побеждали и во всех странах славное имя имели. Греческих царей очень любили, и дары многие от них получали.
А по браце целомудрено живяста, смотряющи своего спасениа. В чистой совести, и крѣпости, и разума придерьжа земное царство и к небесному приближаяся. Плоти угодие не творяще, соблюдающи тѣло свое по браце греху непричасна. Государьский сан держа, а посту и молитве прилежаста и кресты на рамѣ своем носяща. И честь и славу от всего мира приимаста. А святыа дни святого поста честно храняста, а по вся святыа посты причащастася святых пречистых бесмертных таин.	После брака жили воздержанно, ища спасения души. С чистой совестью, силой и разумом правили земным царством, приближаясь к небесному. Не потакая плоти, соблюдали тело свое после брака греху не причастным. Имея сан государей, в посте и молитве были прилежны и несли крест свой на плечах своих. Честь и славу от всего мира принимали. А святые дни святого поста честно соблюдали, и во все посты причащались святых пречистых и бессмертных тайн.
И многи труды и побѣды по правой вѣре показаста. А с погаными половцы[38] часто бьяшася за святыа церкви и православную вѣру. А отчину свою от супостатъ велми без лѣности храняща. А милостину неоскудно даяша, и ласкою своею многих от невѣрных царей, детей их и братью к собѣ приимаста, и на вѣру истиную обращаста.[39]	И по правой вере многие деяния и победы показали. А с погаными половцами часто бились за святые церкви и православную веру. И отчину свою от врагов хранили неустанно. И милостыню давали неоскудевающую, и своей лаской многих из неверных повелителей, детей их и братьев привлекали к себе, и обращали в истинную веру!
Благовѣрный во святом крещении Козма сяде на столе отца своего великаго князя Ингоря Святославича. И обнови землю Резаньскую, и церкви постави, и монастыри согради, и пришельцы утѣши, и люди собра. И бысть радость христианом: их же избави Богъ рукою своею крѣпкою от безбожнаго царя Батыя.	Благоверный <князь Ингварь Ингоревич>, во святом крещении Косьма, сел на престол отца своего, великого князя Ингоря Святославича. И заново отстроил землю Рязанскую, и церкви поставил, и монастыри создал, и пришельцев утешил, и людей собрал. И была радость христианам: ибо их избавил Бог рукою своею крепкою от безбожного царя Батыя.
А кир Михайло Всеволодовича Пронского[40] посади на отца своего отчине.	А господина Михаила Всеволодовича Пронского поставил князем на его отчине.
