Такоже и приходитъ ко пречистыя Богородица образу, еже Лука евангелистъ написа,[22] и припадаетъ къ земли со многими слезами.	Так же приходит он и к образу пречистой Богородицы, который написал евангелист Лука, и припадает к земле, обливаясь слезами.
Молитва пресвятей Богородицы: «Ты, о, владычице, пречистая Богородица, мати сладкаго ми Господа и Бога и Спаса нашего Исуса Христа, подвигнися на молитву к рождьшемуся из тебе царю небесному с небесными силами и со пророки, и апостоли, и съ мученики, и со святители, и с преподобными, и с нашими помощники и заступники рускими святители с новыми чюдотворцы: с великим святителем Петромъ[23] и Олексѣемъ,[24] и Ионою,[25] и Леонтием,[26] и со угодникомъ твоим великим чюдотворцомъ преподобнымъ Сергиемъ,[27] и Никоном,[28] и с Кирилом,[29] и Димитрием,[30] и со всѣми рускими чюдотворцы, и со всѣми святыми! И умоли, Владычице, Господа нашего Исуса Христа, да подастъ нам побѣду и помощь на супротивныя враги наша и одолѣние, да разумѣют вси врази наши, яко мы не своим храбрством и силами побеждаем врагов своихъ, но побеждаемъ помощию всесильнаго Бога — Отца и Сына и Святаго Духа и твоими еже ко Господу молитвами и заступлением: се наша християнская побѣда и храборство еже уповати на всесильного Бога и на тебе, Владычице, крѣпкую помощницу християнскому роду». И таковая изрекъ со многими слезами.	Молитва пресвятой Богородице: «О владычица пречистая Богородица, мать возлюбленного моего Господа Бога и Спаса нашего Иисуса Христа, подвигнись на молитву к рожденному тобой небесному царю вместе с небесными силами и с пророками, и с апостолами, и с мучениками, и со святителями, и с преподобными, и с нашими помощниками и заступниками — русскими святителями и новыми чудотворцами: с великими святителями Петром и Алексеем, и Ионою, и Леонтием, и с угодником твоим великим чудотворцем преподобным Сергием, и с Никоном, и с Кириллом, и с Димитрием, и со всеми русскими чудотворцами, и со всеми святыми! И умоли, Владычица, Господа нашего Иисуса Христа, чтобы послал нам победу и помощь <в борьбе> с врагами нашими и победу над ними, дабы уразумели все враги наши, что мы не нашими храбростью и силами побеждаем врагов своих, но с помощью всесильного Бога — Отца и Сына и Святого Духа и твоими к Господу молитвами и заступничеством: ведь храбрость и победа христиан в том и состоит, чтобы уповать на всесильного Бога и на тебя, Владычица, твердую помощницу христианскому роду». Вот что проговорил он со многими слезами.
И приходитъ к великому и дивному рускому заступнику и чюдотворцу Петру и, припадая к честнѣй его рацѣ, таковая глаголя.	И приходит он к великому и дивному заступнику русских людей — чудотворцу Петру и, припадая к честной его раке, говорит так.
Молитва: «О святче Божий и угодниче Христов! Не премолчи, вопия о нас ко Господу, да твоими молитвами смирит Господь безбожнаго сего варвара, хвалящагося разорити достояние твое. Помяни, святителю Христов Петре, како еси оградил и укрепил молитвами своими прадѣда нашего на сопротивнаго и безбожнаго Мамая, — таковая и нам ныне даруй еже ко Господу твоими молитвами». И таковая изрекъ со многими слезами и воздыхании сердечными.	Молитва: «О святой Божий и угодник Христов! Не промолчи о нас, взывая к Господу, да твоими молитвами смирит Господь безбожного этого варвара, похваляющегося, что разорит достояние твое. Вспомни, святитель Христов Петр, как ты оградил и укрепил молитвами своими прадеда нашего в борьбе с противником его безбожным Мамаем, — то же и нам ныне пошли молитвами твоими к Господу». Вот что изрек он в скорби душевной, обливаясь слезами.
И по сем приходит ко святѣйшему и смиренному отцу своему Макарию митрополиту всеа Русии и ко священному его собору — архиепископом и епископом, и всему церковному причту и проситъ благословѣния и молитвы себѣ и всему своему христолюбивому воинству. Святейший же вселенский отецъ пресвященный Макарей митрополитъ всея Русии со архиепископы и епископы, и со всѣм священным собором благословляют и молитвуют прилѣжно, и сице со слезами вопиют благочестивому царю: «О пресвѣтлый и великий царю! О пречестная и благоразсудная главо! О предобрый пастырю! Полагай душу свою за овца словесныя, ихже дарова тебѣ всемилостивый Богь. Ты убо, о царю благочестивый, теплейшую ревность имаши по Бозѣ и дерзаеши за благочестие пострадати, всемогущий же Богъ молитвами пречистыя его матери и великих чюдотворцов да дастъ ти помощъ и одолѣние на сопостаты и всему твоему христолюбивому воинству».	После этого приходит он к святейшему и смиренному отцу своему Макарию, митрополиту всей Руси, и к священному его собору — архиеписко-пам и епископам, и ко всему церковному причту и просит благословения и молитвы для себя и всего своего христолюбивого воинства. Святейший же вселенский отец преосвященный митрополит всей Руси Макарий с архиепископами и епископами и со всем священным собором прилежно молятся и благословляют его, и так со слезами взывают к благочестивому царю: «О пресветлый и великий царь! О пречестная и благоразумная глава! О предобрый пастырь! Полагай душу свою за словесных овец, которых даровал тебе всемилостивый Бог. Имеешь ты, о благочестивый царь, горячее устремление к Богу и готов пострадать за благочестие, да пошлет тебе и всему твоему христолюбивому воинству всемогущий Бог по молитвам пречистой своей матери и великих чудотворцев помощь и победу над супостатами».
И благословляетъ его крестом животворящим, рекъ сице: «Буди на тебѣ, на нашемъ государи, милость Божия и пречистые его матере, и великих чюдотворцов Петра, Олексѣя и Ионы, и Леонтия, и преподобных отецъ нашихъ Сергия и Варлама, Кирила и Никона, и всѣхъ святых, и нашего смирения, и всего священного собора молитва и благословение, и чтобы даровалъ Богъ тебѣ, государю нашему, желаемая получити и на свой престолъ всего руского царьствия здраво и радостно с побѣдою и одолѣнием возвратитися, и многолѣтну быти и со своею царицею великою княгинею Анастасиею и с своею братьею, и з боляры, и со всѣм твоим христолюбивым воинством, и со всѣми православными християны. А мы, твои смиреннии богомольцы, вси соборне и особь по кѣлиям должни беспрестани Бога молити и пречистую его Богоматерь, и всѣх святых твоих. Аминь».	И благословляет его <митрополит> животворящим крестом, говоря так: «Да пребудет с тобой, нашим государем, милость Бога и пречистой его матери, и великих чудотворцев Петра, Алексея, Ионы и Леонтия и преподобных отцов наших Сергия и Варлама, Кирилла и Никона и всех святых, и нашего смирения, и всего священного собора молитва и благословение, чтобы даровал тебе, государю нашему, Бог добиться желаемого и с победою радостно и в здравии возвратиться на престол свой — царя всей Русской земли и много лет царствовать со своею царицею великой княгиней Анастасией, и с братьями своими, и с боярами, и со всем твоим христолюбивым воинством, и со всеми православными христианами. Мы же, смиренные твои богомольцы, должны все вместе и каждый отдельно по своим кельям молиться Богу и пречистой его Богоматери и всем святым. Аминь».
И тако благословляется от всѣх и с таким благословением и молитвою исходит из соборныя церкви и приходит во свои царьские полаты к супружницы своей и къ благочестивой царицы и великой княгине Анастасии и таковая глаголет к ней: «Аз, жено, надѣясь на Вседержителя и премилостиваго и всещедраго, и человѣколюбиваго Бога, дерзаю и хощу итти противу нечестивых варваръ, и хощу страдати за православную вѣру и за святыя церкви не токмо до крове, но и до послѣднего издыхания: сладко бо умрети за православие, нѣсть се смерть еже пострадати за Христа, но се есть живот вѣчный. Сие страдание прияша мученицы и апостоли, и прежнии благочестивии цари и сродницы наши и за то от Бога прияша не токмо земное царство и славу, и храборство на сопротивныя и страшнии врагом своим быша, и многолѣтне и славне на земли пожиша. И что много глаголю о тлѣнном семъ и вскорѣ минувшем царствии и славе земной, но дарова им Богъ за их благочестие и за страдание, еже страдаша за православие, по отшествии же от прелестнаго сего мира в земных мѣсто небесная, и в тлѣнных — нетлѣнная и бесконечную радость и веселие еже у Господа своего быти и со ангелы предстояти, и со всѣми праведными веселитися, еже глаголетъ Божественое писание: ни око не видѣ, ни ухо не слыша, ни на сердце человѣку не взыде, яже уготова Богъ любящим его и святыя заповѣди его хранящим.	И так, получив от всех благословение, выходит он с этим благословением и молитвою из соборной церкви и приходит в свои царские палаты к супруге своей благочестивой царице и великой княгине Анастасии и так говорит ей: «Я, жена, надеясь на Вседержителя, премилостивого, щедрейшего и человеколюбивого Бога, осмеливаюсь и хочу идти на нечестивых варваров и пострадать за православную веру и за святые церкви не только до крови, но и до последнего вздоха: сладко ведь умереть за православие, ибо не смерть это — пострадать за Христа, но жизнь вечная. Такое страдание приняли мученики и апостолы, и прежние благочестивые цари и наши сродники и получили за это от Бога не только земное царство и славу, но и храбрость перед противниками, и были они стращны врагам своим, и много лет славно на земле пожили. Но зачем много говорю я о тленном этом и быстро проходящем царстве и земной славе, ведь даровал им Бог за их благочестие и страдание, которое приняли они за православие, по отшествии от этого обольстительного мира вместо земных <благ> — небесные, вместо тленных — нетленные и бесконечную радость и веселие пребывать у Господа своего и вместе с ангелами предстоять перед ним и веселиться со всеми праведниками, как говорит Божественное Писание: «Ни глазу не увидеть, ни уху не услышать, ни сердцем человеку не почувствовать того, что уготовил Бог любящим его и соблюдающим святые его заповеди».
Тебѣ же, жено, повелѣваю никакоже о моем отшествии скорбѣти, но пребывати повѣлеваю в постѣ и в подвизех духовных, и часто приходити ко святым церквам, и многие молитвы творити за мя и за ся, и многую милостыню ко убогим творити, и многих бѣдных и в наших царских опалах разрешати повелевай, и в темницах заключимыя испущати повелѣвай, да сугубу мзду от Господа приимемъ: аз за храборство, а ты — за сия благая дѣла».	Тебе же, жена, повелеваю нисколько не скорбеть о моем уходе, а пребывать в посте и подвигах духовных, и часто ходить по святым церквам, и усердно молиться за меня и за себя, и щедрую милостыню подавать убогим; многих же несчастных от нашей царской опалы прикажи освободить и в темницах заключенных выпустить на волю, дабы получили мы от Господа двойную награду: я — за храбрость, а ты — за эти благие дела».
И сия слышавъ благочестивая царица от государя своего благочестиваго царя о отшествии его, уязвися нестерпимою скорбию и не може от великия печали стояти, аще не бы благочестивый царь свою супружницу своима рукама удержалъ, хотяше бо пасти на землю. И на много час безгласна бывши, и плакася горко, и едва возможь от великих слезъ удержатися и проглаголати государю благочестивому царю и великому князю Ивану: «Ты убо, благочестивый царь и государь мой, заповеди храниши Господа Бога и Спаса нашего Исуса Христа, еже ты хотящу душу свою положити за православную вѣру и за православныя християне, аз же како стерплю отшествие своего государя или кто ми утолитъ горкую сию печаль, или кто ми принесетъ и возвѣстит от Бога милость велию на благочестивом моем государи, яко благочестивый царь и всея Русии самодержец от Вседержителя и всемилостиваго Бога милость получи и со всѣм своим христолюбивым воинствомъ брався с нечестивыми и одолѣ, и на свое царство здравъ возвратися?»	И когда услышала благочестивая царица от государя своего благочестивого царя о его отшествии, охватила ее нестерпимая скорбь, и от этой сильной печали не могла она стоять, и если бы не удержал благочестивый царь супругу свою своими руками, упала бы она на землю. И долгое время оставалась она безгласна и горько плакала, и едва смогла удержаться от сильных слез и проговорить государю благочестивому царю и великому князю Ивану: «Ты ведь, благочестивый царь и государь мой, хранишь заповеди Господа Бога и Спаса нашего Иисуса Христа и хочешь душу свою положить за православную веру и за православных христиан, я же как вынесу разлуку со своим государем, и кто утолит горькую мою печаль и принесет мне весть о великой Божьей милости к благочестивому моему государю — о том, что благочестивый царь и всей Руси самодержец, получив помощь от Вседержителя и всемилостивого Бога, со всем своим христолюбивым воинством сражался с нечестивыми и одолел их, и в свое царство здрав возвратился?»
Молитва: «О всемилостивый Боже! Услыши слезы и рыдание рабы своея, даруй ми сие услышати государя своего здрава и о милости твоей хвалящагося, и о милости же радующеся видѣти. Не помяни, Владыко, многих грѣховъ наших, но сотвори с нами милость свою по велицей милости твоей и по многим щедротамъ твоим.	Молитва: «О всемилостивый Боже! Услышь слезы и рыдание рабы своей, даруй мне услышать, что государь мой здрав и по милости твоей прославлен, и по милости же <твоей>, радуясь, увидеть <его>. Не помяни, Владыка, многих грехов наших, но пошли нам милость свою по великому своему милосердию и щедрости.
И ты, о премилостивая и прещедрая и крѣпкая помощница роду християнскому, царица и владычица и мати небеснаго царя и Господа, пречистая Богородице, услыши молитву рабы своея, подвигнися на молитву ко ис тебѣ рождьшемуся Христу, Богу нашему, да подастъ побѣды на сопостаты государю моему и его здрава возвратит, и мнѣ его, Госпоже, видѣти сподоби, о милости твоей хвалящася, яко твоимъ, Владычице, заступлением и молитвами одолѣетъ враги своя!»	И ты, милосерднейшая, щедрейшая и верная помощница роду христианскому, царица и владычица, мать небесного царя и Господа, пречистая Богородица, услышь молитву рабы своей и подвигнись на молитву к рожденному тобою Христу, Богу нашему, чтобы послал он победу над супостатами государю моему и невредимым возвратил его и сподобил меня, Госпожа, увидеть его по милости твоей прославленным, ибо твоим, Владычица, заступничеством и молитвами одолеет он врагов своих!»
Благочестивый же царь свою царицу утѣшивъ словесы и наказанием и целование давъ, и исходитъ от нея, и поиде на Коломну, а с ним братъ его князь Владимеръ Андрѣевич, и боляре, и воеводы, и люди многие. И прииде на Коломну, и вниде в церковь пречистыя Богородица славнаго ея Успения, и повелѣ молебны пѣти владыце Феодосию и всему собору. Сам же благочестивый царь и великий князь приходитъ ко образу пречистыя Богородицы, иже на Дону была с православным великим князем Дмитреем Ивановичем,[31] и тако припадаетъ и молит милосердаго Господа нашего Исуса Христа и рожшую его Богоматерь со многими слезами и воздыхании сердечными о пособлении и побѣде на сопротивныя агаряны. И довольне помолився, и благословение взяв от епископа Феодосия и от священнаго собора, и исходитъ из церкве.	Благочестивый же царь, утешив свою царицу словами и наставлениями и дав прощальный поцелуй, выходит от нее и отправляется к Коломне с братом своим князем Владимиром Андреевичем, и боярами, и воеводами, и многими воинами. Придя же в Коломну, входит он в церковь пречистой Богородицы славного ее Успения и повелевает владыке Феодосию и всему собору петь молебны. Сам же благочестивый царь и великий князь подходит к образу пречистой Богородицы, тому, который был на Дону с православным великим князем Дмитрием Ивановичем, и, припав к нему, молит со многими слезами и сердечными воздыханиями милосердного Господа нашего Иисуса Христа и родившую его Богоматерь о помощи и победе над врагами агарянами. И вдоволь помолившись и получив благословение от епископа Феодосия и священного собора, выходит он из церкви.
И нача уряжати полки своя, и прииде к нему вѣсть ис поля, яко безбожный царь крымский идетъ со многими силами и уже ко украине приближается. И поиде благочестивый царь и великий князь с Коломны к велицей рецѣ Окѣ и хотяше возитися за Оку и тамо встрѣтити и битися з безъбожными агаряны. И посла в Касимов городокъ по царя по Шигалѣя и повелѣ вскоре ему к себѣ быти, повѣдая, яко царь крымской идет со многими людми. И прииде в той час Шигалѣй къ царю государю и великому князю.	Когда же начал он выстраивать свои полки, пришла к нему весть из поля о том, что идет на него безбожный царь крымский со многими силами и уже приближается к пограничным землям. И пошел благочестивый царь и великий князь из Коломны к великой реке Оке, желая переправиться через Оку и там встретиться и биться с безбожными агарянами. И послал он в городок Касимов за царем Шигалеем и повелел ему вскоре приехать к нему, сообщив, что царь крымский идет со многими людьми. И Шигалей тотчас же пришел к царю государю великому князю.
Царь же и великий князь нача повѣдати скорбъ свою и всего православнаго християнства, что недруг его крымской царь идетъ со многими людми и с великим нарядом: «А яз, де, многихъ своих воевод и людей послал к Казани и о сем ми велика печаль належитъ, но уповаю на всемогущаго Бога и хощу противу недруга своего итти. Ты же, братъ нашъ, пойди с нами и постражи по православном християнствѣ». Царь же Шигалѣй нача утѣшати государя нашего царя и великого князя многими словесы. И возрѣвъ на христолюбивое воинство благочестиваго царя и видѣв множество безчислено людей, и удивися.	Царь же и великий князь начал ему рассказывать о своем и всего православного христианства несчастье — о том, что недруг его крымский царь идет со многими воинами и сильным нарядом: «Я же многих своих воевод и воинов послал к Казани, отчего и пребываю я в великой печали, но уповаю на всемогущего Бога и хочу выступить против недруга своего. Ты же, брат наш, пойди с нами и пострадай за православное христианство». Царь же Шигалей начал утешать государя нашего царя и великого князя многими речами. И посмотрел он на христолюбивое воинство благочестивого царя и, видя бесчисленное множество людей, удивился.
И глаголетъ царю и великому князю: «Аз убо у отца твоего у благочестиваго великого же князя Василия, а у своего государя воспитан и во многих ратехъ есми со отца твоего силами и людми бых и николиже есми видал толиких людей множество, якоже нынѣ вижу твою царскую силу. Но дерзай, государю, з Божиею помощию, а мы, холопи твои, готови за тобя, государя, головы свои полагати».	И говорит он царю и великому князю: «Я ведь воспитан у отца твоего, а моего государя благочестивого великого князя Василия и во многих походах бывал с отца твоего силами и людьми, но никогда не видел такого множества людей, как вижу сейчас в твоем царском войске. Дерзай же, государь, с Божьей помощью, а мы, твои холопы, готовы за тебя, государь, и головы свои сложить!»
И прииде вѣсть къ царю государю великому князю, яко: «Царь крымской увѣдалъ тобя, государя царя и великого князя на Коломнѣ со многими людми и велми убоявся, и страх нападе нань, и вострепета, и восхотѣ вскорѣ возвратитися во Орду». Но рекоша ему князи и уланы: «Аще восхощеши срам свой покрыти, еже быти не бездѣлну во Орду свою приити, есть град великого князя Тула, а стоит у поля близко, а ныне еси к немуже приближился, и мы тобѣ совѣтуемъ на той град итти и аще свѣдаетъ князь великий, и тебѣ мочно у него уйти и со всѣми своими людми, понеже от Коломны Тула далече разстояние имѣетъ и мѣста лѣсны и тѣсны и многими людми никако же мочно ускорити».	И пришла к царю государю великому князю весть: «Царь крымский, узнав о твоем, государя царя и великого князя, пребывании в Коломне со многими людьми, сильно испугался, напал на него страх и трепет, и вознамерился он было вскоре возвратиться в Орду. Но сказали ему князья и уланы: «Если хочешь ты скрыть свой позор и не с пустыми руками в Орду свою вернуться, <то знай>, что есть у границы с полем город великого князя Тула, к которому ты сейчас приблизился, вот мы и советуем тебе пойти на тот город, а если узнает <об этом> великий князь, то ты сможешь уйти от него со всеми твоими людьми, поскольку Тула от Коломны находится на большом расстоянии и места <эти> лесисты и непроходимы, так что большое войско не сможет там быстро передвигаться».
И возлюбе безбожный совѣтъ их и отпущаетъ к Тулѣ перед собя многие люди и наряд в лѣто 7063-го июня 21 день.[32] И приидоша на тульские мѣста многие безбожные агаряне во вторникъ и град облегли, а иные многие зловѣрные в разгону пошли. А на завтреѣ, июня 22 день, в среду, и царь крымской прииде к Тулѣ и повелѣ ко граду приступати многим людемъ. И начаша изо многих пушекъ бити и ис пищалей, и многими огнеными стрелами и пушками. И начаша на град стреляти турского салтана янычанѣ, и во многих мѣстех во граде посад загорѣся.	И понравился безбожному совет их, и посылает он к Туле вперед себя большое войско и наряд в год 7063-й (1555) в 21 день июня. И пришло на тульскую землю множество безбожных агарян во вторник, и окружили они город, многие же другие зловерные отправились в разведку. А на следующий день — 22 июня, в среду, и царь крымский подошел к Туле и приказал многим воинам идти на штурм города. И начали они бить из многочисленных пушек и пищалей многими огненными стрелами и пушечными ядрами. И когда начали обстреливать город янычары турецкого султана, во многих местах загорелся городской посад.
Во граде же тогда бѣ царя и великого князя воевода князь Григорей Иванович Темкинъ и немногие люди с ним, понеже безвѣстно пришли безбожнии срацыны. И начаша во граде православнии християне с воплем великим и со слезами молити всемилостиваго Бога и пречистую Богородицу, християнскую заступницу, и великих чюдотворцов о помощи на поганых и о избавлении града. И помощию всесильного Бога угасиша во граде огнь и толико с нечестивыми бишася, яко и от града отбиша, и граду нечестивии ничтоже зла сотвориша.	В городе же тогда был лишь один великого князя воевода князь Григорий Иванович Темкин с немногими воинами, поскольку неожиданно подошли безбожные сарацины. И начали в городе православные христиане с громкими стенаниями и со слезами молить всемилостивого Бога и пречистую Богородицу, заступницу христиан, и великих чудотворцев о помощи против поганых и о спасении города. И с помощью всесильного Бога потушили в городе пожар, и так горожане бились с нечестивыми, что прогнали их с городских стен, и не смогли нечестивые причинить городу никакого вреда.
И слышав благочестивый царь и великий князь сия, яко нечестивый царь убояся и не поиде противу его и поиде к Тулѣ, и в той часъ благочестивый царь и великий князь посла к Тулѣ болярина своего и воеводу князя Петра Михайловича Щенятева и иных многих воеводъ и повелѣ им вельми ускорити к Тулѣ, а сам поиде къ Кошире граду и тамо хотяше реку возитися и к Тулѣ итти.	Когда же благочестивый царь и великий князь услышал о том, что нечестивый царь испугался и не выступил против него, а пошел к Туле, тотчас послал благочестивый царь и великий князь к Туле боярина своего и воеводу князя Петра Михайловича Щенятева и многих других воевод, повелев им как можно быстрее идти к Туле, сам же пошел к городу Кашире, где намеревался переправиться через реку и идти к Туле.
Воеводы же великого князя вборзѣ ускориша к Тулѣ. И еще им недошедшим града, и возвестиша им, яко многия люди крымския идут из загонов и многъ полон ведутъ. Они же вскорѣ их постигоша и помощию Божиею и молитвами пречистыя Богородица, християнския заступница, и великих чюдотворцов руских многих безбожных агарян побиша, и многие языки изымаша, и весь той полон православное християнство отполониша.	Воеводы же великого князя поспешили к Туле. И когда они еще не дошли до города, сообщили им, что возвращаются из набега многочисленные крымские воины и ведут с собой много пленных. Они же вскоре догнали их и с Божьей помощью и благодаря молитвам пречистой Богородицы, заступницы христиан, и великих русских чудотворцев побили много безбожных агарян, и захватили многих языков, и отбили всех пленных православных христиан.
И прииде вскоре вѣсть к безбожному царю, яко многия воеводы московские приидоша и с ними многие люди. И из града православнии узрѣша вдали во многих поляхъ необычныя и великия пыли, от земля восходяща, и людей многих з градныя стены узрѣша, и разумѣша, яко православнаго царя нашего воеводы со многими людми идут.	И дошла вскоре до безбожного царя весть о том, что пришло много московских воевод и с ними много воинов. Из города же православные увидели вдали поднимающуюся по всей степи небывалую густую пыль, и увидели они с городских стен многочисленных людей и поняли, что это идут воеводы православного нашего царя с многочисленными воинами.
И возопиша во градѣ велиим гласом: «Боже милостивый, помози нам, яко православнии наши приближаются!» И устремишася, и изыдоша из града не токмо воеводы и многие люди, но и жены и малые дѣти, и многих противних под градом убиша, и много наряду и зелие, и пушки, на разорение граду привезенныя, взяша.	И громко возопили в городе: «Боже милостивый, помоги нам, ведь наши православные приближаются!» И устремились из города не только воеводы с многочисленными воинами, но и женщины с малыми детьми, и поубивали они у городских стен многих врагов и захватили большое количество орудий, пороха и пушек, привезенных для захвата города.
