И младыи же князи к собѣ и къ своимъ бояромъ начаша глаголати: «Слышахомъ, еже родители наши зваху дядею сего отца Петра, дедъ бо нашь много у него сребра взя и братася с ним въ церкви, а родъ татарьскы, кость не наша, что се есть намъ за племя? Сребра нам не остави ни сей, ни родители наши». И такими бѣседами беседующимъ им и не искаху чюдотворениа святых апостолъ, а прародитель забыша любовь. И тако пожиша лета многа, зазирающим Петровым дѣтемъ, еже въ Ордѣ выше их честь приимаху. Сыну же Петрову родишася сынове и дщери, и въ глубоцѣ старости къ Господу отъиде.	И Молодые князья меж собой и своим боярам стали говорить: «Слыхали мы, что родители наши звали дядей его отца — Петра, что дед наш много у него серебра взял и братался с ним в церкви, а все равно — род татарский, не наша кость, какая это нам родня? Серебра нам ни от них не досталось, ни от родителей наших». И вот такие разговоры вели они, и не вспоминали уже о чудесах святых апостолов, а про любовь прародителей своих забыли. И так вот прожили они много лет, завидуя детям Петра, потому что те в Орде большим почетом пользовались. У сына же Петрова родились сыновья и дочери, и в глубокой старости отошел он к Господу.
Внукъ же Петров, именемъ Юрие, якоже навыче у родитель своих честь творити святей Госпоже Богородице в Ростовѣ, и гривны на ню възлагати[16] и пированиа владыкамъ и клиросу и собору церковному и праздникомъ святых апостолъ Петра и Павла и памяти ради, и творити родитель и прародитель и вѣчнаа их память по вся лѣта.	Внук же Петра, Юрий, по завету родителей своих с почитанием относился к храму Госпожи святой Богородицы в Ростове — много гривен жертвовал и пиры учреждал священникам, и клирикам, и всему собору церковному, и отмечал праздники и память святых апостолов Петра и Павла, и каждый год поминал родителей и прародителей своих.
Ловцем же их задѣвахутся рыбы паче градскых ловцемъ. Аще бы играя, петровстии ловци въвръгли сѣть, то множество рыбъ, а градстии ловци, тружающеся много, оскудѣваху.	И рыбаки их всегда больше вылавливали рыбы, чем городские рыболовы. Словно бы играя, петровские рыбаки бросят сеть и богатый улов извлекают, а городские рыболовы как ни трудятся, а улова почти нет.
И рѣша же ловци князем: «Господине княже, аще петровьстии ловци не престануть ловити, то езеро наше будеть пусто. Они бо вся рыб поимаху». Правнуци же стараго князя глаголаша Юрию: «Слышахом исперва, еже дѣдъ вашь грамоты взя у прародитель наших на мѣсто монастыря вашего и рубежи землям его, а езеро есть наше, грамоты на нь не взясте, да уже не ловят ловци ваши». И събыстся пророчество стараго князя, брата царева Петра, иже рече о обидѣ внук пред грамотою.	И пожаловались они князю: «Князь наш, господин, если петровские рыбаки не перестанут ловить, то озеро наше Ростовское будет пусто. Они всю рыбу выловят». Тогда правнуки старого князя сказали Юрию: «Слышали мы изначала, что дед ваш получил грамоты от прародителей наших на место под монастырь ваш и на земли, рубежи которых обозначены, а озеро наше — грамот на него нет; так пусть ваши рыбаки больше в озере не ловят». Так сбылось предсказание старого князя, побратима Петрова, который говорил, что грамоты нужны, чтобы не нарушили договора внуки.
Слышавше сиа Юрие, внукъ Петров, и поиде въ Орду, сказася правнукъ брата царева. Дяди же его честьми мнозими почтиша его и дары многы даша и посолъ у царя исправиша ему. Прииде же посолъ в Ростов и съде при езере у святаго Петра и Павла. И бысть боязнь княземъ царева посла, суди их съ внукомъ Петровым. Юрий же пред посломъ положи вся грамоты, и посолъ възрѣв на грамоты и рече княземъ: «Не лож ли суть грамоты сия купля? Ваша ли есть вода, есть ли под нею земля? Можете ли воду сняти съ земли тоя?» И отвѣщаша князи: «Ей, господи, не ложъ грамоты сиа. А земля под нею есть; вода наша есть отчина, господи. А съняти ея не можем, господи». И рече посолъ царевъ, судиа: «И аще не можете сняти воду съ земля, то почто своею именуете? А се творение есть вышьняго Бога на службу всем человеком». И присуди по землѣ и воду Юрию, внуку Петрову, посол царевъ: «Како есть купля землям, тако и водамъ». И вдаст Юрию грамоту съ златою печатию по цареву слову и отъиде. Князи же ростовстии и не можаху зла сътворити ничтоже Юрию. И утишися житие их и на многа лѣта. И славяху Бога, якоже навыкоша у родитель и творити память святым апостоломъ съ слезами и радостию, поминающе съ въздыханиемъ чюдеса их, и памяти поминати годовнии родители съ великыми милостынями.	Услышав такое, Юрий, внук Петра, пошел в Орду и объявил, что он правнук ханова брата. Дядья же Юрия приняли его с почетом, одарили многими подарками и ханского посла выхлопотали для него. Вот пришел посол в Ростов и остановился в монастыре Петра и Павла, возле озера. Испугались князья ханского посла, стал он судить их с внуком Петровым. Юрий положил перед послом все грамоты, и посол, рассмотрев те грамоты, говорит князьям: «Не ложны ли эти грамоты на земли? Ваша ли вода в озере и есть ли под ней земля? Можете вы воду снять с земли той?» Ответили князья: «Да, господин, не ложны грамоты эти. А земля под водою есть; озеро — наша вотчина, господин. А снять воду с земли не можем, господин». И сказал посол ханский, судья: «А если не можете снять воду с земли, то почему своей называете? Это сотворено всевышним Богом на благо всем людям». И присудил по земле и воду Юрию, внуку Петрову, ханский посол: «Как куплена земля, так и вода, прилегающая к ней». И дал он Юрию от имени хана грамоту с золотой печатью и ушел. И не смогли князья ростовские никакого зла сотворить Юрию. И установилась мирная жизнь на долгие годы. И славили Бога, как повелось еще от родителей, и чтили память святых апостолов со слезами и с радостью, вспоминали с умилением чудеса их, и каждый год поминали своих родителей, раздавая щедрую милостыню.
И възрасте же правнукъ Петровъ — у Юрия сынъ Игнатъ. И при его животѣ съдѣяся сия.	И уже вырос правнук Петров — сын Юрия Игнат. При его жизни вот что произошло.
И прииде Ахмылъ[17] на Рускую землю и пожже град Ярославль и поиде к Ростову съ всею силою своею, и устрашися его вся земля, и бѣжаша князи ростовьстии, и владыка побеже Прохоръ.[18] Игнат же извлекъ мечь и согони владыку и рече ему: «Аще не идеши со мною противу Ахмыла, то самъ посеку тя. Наше есть племя, сродничи». И послуша и его владыка съ всѣм клиросом, в ризахъ, вземъ крестъ и хоруговь, поиде противу Ахмыла. А Игнатъ пред кресты съ гражаны и, вземь тѣшь царьскую — кречеты, шубы и питие, край поля и езера ста на колену пред Ахмыломъ и сказася ему древняго брата царева племя: «А се есть село царево и твое, господи, купля прадѣда нашего, идѣже чюдеса сътворяхуся, господи».	Пришел Ахмыл на Русскую землю, и сжег город Ярославль, и двинулся на Ростов со всей силою своею, и устрашилась его вся земля, и бежали князья ростовские, и владыка Прохор побежал. Игнат же нагнал владыку, извлек меч и сказал ему: «Если не пойдешь со мной навстречу Ахмылу, то я сам зарублю тебя. Наше это племя, там есть мои сродники». И владыка послушался его и со всем клиром, облачившись в ризы и взяв крест и хоругвь, пошел навстречу Ахмылу. А перед крестным ходом шел Игнат с горожанами, взяв дары для забавы ханской — ловчих кречетов, шубы и пития разные, остановился он на краю поля около озера, преклонил колени пред Ахмылом и, назвавшись потомком ханского рода, сказал: «А это село хана и твое, господин, купля прадеда нашего, где чудеса происходили, господин».
Страшно же видѣти рать его вооружену. И рече Ахмылъ: «Ты тѣшь подаеши, а си кто суть в белах ризахъ и хоруговь сиа, егда сѣщися с нами хотят?» Игнат же отвѣща: «То богомолци царевы и твои суть, и да благословять тя, а се ношаху божницу по закону нашему».	Страшно было видеть грозную рать татарскую. И говорит Ахмыл: «Ты меня утехой ханской даришь, а кто эти такие в белых ризах и с хоругвью, наверное, биться с нами хотят?» А Игнат ответил: «То богомольцы хана и твои, пришли благословить тебя, а это несут божницу — так полагается по закону христианскому».
В то же время у Ярославля в тяжцѣ недузе бысть сынъ Ахмыловъ, въжахут его на возилѣх. И повелѣ привести сына, да благословити. Владыка же Прохоръ святивъ воду и вда ему пити, и благослови его крестомъ. И бысть здравъ. Ахмыл же видѣвъ сына здрава, и сниде с коня противу крестовъ, и въздѣвъ руце на небо, и рече: «Благословенъ Бог вышний, иже вложи ми въ сердци ити до здѣ. Праведенъ еси, господи епископъ Прохоръ, яко молитва твоя въскреси сына моего. Благословен же и ты, Игнатъ, иже упасе люди своя и съблюде град сей. Царева кость, наше племя; еже ти здѣ будеть обида, да не лѣнися ити до нас». Ахмыл же, вземъ 40 литръ сребра, вдасть владыцѣ, а 30 литръ[19] вдасть клиросу его, и взя тѣшь у Игната, цѣлова Игната, и поклонися владыцѣ, и взыде на конь и отъиде въсвояси. Игнат же проводи Ахмыла и възвратися съ владыкою и съ гражаны, възрадовася и, пѣвъ молебны, прославиша Бога.	А в это время под Ярославлем находился сын Ахмыла, охваченный тяжким недугом, везли его на повозке. И велел Ахмыл привезти сына своего, чтобы благославил его владыка. И владыка Прохор, освятив воду, дал ему выпить ее и благословил его крестом. И тот выздоровел. Ахмыл же, увидев, что сын его здоров, сошел с коня, остановился против крестов, поднял руки к небу и сказал: «Благословен Бог вышний, который внушил мне мысль идти сюда. Праведен ты, господин епископ Прохор, так как молитва твоя воскресила сына моего. Благословен и ты, Игнат, ибо спас людей своих и сохранил город этот. Ханская кость, наше племя; если тебе будет здесь какая-нибудь обида, не поленись прийти к нам». Взял Ахмыл сорок гривен серебра и дал их владыке, а тридцать гривен дал клиру его, и принял подарки у Игната, и целовал его, и поклонился владыке, потом сел на коня своего и пошел восвояси. Игнат же проводил Ахмыла, потом вернулся с владыкой и горожанами в город, и возрадовались все, и, отпев молебны, прославили Бога.
Дай же, Господи, утѣху почитающимъ и пишущимъ древнимъ с их прародитель дѣание, и здѣ и въ будущемъ вѣцѣ покой, а Петрову всему роду съблюдение и умножение животу. И не оскудеет радость бес печали, вечная ихъ памяти до скончаниа мира.	Пошли, Господи, утешение читающим и пишущим о делах давних прародителей наших, дай им здесь покой и в будущей жизни, а всему роду Петрову здоровья и многих лет жизни. Пусть не оскудеет радость без печали и будет о них вечная память до скончания мира.
И о Христѣ Исусе, Господе нашем, емуже слава, дръжава, честь и поклонение и нынѣ, и присно, и въ векы вѣком. Аминь.	Господу нашему Иисусу Христу слава, держава, честь и поклонение ныне, и присно, и во веки веков. Аминь.
