О ЯВЛЕНИИ ПРЕЧИСТЫА БОГОРОДИЦА, ЕГДА ЯВИСЯ СВЯТОМУ КИРИЛУ И ПОВЕЛѢ ЕМУ ОТИТИ НА БѢЛОЕЗЕРО[28]	О ЯВЛЕНИИ ПРЕЧИСТОЙ БОГОРОДИЦЫ, КОГДА ОНА, ЯВИВШИСЬ СВЯТОМУ КИРИЛЛУ, ПОВЕЛЕЛА ЕМУ УЙТИ НА БЕЛООЗЕРО
Бяше же обычай святаго по многом своем правилѣ и славословениих въ глубокий вечеръ, егда хотяше нѣчто мало сна вкусити, и абие послѣди Акафисто Пречистыя[29] пояше. Тако бо всегда творяше. Случи же ся ему въ едину от нощий молящуся, вечеру глубоку сущу, и Акафисто Пречистѣй по обычею поющу пред образом ея, и егда доиде мѣста, писаннаго въ икосѣ,[30] «Странно рожество видяще, устранимся мира и умъ на небо преложимъ», абие слышит гласъ глаголющь: «Кирииле, изыде отсюду и иди на Бѣлоезеро, тамо бо уготовах ти мѣсто, в немже можеши спастися». И абие съ гласом онѣм свѣт велий явися тогда. Отворив же оконце кѣлии, видит свѣт, сиающь къ полунощнымъ странамъ Бѣлаго езера. И гласом онѣм, яко перстом, показаше мѣсто то, идѣже и нынѣ монастырь стоит. Тѣмже святый Кириилъ от гласа оного и видѣниа радости многы исполнився. Разумѣ бо отъ самого того гласа святаго и видѣниа, яко не презрѣ Пречистая прошениа его, и всю нощь бяше дивяся бывшему съ гласом видѣнию, и не бяше ему она нощь яко нощь, но яко день пресвѣтлый.	Был же у святого обычай глубокой ночью после его большого правила и славословий, сразу же следом, перед тем как чуть-чуть вкусить сна, петь Акафист Пречистой. Так он делал всегда. И в одну из ночей, глубокой ночью, когда он молился и по обыкновению пел Акафист Пречистой перед ее образом, случилось, что, дойдя до места в икосе: «Чудесное рождество видя, отстранимся от мира и мысль обратим к небу», он услышал вдруг голос, говорящий: «Кирилл, уходи отсюда и иди на Белоозеро, ибо я приготовила там тебе место, на котором ты сможешь спастись». И тогда же, разом с этим голосом, засиял яркий свет. Отворив оконце кельи, Кирилл увидел свет, указывающий на север, в сторону Белоозера. И тем голосом, словно перстом, ему было показано то место, где ныне стоит монастырь. Святой Кирилл исполнился от этого голоса и видения великой радостью. Понял он по этому голосу и видению, что не отвергла Пречистая его прошения, и всю ночь удивлялся случившемуся видению и голосу, и была для него эта ночь не ночь, а словно пресветлый день.
И понеже убо сим тако бывающим, по малѣ времени прииде Ферапонтъ[31] от Бѣлаезера, едино пострижение имый съ святым. Начат же его блаженый Кириилъ въпрашати, есть ли мѣста тамо на Бѣлѣезере, идѣже мощно безмолъствовати иноку. Ферапонтъ: «Ей, зѣло, — рече, — суть многа мѣста къ уединению». Блаженый же видѣниа ему не повѣда, но тако просто въпрашаше его. Таже по времени, съгласившеся, оба изыдоша отъ монастыря, идѣже святый жилище имяше.	А после этого вскоре пришел с Белоозера Ферапонт, постриженник того же монастыря, что и святой. И стал блаженный Кирилл спрашивать его, есть ли там, на Белоозере, места, где можно было бы иноку безмолвствовать. Ферапонт отвечал: «Конечно, есть; очень много там мест для уединения». Блаженный же о видении ему не рассказал, но будто так просто спрашивал его. Но затем, через некоторое время, договорившись, они вдвоем ушли из монастыря, где жил святой.
И тако, Богу поспѣшьствующу им, пути касаются и многы дни шествие творяще, и приидоша на Бѣлоезеро. И тако обхожаху многа мѣста, но нигдѣже святый не възлюби мѣста к житию, но искаше указанного ему мѣста, на неже Пречистою преже, еще си в древней обители, званъ бяше.	Итак, с Божьей помощью пустились они в путь и, пропутешествовав много дней, пришли на Белоозеро. Там они много ходили, но нигде святой не мог облюбовать себе место для жития: все искал он то, указанное ему, на которое еще в прежней обители был зван Пречистой.
О ПРИШЕСТВИИ СВЯТАГО НА БѢЛОЕЗЕРО	О ПРИХОДЕ СВЯТОГО НА БЕЛООЗЕРО
По обхождении же многых мѣстъ, послѣди приидоша на мѣсто, идѣже нынѣ манастырь стоит. И абие позна святый прежде указанное ему мѣсто и взълюби его зѣло. И сътворивъ молитву, и рече: «Се покой мой въ вѣкы вѣка. Здѣ вселюся, яко Пречистая изволи его. Благословенъ Господь Богь отнынѣ и до вѣка, иже услыша моление мое». И тако крестъ въдрузивше на мѣстѣ, и благодарный канонъ отпѣвше в похвалу Пречистые Владычице нашея Богородици и Приснодѣвыа Мариа. Тогда убо блаженый Кириилъ вся явленна сътворяеть спутнику своему Ферапонту, — како Пречистая явися ему еже въ древней обители и глас, бывший къ нему, еже изыти отъ древняа обители и в сиа мѣста приити. «Еже и не погрѣшихъ, — рече, — помощию наставляем Пречистыа Богородица». Ферапонтъ же услыша, и оба прославиша Бога и Пречистую Его Матерь.	Обойдя множество мест, они пришли, наконец, туда, где ныне стоит монастырь. И тотчас святой узнал прежде указанное ему место и очень его полюбил. И, сотворив молитву, он сказал: «Вот покой мой во веки веков. Здесь поселюсь, ибо выбрала это место Пречистая. Благословен Господь Бог отныне и вовеки за то, что услышал мое моление». И затем он водрузил крест на том месте и спел благодарственный канон в похвалу Пречистой Владычицы нашей Богородицы и Приснодевы Марии. Тогда же блаженный Кирилл все открыл своему спутнику Ферапонту, — как Пречистая явилась ему в старой обители и как он услышал обращенный к нему голос, повелевший ему уйти из старой обители и прийти в эти места. «Что я и выполнил, — сказал он, — с помощью наставляющей меня Пречистой Богородицы». Ферапонт выслушал это, и они вдвоем прославили Бога и Пречистую Его Мать.
И тако нача копати келию въ земли, а прьвѣе сѣнь потыкше. И тако сему бывающу, и время нѣкое препроводивше вкупѣ. Но не съгласни бяше обычаи в них: Кириилъ бо тѣсное и жестъкое хотяше, Ферапонтъ же пространное и гладкое, и сего ради другъ от друга разлучашеся: блаженый же Кириилъ остася на мѣстѣ том, Ферапонтъ же отиде прочее оттуду — не далече, но яко 15 поприщь или нѣчто мало множае, и обрѣтъ мѣсто тамо близъ езера Паское зовомо, и ту вселися, и церковь създа тамо во имя Пречистыа Владычица нашея Богородица и Приснодѣвы Мариа, честнаго ея Рожества. Събраша же ся и братиа к нему. Есть же монастырь на мѣстѣ том зѣло красенъ, много имуще братий, Господеви работающихъ, даже и до сего дне. Тѣмже и монастырь онъ прозвася Ферапонтовъ даже и доднесь.	И начали они затем копать в земле келью и первым делом установили навес. И за этим делом некоторое время провели они вместе. Но не согласовались их обычаи: Кирилл хотел жить тесно и жестко, Ферапонт же пространно и гладко, и потому они расстались друг с другом: блаженный Кирилл остался на том месте, а Ферапонт ушел оттуда — не очень далеко, поприщ за пятнадцать или чуть больше, и, найдя там подходящее место близ озера, называемого Паское, поселился там и возвел церковь во имя Пречистой Владычицы нашей Богородицы и Приснодевы Марии, в честь славного ее Рождества. Собралась к нему и братия. И стоит по сей день на том месте очень красивый монастырь со многими братьями, работающими для Господа. Потому этот монастырь называется и поныне Ферапонтовым.
Мѣсто же оно, идѣже святый Кириилъ вселися, боръ бяше велий, чаща, и никому же ту отъ человѣкъ живущу. Мѣсто убо мало и кругло, но зѣло красно, всюду, яко стѣною, окруженно водами. Глаголють же тако, яко тамо живша земледѣлца нѣкоего Исайю именемъ близ мѣста того, идѣже нынѣ манастырь есть Пречистыя. Пред многыми лѣты пришествиа святаго Кириила звонъ велий слышашеся от мѣста того. Пред пришествием же святаго не токмо звонъ слышашеся от мѣста того, но яко и пѣвци поюще бяху. Сие же не единому Исайе звонни и гласи слышахуся, но и многим окрестъ мѣста того живущим. Тѣмже и прихождааху мнози въ время звона, хотяще извѣстно увѣдѣти, откуду звони и пѣсни. Но сиа ушесы слышаху, и очима же ничтоже можаху видѣти, но токмо дивляхуся и не просту быти вещь познаваху.	Место же, где поселился святой Кирилл, находилось в глухом бору, в чаще, и не жил там никто из людей. Это был небольшой, но очень красивый холм, со всех сторон, словно стеною, окруженный водами. Говорят, что близ того места, где ныне находится монастырь Пречистой, жил некий земледелец по имени Исайя. И за много лет до прихода святого Кирилла слышался с того места громкий звон. А перед приходом святого оттуда слышался не только звон, но будто и певчие пели. И не одному Исайе эти звоны и голоса слышались, но многим, живущим вокруг того места. И оттого, слыша звон, многие приходили туда, чтобы разузнать в точности, откуда идут эти звоны и пение. Но ушами они это слышали, а глазами ничего не могли увидеть и только удивлялись и понимали, что это неспроста.
Святый же, якоже преже рѣхом, ископа келию в землю и в ней подвизашеся противу невидимаго врага кознем. И прихождаху к нему два христианина, въ окрестъных мѣстѣх святаго живуще: Авъксентие именемъ, прозванием же Вранъ нарицаем, другый же Матфей, Кукосъ нарицаем, иже послѣди бысть пономарь[32] тоя обители. Ходящу же святому по той пустыни, и тѣмъ двѣма человѣком с ним, ненавидяй же добра врагъ, вѣдый, яко оттуду изгнанъ быти хощеть святым, и сего ради на нь подвизается, наложи бо сонъ таковъ святому, яко и стоати от сна не могущу и хотяше мало възлещи. Рече же къ сущим с ним человѣкомъ: «Пождита вы ту, дондеже мало усну». Они же не оставляху его, глаголюще: «Иди въ келию свою и тамо покой приимеши». Он же, не могый братися, побѣжаем сном, но видѣвъ мѣсто таково къ упокоению сну, възлеже мало поспати. Уснувшу же ему толико, абие слышить глас, напрасно глаголющь: «Бѣжи, Кирииле!» Онъ же, отъ необычнаго гласа въспрянувъ, прочее от мѣста отскочи. И абие въ том часѣ вражиимъ навѣтомъ древо велие падеся и удари въпрекы мѣсто, на немже святый лежаше. Разумѣвъ же святый диавольское навѣтование быти, тѣмже яко добръ и съвръшенъ подвижникъ истиннѣ моляше Господа и Пречистую Его Матерь еже отъяти сонъ от него, еже и бысть, многащи бо день и нощь без сна пребывая, яко мощи до конца побѣдити безсониемъ съпротивным. Диаволъ же видѣ, яко ничтоже възмогоша ухищрениа его, сего ради яко посрамленъ прочее отиде множае побѣженъ, нежели побѣдивъ. Сиа убо о сем тако.	Святой же, как мы прежде сказали, выкопал в земле келью и в ней боролся против козней невидимого врага. И приходили к нему из окрестных мест два христианина: один по имени Авксентий, а по прозвищу Ворон, а другой Матфей, прозываемый Кукос, который впоследствии стал пономарем той обители. Когда святой ходил по лесу, а эти два человека были с ним, ненавидящий же добро враг, зная, что он будет изгнан оттуда святым, ополчившись на него за это, напустил на него такой сон, что святой от желания спать не мог стоять и захотел ненадолго прилечь. И сказал он бывшим с ним людям: «Подождите здесь, пока я немного посплю». Они же не оставляли его, говоря: «Иди в свою келью и отдохни там». Но он, будучи не в силах бороться, побеждаемый сном, видя подходящее для отдыха место, лег там немного поспать. И только он уснул, как вдруг услышал голос, настойчиво говоривший: «Беги, Кирилл!» Проснувшись от необычного голоса, он отпрыгнул с этого места прочь. И тут же вражескими происками большое дерево упало и ударило прямо в то место, где только что лежал святой. Понял тогда святой, что это была дьявольская уловка, и как добросовестный и совершенный подвижник искренне молил потому Господа и Пречистую Его Мать отнять у него сон, что и сбылось, ибо день и ночь стал пребывать он без сна, чтобы бодрствованием смочь окончательно победить противников. Дьявол же, видя, что ничего не дали его ухищрения, этим посрамленный, ушел прочь скорее побежденный, нежели победивший. Это об этом вот так.
По семъ же святому лѣсъ посѣкшу и мѣсто отребившю и въ едино събравши хврастие оно, мысляше бо зелие нѣкое насѣяти, заеже быти скудно мѣсто бяше и пусто. И тако хврастие оно зажегшу, но и тако диаволъ не преста, ратуя на святаго: вѣтру велию бывшу, и дыму съ пламенем отвсюду святаго окружившу, и от дыму не вѣдущу, камо бѣжати. И абие видит нѣкоего человѣка въ образѣ предреченнаго Матфѣя Кукоса, имша за руку, глаголюща ему: «Иди въслѣд мене!» И абие изыде ничимже не вреженъ бывъ, но съхраненъ помощию Владычица нашеа Богородица.	После того святой вырубил лес, очистил место и, собрав воедино хворост, решил посеять какие-нибудь травы, ибо было то место скудно и пусто. И вот он зажег хворост, но так как дьявол не перестал воевать со святым, то задул сильный ветер, и дым с пламенем окружил святого со всех сторон, и он от дыма не знал, куда бежать. И вдруг увидел он, как некий человек в облике вышеупомянутого Матфея Кукоса берет его за руку и говорит: «Иди за мной!» И тут же вышел он целым и невредимым, спасенный с помощью Владычицы нашей Богородицы.
Мало же время иже по сих преиде, приидоша два брата къ святому от Симонова, любима ему, паче же и единомыслена ему, имя единому Зеведей, и другому же Дионисие. Ихже видѣвъ святый и зѣло възрадовася, и приатъ их с великою любовию, и сице бяху тому съжительствующу. И бяху Зеведей и Дионисие съ святым живуще, вся, елика видяху от него, тщахуся таковая и дѣлом исправити, еже и бываше по силѣ тѣмъ. Таже по сих начаша приходити къ святому мнози отвсюду, овы ползы ради, инии же хотяще съжительствовати с ним. Моляху его еже сподобити ихъ иночьскому образу, он же по мнозѣмъ прошении приимаше тѣхъ и сподобляше ихъ аггельскаго образа. И прииде же к нему Нафанаилъ нѣкто, иже послѣди бысть келарь[33] тоа обители, и инии нѣции от братиа приидоша к нему.	Прошло немного времени, и явились к святому два брата из Симонова, любимые им, а главное, единомысленные с ним, — один по имени Зеведей, другой Дионисий. Увидев их, святой очень обрадовался и принял их с великой любовью, и они стали жить вместе. И, живя со святым, Зеведей и Дионисий все, что видели, делает он, старались и сами исполнять по мере своих сил. Потом, после них, многие начали приходить к святому отовсюду, одни пользы ради, другие, желая жить вместе с ним. Просили они его сподобить их иноческого образа, и он после многих просьб принимал их и сподоблял ангельского образа. И пришел к нему некто Нафанаил, ставший впоследствии келарем той обители, и некоторые другие из братии к нему пришли.
О ЧЕЛОВѢЦѢ, ИЖЕ ХОТЯШЕ ОГНЕМ СВЯТОМУ ПАКОСТЬ СЪТВОРИТИ	О ЧЕЛОВЕКЕ, ХОТЕВШЕМ ОГНЕМ ПРИЧИНИТЬ СВЯТОМУ ЗЛО
Нѣкый же человѣкъ, Андрѣй именемъ, близъ обители святаго живяше. Ненавидѣти начат святаго, заеже ту вселися святый. Съ убо Андрѣй, диаволом наученъ бывъ, помысли еже съжещи святаго. И единою нощию ему пришедшю, страх велий нападе на нь, и сего ради прочее от страха побѣже. А иногда же ему пришедшу глубоко в нощи, и, огнь къ стѣнѣ приложивъ, прочь бѣжаше, да не увѣдѣнъ будеть злым дѣлатель. И отшед нѣгдь далече, стоаше, зря, когда кѣлиа сгорить съ святым. Но ничтоже бяше видѣти: он бо толико отхожаше, и огнь угасаше. Сиа же многажды творяше, но паче бездѣлен или, якоже бы реши, посрамленъ отхождаше помощию Пресвятыа Богородица. И огню тогда святаго устыдѣвшюся, еже горѣти паче погасаше. Видѣв же преждереченный Андрѣй и убояся. Ово страху нападающу на нь, овогда же и огню не могущу горѣти.	Один человек по имени Андрей жил поблизости от обители святого. Начал он ненавидеть святого за то, что тот там поселился. Наученный дьяволом, задумал этот Андрей сжечь святого. Но когда, один раз ночью, он пришел, напал на него большой страх, и от этого страха он убежал. А в другой раз, придя глубокой ночью и приложив к стене огонь, он убежал прочь, дабы не сделалось известным, кто злодей. И отойдя на какое-то расстояние, он стоял, ожидая, когда келья со святым сгорит. Но нечего было видеть, ибо как только он отходил, огонь угасал. Так делал он много раз, но уходил, не достигнув цели или, можно сказать, посрамленный с помощью Пресвятой Богородицы. Огонь, устыдившись святого, вместо того, чтобы гореть, быстро гас. Видя это, вышеупомянутый Андрей испугался. То страх на него нападал, то огонь не мог гореть.
Абие же въ чювъство прииде, познавъ свое съгрѣшение. Приходить къ блаженному и, свой грехъ обнаживъ, начат каятися, исповѣдуя святому, како хотяше съжещи его, и како огнь угасаше, и како страх нападаше на нь, егда хотяше пакость сътворити святому. Святый же, наказавъ человѣка того не послушати того лукаваго съвѣты, прочее отпусти его. Сам же начят пѣти канонъ благодарениа Богородици, святым своим покровомъ его покрывающи.	Наконец он пришел в чувство и осознал свое прегрешение. Явившись к блаженному, он открыл ему свой грех и, начав каяться, рассказал святому, как хотел его сжечь, как огонь угасал и как нападал на него страх, когда он хотел причинить ему зло. Святой же, посоветовав тому человеку не слушать советов лукавого, отпустил его. Сам же начал петь канон благодарения Богородице, покрывающей его своим святым покровом.
По малѣ же пакы тъ Андрѣй приходить къ святому, святый же иночьскому образу сподобляет его. И тако прочее пребываше в послушании блаженаго Кириила, дондеже къ Господу отиде. Сиа убо самъ всѣм братиамъ, каася, повѣдаше.	По малом же времени тот Андрей вновь пришел к святому, и святой сподобил его иноческого образа. Так в дальнейшем и пребывал он у блаженного Кирилла в послушании — до тех пор, пока не отошел к Господу. Это он сам, каясь, рассказывал всем братьям.
О ПОСТАВЛЕНИИ ЦЕРКВИ ПРЕСВЯТЫА ВЛАДЫЧИЦА НАШЕА БОГОРОДИЦА, ЧЕСТНАГО ЕА УСПЕНИА	О ПОСТАВЛЕНИИ ЦЕРКВИ ПРЕЧИСТОЙ ВЛАДЫЧИЦЫ НАШЕЙ БОГОРОДИЦЫ, СЛАВНОГО ЕЕ УСПЕНИЯ
Но понеже убо братиамъ тогда съ святым суще, нужда бысть церковь въздвигнути ради общаго събраниа. И помолиша блаженаго о създании церковнѣм. Но понеже мѣсто оно далече человѣчьскых жилищь отстоаше, и древодѣли не бяше, и сего ради вся братиа нужно си имяху. Святый же Кириилъ, якоже обычай ему бяше исперва, вся, еже аще требоваше, на воли Пречистѣй възлагаше быти, иже никогдаже прошениа не погрѣшаше. И тако молитвовавъ къ Пречистѣй, и древодѣлники, никымь же позвани быша, приидоша. И тако церковь поставлена бысть во имя Пресвятыа Владычица нашеа Богородица и Приснодѣвы Мариа, честнаго еа Успениа.	Поскольку со святым уже жили тогда братья, возникла нужда воздвигнуть церковь, где бы всем собираться. И они попросили блаженного построить церковь. Но в силу того, что место то находилось далеко от человеческих жилищ, а плотников не было, братии трудно было это осуществить. Святой же Кирилл, по изначальному своему обычаю, во всем, в чем нуждался, полагался на волю Пречистой и никогда, прося, не ошибался. И тут он помолился Пречистой, и, никем не будучи званы, пришли плотники. И таким образом была поставлена церковь во имя Пресвятой Владычицы нашей Богородицы и приснодевы Марии, славного ее Успения.
Слышано же бысть иже въ странах тѣх живущим, яко церковь поставлена бысть, и обитель хощеть умножитися, и удивляхуся убо, паче же и помышляху, яко Кириилъ многа имѣниа принося с собою, и паче еже слышавше, яко архимандритъ бяше Симоновъской обители былъ, и оттуду стяжаниа велика привнидоша ему.	И прошел среди жителей тех земель слух, что в обители поставлена церковь, что означало, что обитель будет расти, и люди удивлялись и все больше считали, что Кирилл принес с собой большое состояние, тем более — услышав, что он был архимандритом Симоновской обители, откуда, думали они, ему досталось большое состояние.
О БОЛЯРИНѢ ФЕОДОРѢ, ИЖЕ ХОТЯШЕ ПАКОСТЬ СЪТВОРИТИ СВЯТОМУ	О БОЯРИНЕ ФЕОДОРЕ, ХОТЕВШЕМ ПРИЧИНИТЬ СВЯТОМУ ЗЛО
Тѣмже нѣкий боляринъ Феодоръ именем, и наученъ бывъ диаволом, мняше бо, яко многа богатства приидоша съ святымъ, тѣмъже посылаеть нощию разбойникы, и да, пришедше на нь, възмут стяжаниа его и пакость ему сътворят. Яко приидоша разбойници и близ манастыря святаго бывше, видят убо множество человѣкъ кругъ манастыря блаженаго: овы лукы стрѣляюще, инии же иная дѣлающе. И сташа далече нѣгдѣ, зряще таковая и помышляюще, аще прочее отидут, и приидуть на святаго. И мног час стоавше разбойници, но сии от манастыря прочее отити не хотяху. И тако разбойници отидоша бездѣлни, ничтоже зла не възмогше сътворити святому.	Так, некий боярин по имени Феодор, наученный дьяволом, думал, что со святым появились здесь большие богатства, и потому послал ночью разбойников, чтобы те, придя к нему, отобрали у него сокровища и сделали ему зло. Но когда разбойники пошли к монастырю святого и были уже поблизости, они увидели множество людей вокруг монастыря блаженного: кто-то стрелял из лука, кто-то делал что-то иное. И разбойники, глядя на это, остановились поодаль и ожидали, когда те уйдут прочь, чтобы напасть на святого. Но долго стояли разбойники, а те от монастыря уходить не собирались. Так разбойники и ушли ни с чем, не сумев причинить святому никакого зла.
Въ грядущую же нощь пакы послании разбойници приидоша и пакы по тому же образу видѣша человѣкы иныя, множае прьваго. Такоже и тыя, яко нѣкыа вои, стрѣлюяще. И сего ради убоявшеся паче и отидоша и възвестиша болярину своему, како прьвое и второе прихождаху на святаго и како много вои видѣша стрѣляющих.	На следующую ночь вновь пришли подосланные разбойники и снова подобным же образом увидели каких-то людей в еще большем, чем в первый раз, количестве. Эти тоже, словно какие-то воины, стреляли. Поэтому разбойники испугались еще больше и возвратились и рассказали своему боярину, как они приходили к святому в первый и во второй раз и как видели множество стреляющих воинов.
Феодоръ же, яко услыша, дивляшеся, помышляше же, яко нѣкий от велмож прииде къ святому молитвы ради, и посла в монастырь блаженаго Кириила, хотя извѣстно увѣдѣти, кто суть бывшии в монастыри вчера и третиемъ дни. И якоже увѣдѣша, яко никтоже есть бывъ множае недѣли в манастыри том, и възвѣстиша Феодору. Слышав же сиа, Феодоръ в чювство прииде и раскаася о съгрѣшении. Разумѣ бо святаго человѣка Божиа суща его быти, и яко Пречистая покрывает его от находящих золъ, и сего ради бояся, да не паче месть приимет от Бога, заеже такова мужа хотяше оскорбити. Тѣмъже скоро течет къ святому, каяся съ слезами о съгрѣшениих и исповѣдуа ему бывшее: како послалъ бяше разбойникы на нь, и видѣние, иже видѣша, прьвое и второе. Блаженый же Кириилъ утѣшивъ его, еже не стужитиси о сем, рекъ ему: «Вѣруй ми, чадо Феодоре, яко ничто ино не имѣю в жизни сей, развѣ ризы сие, яже на мнѣ видиши, и мало книжиць».	Феодор же, услышав это, удивился и подумал, что кто-то из вельмож пришел к святому просить молитвы, и послал в монастырь блаженного Кирилла, желая разузнать наверняка, кто был в монастыре вчера и третьего дня. И посланцы, узнав, что более недели в том монастыре никого не было, сообщили это Феодору. Феодор же, услышав это, пришел в чувство и раскаялся в согрешении. Ибо понял он, что святой — настоящий человек Божий, что Пречистая укрывает его от зол, и потому испугался, как бы не получить от Бога большое возмездие за то, что хотел причинить скорбь такому человеку. Потому быстро побежал он к святому и, каясь со слезами в согрешениях, рассказал ему о происшедшем: как он посылал на него разбойников и какое видение видели они в первый и во второй раз. Блаженный же Кирилл, утешив его, чтобы тот из-за этого не горевал, сказал ему: «Верь мне, чадо Феодор, что ничего другого в этой жизни я не имею, кроме этой ризы, которую ты на мне видишь, и немногих книжек».
Феодоръ же удивися простотѣ мужа и безъимѣнию, паче же помощи Божии, бывшей на немъ. Отиде прочее в дом свой, глаголя: «Благодарю тя, Господи Человѣколюбче, яко не остави мене грѣшнаго врагом уловлену быти и не попусти мнѣ оскорбити твоего угодника!» Оттолѣ же предреченный Феодоръ стяжа велию вѣру къ святому, и не яко человѣка имяше его, но паче яко аггела Божиа.	Феодор удивился его простоте и нестяжательности, а еще больше помощи ему Божией. Вернулся он к себе домой и сказал: «Благодарю тебя, Господь Человеколюбец, что не дал врагу уловить меня грешного и не попустил меня причинить скорбь твоему угоднику!» И с тех пор обрел этот Феодор великую веру в святого и почитал его не как человека, но скорее как ангела Божия.
Тѣмъже егда хотяше къ святому ити благословениа ради, паче же празднику приходящу, тогда меташе мрежа в ловитву, глаголя: «Боже, во имя Твоего угодника Кирила даждь намъ ловъ», — вѣру бо имяше къ святому несуменну. Николиже без рыбъ не бяше: иногда осетръ или два уловивъ, къ блаженному приношаше. И тако многа времена творяше, и николиже къ святому тщама руками прихожаху.	И потому, когда собирался он идти к святому за благословением, особенно когда наступал праздник, тогда забрасывал он сеть со словами: «Боже, во имя твоего угодника Кирилла, дай нам улов», — ибо без сомнений верил он в святого. И никогда не оставался он без рыбы: то одного осетра, то двух поймав, приносил их к блаженному. И так бывало много раз и никогда не приходил он к святому с пустыми руками.
Елмаже убо сим тако бывающимъ, и происхождааше слава повсюду о блаженнѣмъ Кириилѣ, и Кириилово имя, яко освящение нѣкое, на всѣх языцѣхъ обношаашеся, и добродѣтель яко пръстом показоваше того, овѣм смирение мужа хвалящим, овѣм же еже въздръжателное и въ словесехъ полезное сказующим, овѣм же нищету и простоту другъ другу повѣдающим. Тѣмже и мнози, мирьская презирающе, иноци бывааху.	Так шло время, и слава о блаженном Кирилле распространялась повсюду, и имя Кирилла, как нечто освящающее, было у всех на устах, и добродетель словно перстом указывала на него, причем одни хвалили смирение этого мужа, другие говорили о его воздержании и пользе от его слов, третьи рассказывали друг другу о его нищете и простоте. Оттого многие, презрев мирское, становились монахами.
