Се же и многажды глаголаше ему, овогда в поварни с нимъ сѣдя, иногда же у вратъ, наученъ братома его. И отвеща блаженный: «Брате Петре! Многажды смотрѣх и разсудихъ не пощадѣти плоти моеа, да не пакы брани на ся въставлю: да съгнѣтаема многым трудомъ, смирится. Силѣ бо, — рече, — брате Петре, в немощи подобно съвръшитися.[141] Не суть бо страсти нынѣшнего времени точнии будущей славѣ, хотящей явитися в нас.[142] Благодарю же Господа, яко свободил мя есть от мирьскиа работы и сътворилъ мя есть слугу рабом своим, блаженным симъ черноризцем. Брата же моа да внимаета собѣ, кождо бо свое бремя понесет, и довлѣеть има и моа власть. Сиа же вся Христа ради оставих: и жену, и дѣти, дом, и власть, и братию, другы, и рабы, и села — и того ради чаю жизни вѣчныа наслѣдникъ быти. Обнищахъ же Бога ради — да того приобрящу. И ты убо, егда уврачюеши, не гнушати ли ся велиши брашенъ? Мнѣ же умрети за Христа — приобрѣтенние есть, а еже на сметиищи седѣти — съ Иевомъ ся творя царствие.[143] Аще же ни единъ князь сего не сътворилъ прежде менѣ, предвождай да авлюся имъ: якоже ли поревнуеть сему, и да въслѣдуеть сему и мнѣ. Прочие, еже внимай собѣ и научившим тебѣ».	Так вот, и неоднократно, говорил он ему, иногда в поварне с ним сидя, иногда у ворот, подученный на это братьями его. Блаженный же отвечал ему: «Брат Петр! Много размышлял я и решил не щадить плоти своей, чтобы снова не поднялась во мне борьба: пусть под гнетом многого труда смирится. Ведь сказано, брат Петр, что силе совершаться подобает в немощи. Нынешние временные страдания ничего не стоят в сравнении с тою славою, которая откроется в нас. Я же благодарю Господа, что освободил он меня от мирских забот и сделал меня слугой рабам своим, этим блаженным черноризцам. Братья же мои пусть о себе подумают: каждый свое бремя должен нести и довольно с них и моей волости. Все же это: и жену, и детей, и дом, и власть, и братьев, и друзей, и рабов, и села, — оставил я ради Христа, чтобы чрез то сделаться наследником жизни вечной. Я обнищал ради Бога, чтобы его приобрести. Да и ты, когда врачуешь, не воздерживаться ли велишь в пище? Для меня же умереть за Христа — приобретение, а на мусорной куче сидеть, подобно Иову, — царствование. А то, что ни один князь не делал так прежде меня, то пусть я послужу примером им: может быть, кто-нибудь из них поревнует этому и последует за мной. До прочего же тебе и научившим тебя дела нет».
И егда убо разболяшася сий блаженный, и, видѣвь же его, лечець приготовляеть зѣлиа на потрѣбу врачеваниа, на кыйждо недугъ, когда бѣаше или огненое жжение, или теплота кручиннаа, и прежде пришѣствиа его здравъ бываше князь, никакоже не дадый себѣ врачевати. И се многажды сотворися. Нѣкогда же тому Петрови разболѣвъшуся, посла к нему Святоша, рече: «Аще не пиеши зѣлиа, — скоро исцѣлѣеши; аще ли менѣ преслушаешися, — много имаши пострадати». Онъ же, хитръ ся творя и болѣзни гонзнути хотя, мало живота не погрѣши, растворениа вкусивъ. Молитвою же святаго исцелѣ.	Когда бывал болен этот блаженный, лекарь, видя то, начинал приготовлять врачебное зелье против той болезни, которая тогда случалась — огненного ли жжения или болезненного жара, но прежде чем он приходил, князь уже выздоравливал и не давал лечить себя. И много раз так бывало. Однажды разболелся сам Петр, и Святоша послал к нему, говоря: «Если не будешь пить лекарства, — быстро поправишься; если же не послушаешься меня, — много страдать будешь». Но тот, рассчитывая на свое искусство и думая избавиться от болезни, выпил лекарство и едва жизни не лишился. Только молитва святого исцелила его.
Пакы же сему разболѣвшуся, наречие посылаеть к тому святый, глаголя, яко: «Въ 3 день исцелѣеши, аще не врачюешися». Послушавше его сирианинъ, въ 3-й день исцѣлѣ, по словеси блаженнаго. Призвав же его, святый глагола ему, веля ему острищися. «По трѣх бо мѣсяцѣхъ, — рече, — отхождю свѣта сего». Се же рече, назнаменуа ему смерть. Сирианинъ же не разумѣвъ хотящаа ему быти, сий Петръ пад пред ногами ему, съ слезами глаголя: «Увы мнѣ, господине мой и добродѣтѣлю мой, и драгый мой животе! Кто призрить на странъствие мое, и кто напитает многую чадь трѣбующих, и кто заступит обидимых, кто помилуеть нищих? Не рѣхъ ли ти, о княже, оставити имаши плачь неутѣшимый братома си? Не рѣхъ ли ти, о княже, не тако ли мя словом Божиимь исцѣли и силою, якоже твоею молитвою? Гдѣ нынѣ отходиши, пастырю добрый? Повѣждь мнѣ, рабу своему, язву смертную, да аще азъ тя не изоврачюю, да будеть глава моа за главу твою и душа моа за душу твою! Не млъча отъиди от менѣ, но яви ми, господине: откуду ти таковаа вѣсть, да дам живот свой за тя. Аще же извѣстил ти есть Господь о том, моли его, да азъ умру за тя. Аще ли же оставляеши мя, то гдѣ сяду и плачюся своего лишениа: на сметиищи ли семь, или въ вратех сихъ, идѣже пребываеши? Что ли имамъ наслѣдовати твоего имѣниа? Самому ти нагу сущу, но и отходящу ти, в сѣх исплатенныхъ рубищах положенъ будеши. Даруй ми твою молитву, якоже древле Илиа Елисѣови милоть,[144] да раздражу глубину сердечную и проиду мѣста райскаа крову дивна дому Божиа. Вѣсть же и звѣрь по возшествии солнца събратися, на ложих своихъ да лягуть, и бо птица обрѣте себѣ храмину, и горлица гнѣздо себѣ, идѣже положить птенца своа,[145] — ты же 6 лѣт имаши в монастыри и мѣста твоего не познах».	Снова разболелся он, и святой послал объявить ему: «В третий день ты выздоровеешь, если не будешь лечиться». Послушался его сириец и в третий день исцелился по слову блаженного. Призвав же его, святой велел ему постричься, говоря: «Через три месяца я отойду из этого мира». Говорил же он это, предсказывая смерть ему. Сириец, не уразумев же, что это с ним должно случиться, пал к ногам князя и со слезами стал говорить: «Увы мне, господин мой и благодетель мой, тот, кто дороже мне самой жизни! Кто посмотрит на меня, чужеземца, кто напитает многих людей, нуждающихся в пище, и кто будет заступником обиженных, кто помилует нищих? Не говорил ли я тебе, о княже, что оставишь ты по себе плач неутешный братьям своим? Не говорил ли я тебе, о княже, что ты меня не только словом Божиим и силою его исцелил, но и молитвою своею? Куда же теперь отходишь, пастырь добрый? Открой мне, рабу своему, язву смертную, и, если я не вылечу тебя, пусть будет голова моя за голову твою и душа моя за душу твою! Не отходи от меня молча, открой мне, господин мой: откуда тебе такая весть, да отдам я жизнь мою за тебя. Если же известил тебя Господь о том, моли его, чтобы я умер за тебя. Если оставляешь ты меня, то где сесть мне, чтобы оплакать свою утрату: на этой мусорной куче, или в воротах этих, где ты живешь? Что достанется мне в наследство из твоего богатства? Ты сам почти наг, и когда умрешь, то положат тебя в этих заплатанных рубищах. Подари же мне твою молитву, как в древности Илия Елисею милоть, чтобы проникла она в сердце мое и дошел я до райских мест крова дивного дома Божия. Знает и зверь, где скрыться, когда взойдет солнце, и ложится в логовище свое, и птица находит себе дом, и горлица гнездо себе, в котором кладет птенцов своих, — ты же шесть лет живешь в монастыре, и места своего нет у тебя».
Блаженный же рече к нему: «Добро есть уповати на Господа, нежели надѣатися на человѣка: вѣсть же Господь, како препитати всю тварь, могый заступати и спасати бѣдныа. Брата же моа, не плачита менѣ, но плачита себѣ и чад своих. Врачеваниа же в животѣ не требовахъ, мертвии бо живота не имут видѣти, ни врачеве могут въскресити». Исходя же с ним в печеру, исъкопа гробъ себѣ и рече сирянину: «Кто наипаче възлюби гробъ сей?» И рече сирянинъ: «Видѣ, яко аще кто хощет, но ты живи еще, а мене здѣ положи». Блаженный же рече: «Буде тебѣ, якоже хощеши». И тако остригся, пребысть плачася день и нощь не престаа за три мѣсяци. Блаженный же утѣшаше его, глаголаше: «Брате Петре! Хощеши ли, поиму тя с собою?» Онъ же со плачем рече к нему: «Хощу, да мене пустиши, и азъ за тя умру, ты же моли за мя». И рече к нему блаженный: «Дръзай, чадо, готовъ буди: въ 3-й бо день отъидеши к Господу». По проречению же святаго, по 3-хъ дьнехъ причастився божественыхъ животворящих тайнъ бесмертных, и възлегъ на одрѣ, опрятався, и простеръ нозѣ, предасть душу в руцѣ Господеви.	Блаженный же сказал ему: «Лучше уповать на Господа, нежели надеяться на человека: ведает Господь, как пропитать всю тварь, и может защищать и спасать бедных. Братья же мои пусть не обо мне плачут, а о себе и о детях своих. Во врачевании же я и при жизни не нуждался, а мертвые не оживают, и врачи их воскресить не могут». И пошел он с ним в пещеру, вырыл могилу себе и сказал сириянину: «Кто из нас сильнее возжелает могилу сию?» И сказал сириец: «Пусть будет, как кто хочет, но ты живи еще, а меня здесь положи». Тогда блаженный сказал ему: «Пусть будет, как ты хочешь». И так постригся сириец, и три месяца день и ночь пребывал в постоянном плаче. Блаженный же утешал его, говоря: «Брат Петр! Хочешь ли, я возьму тебя с собою?» Он же со слезами отвечал ему: «Хочу, чтобы ты отпустил меня, и я за тебя умру, ты же молись за меня». И сказал ему блаженный: «Дерзай, чадо, и будь готов: через три дня отойдешь к Господу». И по пророчеству святого через три дня причастился тот божественных и животворящих, бессмертных тайн, лег на одр свой, оправил одежды свои и, вытянув ноги, предал душу в руки Господа.
Блаженный же князь Святоша потом пребысть лѣт 30, не исходя из монастыря, дондеже преставися въ вѣчный живот. И въ день преставлениа его мало не весь град обретеся.	Блаженный же князь Святоша жил после того тридцать лет, не выходя из монастыря до самого преставления в вечную жизнь. И в день преставления его чуть ли не весь город пришел.
И се увѣдавъ брат его и пославъ с молбою къ игумену, глаголя, прося собѣ на благословение креста, иже у паремантии его,[146] възглавница и кладкы его, на нейже кланяшеся. Игуменъ же дасть ему, рекъ: «По вѣре твоей буди тобѣ!» Сей же, приимъ, честно имяше и вдасть игумену 3 гривны злата, да не туне възметь знамение братне. Сему же Изяславу нѣкогда разболѣвшуся, и уже в нечаании от всѣхъ бывша, и при смерти суща того видѣвше, приседяху ему жена его, и дети его, и вси боляре. И сий же, мало въсклонився, проси воды печерьскаго кладязя и тако онемѣ. Пославше же, взяша воды; и, отръше гробъ святаго Феодосиа, дасть же игуменъ власяницу[147] Святошину, брата его, да облекуть его в ню. И прежде даже не вниде носяй воду и власяницю, и абие проглагола князь: «Изыдете скоро на срѣтение пред градъ преподобныма Феодосию и Николѣ». Вшедшу же посланному с водою и съ власяницею, и възопи князь: «Никола, Никола Святоша!» И давше ему пити, и облекоша его въ власяницу, и абие здравъ бысть. И вси прославиша Бога и угодникы его. Ту же власяницу взимаше на ся, егда разболяшася, и тако здравъ бываше. Самъ же къ брату ехати хотяше, и удръжанъ бысть от тогда сущих епископъ. Въ всякую же рать сию власяницу не себѣ имяше, и тако без вреда пребываше. Съгрѣшившу же ему нѣкогда, не смѣ взяти еа не себѣ, и тако убиенъ бысть в рати;[148] и заповѣда в той же положити ся.	И когда узнал об этом брат Святоши, то прислал с мольбой к игумену, прося себе на благословение крест от парамана его, подушку и кладку его, на которой он преклонял колена. Игумен дал это ему, сказав: «По вере твоей да будет тебе!» Князь же, приняв дар, бережно хранил его и дал игумену три гривны золота, чтобы не безвозмездно взять знамение братнее. Этот Изяслав однажды так разболелся, что все уже отчаялись за него и считали, что он при смерти, и сидели возле умирающего жена его, и дети его, и все бояре. Он же, приподнявшись немного, попросил воды из печерского колодца и онемел. Послали и набрали воды; игумен же, взяв власяницу Святошину, отер ею гроб святого Феодосия и велел облечь в нее князя, брата Святоши. И еще прежде чем вошел несший воду и власяницу, князь вдруг проговорил: «Выходите скорей за город встречать преподобных Феодосия и Николу». Когда же вошел посланный с водой и власяницей, князь воскликнул: «Никола, Никола Святоша!» И дали ему пить, и облекли его во власяницу, и он тотчас выздоровел. И все прославили Бога и угодников его. И всякий раз, как Изяслав заболевал, то облачался он в эту власяницу и так выздоравливал. И хотел сразу же поехать к брату, но удержали его находившиеся тут епископы. Во всех битвах надевал он эту власяницу на себя и оставался невредим. Однажды же, согрешивши, не посмел надеть ее и был убит в битве; и завещал он в той власянице похоронить себя.
Многа же и ина исправлениа о том мужи повѣдають. Иже и донынѣ свѣдають ту сущии черноризци о блаженнѣмъ князи Святоши.	И о многих других деяниях этого мужа рассказывают. И доныне еще знают черноризцы печерские о блаженном князе Святоше.
К Поликарпу. И пакы обращу к тебѣ слово. Что таковое ты съдѣа? Богатество ли остави? — но не имѣ его. Славу ли? — но не постиже еа, от убожества въ славу прииде и въ все благое. Помысли сего князя, егоже ни единъ князь в Руси сътвори: волею бо никтоже вниде в чернечество. Въистину сий болѣ всих князий рускыхъ! Како же сравнается твоа укоризна того власяници? Ты бо в наготу позванъ еси — и се ризами красными украшаешися, и сих ради обнаженъ имаши быти нетлѣнныа одѣжда и, яко не имѣа брачныа ризы, сирѣчь смирениа, — осудишася. Но что пишет блаженный Иоанъ, иже в Лѣствици: «Жидовинъ жадаеть брашна, да празнуеть по закону».[149] Ты же, сим подобяся, попечение твориши о питии и о ядении, симъ славенъ ся творя. Послушай блаженнаго Евагриа:[150] «Мних, аще согрѣшить, празника на земли не имать». Ни питай тѣла своего, да не супостат ти будеть, ни выше мѣры начни высокых: егда не возмогъ, укоризну себѣ восприимеши. Буди подражатель святых отець, да не будеши лишен божественыа славы тоа. Аще не постигнеши съ совръшенными венчанъ быти, поне со угодившими похваленъ быти подщися. Вчера пришелъ еси в чернечьство, и уже обещеваешися, и прежде навыкновениа епископъству хощеши, и законодавець крѣпокъ показуешися; и прежде своего покорениа всѣхъ смирити хощеши; мудроствуеши высокаа, съ гръдынею повелеваа, съпротивно отвещеваа. Сиа вся навыкох от устъ твоихъ, яже помышляеши о земныхъ, а не о небесных; о плотъскихъ, а не о духовных; о похотех, а не о въздержании; о богатествѣ, а не о нищетѣ. Свѣта отступи, а въ тму дал ся еси; жизнь отвръгъ и муку вечную себѣ уготовалъ еси, приимъ оружие на врага, и то въ свое сердце вънзилъ еси. Въспряни, брате, и разумѣй опасно о своем житии, неподвижну мысль имѣа и умъ от святаго мѣста того.	К Поликарпу. И опять к тебе обращу слово. Свершил ли ты что-нибудь подобное? Богатство ли оставил? — но ты не имел его. Славу ли? — но ты не достиг ее, а от убожества можно к славе прийти и ко всему доброму. Подумай об этом князе — такого ни один князь на Руси не сделал: по своей воле никто не вступил в иночество. Воистину он выше всех князей русских! Что же значит твоя обида перед его власяницей? Ты вот к нищете призван, а нарядными одеждами украшаешься, и за то лишен будешь нетленной одежды и, как не имеющий брачной ризы, то есть смирения, — осудишься. Вот что пишет блаженный Иоанн в Лествице: «Иудей радуется субботе, чтобы по закону отпраздновать ее едой». И ты, подобясь ему, заботишься о питье и о еде, и в том полагаешь свою славу. Послушай блаженного Евагрия: «Монах если согрешит — не имеет праздника на земле». Не насыщай тела своего, чтобы не стало оно твоим супостатом, не начинай подвига выше меры: если не осилишь — только укоризну себе примешь. Подражай святым отцам и не лишишься божественной славы. Если не удостоишься быть увенчанным с совершенными, то хотя бы с угодившими Богу старайся удостоиться похвалы. Вчера вступил в монашество, а уже даешь обеты и, не привыкнув к иноческой жизни, хочешь епископства, и законодавцем строгим показываешь себя; сам не выучившись покорности, всех смирить хочешь; мудрствуешь о высоком, с гордынею повелевая и с дерзостью возражая. Все это привык я слышать из уст твоих, потому что помышляешь ты о земном, а не о небесном; о плотском, а не о духовном; о страстях, а не о воздержании; о богатстве, а не о нищете. От света отступил ты и во тьму впал; блаженство отверг, и муку вечную себе уготовил, и, вооружившись на врага, то оружие в свое сердце вонзил. Воспрянь, брат, и поразмысли внимательно о своей жизни, чтобы мысль твоя и ум твой были твердо обращены к этому святому месту.
Но и се ти, брате, исповем, подобно твоему тщанию.	Но вот, брат, расскажу я тебе историю, которая подобна твоему благому деянию.
О ЕРАЗМѢ ЧЕРНОРИЗЦИ, ИЖЕ ИСТРОШИ ИМѢНИЕ СВОЕ КЪ СВЯТЫМЬ ИКОНАМЬ И ТѢХ РАДИ СПАСЕНИЕ ОБРЕТЕ. СЛОВО 21	О ЕРАЗМЕ-ЧЕРНОРИЗЦЕ, КОТОРЫЙ РАСТРАТИЛ ИМЕНИЕ СВОЕ НА СВЯТЫЕ ИКОНЫ И ЗА НИХ СПАСЕНЬЕ ПОЛУЧИЛ. СЛОВО 21
Бысть черноризець имянем Еразмъ в том же монастыре Печерьскомъ; имѣа богатество много, и все, иже имѣа, на церковную потрѣбу истроши, иконы многы окова, иже и донынѣ суть у васъ над олтарем. И сий обнища велми, и небрегомъ бысть никимже, в нечаание себѣ въвръгъ, яко не имѣти ему мзды истощеннаго ради ему богатества, еже въ церковь, яко не въ милостыню сътвори. Сиа диаволу ему вложившу въ сердце, нача нерадениемъ жити и въ всяком небрежении и бесчинно дьни своа препроводи.	Был в том же монастыре Печерском черноризец, по имени Еразм; он был очень богат, и все, что имел, на церковную утварь истратил и оковал много икон, которые и доныне стоят у вас над алтарем. И дошел он до последней нищеты, и все стали пренебрегать им, и стал он отчаиваться, что не получит награды за истраченное богатство, потому что в церковь, а не на милостыню раздал его. И так как дьявол вложил это ему в сердце, перестал он радеть о житии своем и во всяком небрежении и бесчинстве проводил дни свои.
И разболѣвся зѣло и наконець пребысть нем и не зряй 8 дьний, и мало дыхание въ пръсех имы. Въ 8-й же день приидоша к нему вся братиа, и видяще страшное издыхание его, чюдящеся, глаголаху: «Горе, горе души брата сего! Яко в лѣности и въ всякомъ гресе пожитъ, и нынѣ нѣчто видить, и мятеться, не могый изыти».	Разболелся он сильно, вконец онемел и ослеп и лежал так восемь дней едва дыша. На восьмой же день пришла к нему вся братия и, видя страшное его мучение, удивлялась и говорила: «Горе, горе душе брата сего! В лености и во всяком грехе пребывала она и теперь видит что-то, мятется и не может выйти».
Сий же Еразмъ, яко николиже болѣвъ, въставъ, сѣде и рече имъ: «Братиа и отци, послушайте, въистинну тако есть. Якоже вси вѣсте, яко грѣшникъ есмь и не покаахся и донынѣ. И се днѣсь явиста ми ся святаа Антоний и Феодосий, глаголющи ми: “Молиховеся къ Господу, и дарова тебѣ Господь врѣмя покаанию”. И се видѣхъ святую Богородицю, имущу на руку Сына своего, Христа, Бога нашего, и вси святии с нею. И глагола ми: “Еразмѣ! Понеже ты украси церковь мою и иконами възвеличи, и азъ тя прославлю въ царствии Сына своего, убогыа бо всегда имате съ собою.[151] Но, въставъ, покайся и приими великий аггельский образъ,[152] и въ 3-й день поиму тя, чиста, к себѣ, и възлюблешаго благолѣпие дому моего”».	Еразм же этот встал, будто никогда и болен не был, сел и рассказал им: «Братия и отцы, послушайте, истинно все так. Как вы все сами знаете, грешен я и доныне не покаялся. И вот сегодня явились мне святые Антоний и Феодосии и сказали мне: “Мы молились Богу, и даровал тебе Господь время покаяться”. И вот увидал я святую Богородицу, держащую на руках Сына своего, Христа, Бога нашего, и все святые были с ней. И сказала она мне: “Еразм! За то, что ты украсил церковь мою и иконами возвеличил ее, и я тебя прославлю в царствии Сына моего, убогих же всегда беру с собой. Только, вставши от болезни, покайся и прими великий ангельский образ: в третий день я возьму тебя, чистого, к себе, возлюбившего благолепие дома моего”».
И сиа рекъ братии, и нача исповѣдати грѣхы своа, елико сътвори, пред всими не стыдяся, радуася о Господѣ. И тако въставъ, иде въ церковь, и пострыженъ бысть въ схыму, и в 3-й день ко Господу отъиде въ добре исповѣдании. Се слышах от тѣхъ свѣдѣтель святыхъ и самовидець, блаженных старець.	И, сказав это братии, Еразм начал перед всеми исповедоваться в грехах своих, которые совершил, не стыдясь, а радуясь о Господе. И встал, и пошел в церковь, и пострижен был в схиму, и в третий день отошел к Господу в добром исповедании. Об этом слышал я от святых и блаженных старцев, бывших тому свидетелями и очевидцами.
К Поликарпу. Да се вѣдый, брате, не мни: «Въсуе истрошивъ, еже имѣ», яко все пред Богомъ изочтено есть и до мѣдници. Чай от Бога милости труда ради твоего. Двои двѣри доспѣлъ еси тои святѣй велицей церкви Святыа Богородица Печерьскиа, и та отвръзеть ти двѣри милости своеа, ибо ерѣи въпиють о таковых всегда в той церьки: «Господи, освяти любящаа благолѣпие дому твоего и тыя прослави божественою силою твоею!» Помяни же и оного патрикиа, иже крестъ повелѣ сковати от злата чиста. Ему же възревнова юноша, и мало своего злата приложивъ, наслѣдникъ бысть всему имѣнию его.[153] Ты же, аще изнуриши сущее на славу Божию и пречистой его Матере, не погубиши мзды своеа, но рци съ Давидом: «Приложу на всяку похвалу твою»,[154] — и тебѣ речеть Господь: «Прославляющаа мя прославлю».[155] Понеже самъ ми еси реклъ: «Уне ми, еже имѣю, то все на церковъную потребу истрошу, да не напрасно ратию, или татми, или огнемъ взято будет». Азъ же похвалих доброе произволение твое. «Обещайтеся бо, — рече, — Господеви — въздатите».[156] Уне бо есть не обещатися, нежели обещавшуся, не въздати.[157]	К Поликарпу. Ведая это, брат, не думай: «Напрасно истратил, что имел», так как перед Богом сочтено все и до последнего медяка. Надейся же на милость Божию за труд свой. Твоими стараниями сооружено двое дверей в той святой, великой Печерской церкви святой Богородицы, и та отворит тебе двери милости своей, ибо иереи за таких всегда молятся в той церкви: «Господи, освяти любящих благолепие дома твоего и прославь их божественною твоею силою!» Вспомни также и того вельможу, который велел сковать крест из чистого золота. Один юноша, возревновав ему, приложил немного и своего золота, и за то сделался наследником всего имения его. И ты, если истратишь добро свое на славу Бога и пречистой его Матери, не лишишься награды своей, но говори с Давидом: «Буду умножать всякую хвалу тебе», — и скажет тебе Господь: «Прославляющих меня прославлю». Ты сам мне говорил: «Лучше мне все, что имею, на церковные нужды истратить, чтобы не пропало понапрасну от рати, от воров или от огня». И я похвалил доброе желание твое. Сказано: «Если обещали Господу — исполняйте». Лучше не давать обещания, чем, обещавшись, не исполнить.
Аще ли что таковому лучится, когда или ратию, или татми украдену быти, никакоже похули, ни смутися, но благохвали Бога о сем, и съ Иовомъ рци: «Господь дасть, Господь взять».[158]	Если же случится, что пропадет что-нибудь от рати или ворами украдено будет, отнюдь не хули и не смущайся, но хвали Бога за это и с Иовом говори: «Господь дал, Господь и взял».
И еще ти к сему исповѣмъ о Арефѣ черноризци.	И еще расскажу я тебе об Арефе-черноризце.
О АРЕФЕ ЧЕРНОРИЗЦИ, ЕМУЖЕ ТАТМИ УКРАДЕННОЕ ИМѢНИЕ ВЪ МИЛОСТЫНЮ ВМЕНИСЯ, И СЕГО РАДИ СПАСЕСЯ. СЛОВО 22	ОБ АРЕФЕ-ЧЕРНОРИЗЦЕ, КАК УКРАДЕННОЕ У НЕГО ВОРАМИ БОГАТСТВО В МИЛОСТЫНЮ ВМЕНИЛОСЬ, БЛАГОДАРЯ ЧЕМУ ОН ПОЛУЧИЛ СПАСЕНЬЕ. СЛОВО 22
Бысть убо черноризець в том же Печерьскомъ монастырѣ, имянемъ Арефа, родом полочанинъ. Много богатество имѣа въ кѣлии своей и никогдаже подаде ни единоа цаты[159] убогому, ниже хлѣба, и толми бѣ скупъ и немилосердъ, яко и самому ся гладом уморяти.	Был черноризец в том же Печерском монастыре, именем Арефа, родом полочанин. Много богатства имел он в келий своей, и никогда ни одной цаты, ни даже хлеба не подал убогому, и так был скуп и немилосерд, что и сам себя едва голодом не уморил.
Въ едину же нощь пришедше татие, покрадоша все имѣние его. Сий же Арефа от многыа скорби, яже о златѣ, хотѣ сам ся погубити, и тяжу велику възложи на неповинныхъ, и многых мучивъ бес правды. Мы же вси моляхомся ему престати от възысканиа, онъ же никакоже послушаше. Старци же блаженнии ти, утѣшающе его, глаголаху: «Брате! Възверзи на Господа печаль свою, и тъй тя препитаеть».[160] Сий же жестокыми словесы всѣмъ досаждаше.	И вот однажды ночью пришли воры и украли все богатство его. Арефа же этот так сильно жалел о потере золота, что хотел сам себя погубить, тяжкие обвинения возвел на неповинных и многих ни за что мучил. Мы все молили его прекратить розыск, но он и слушать не хотел. Блаженные же старцы, утешая его, говорили: «Брат! Возложи на Господа печаль свою, и он поддержит тебя». Он же досаждал всем жестокими словами.
По малех же дьнехъ впадъ в недугъ лютъ, и уже при конци бывъ, ни тако преста от роптаниа и хулы. Но иже всѣхъ Господь хотя спасти, показа ему аггельское пришѣствие и бесовъскиа полки, и начат и звати: «Господи, помилуй! Господи, съгрѣшихъ, — твое есть и не жалю си». Устрабивъ же ся от болѣзни и сказаше нам явление. «Егда, — рече, — приидоша аггели, и внидоша бѣси, и начаша истязатися о украденномъ златѣ, и глаголаху бѣси: “Яко не похвали, но похули, и се нашь есть и нам преданъ есть”. И аггелъмъ же глаголющимъ ко мнѣ: “О окоанный человѣче! Аще бы еси благодарилъ Бога о сем, и се бы ти вменилося, якоже Иову.[161] Аще бо къто милостыню творит, — велие пред Богомъ есть, но своею волею сътвори; а взятое насилиемь, аще кто благодарит Бога, — боли милостыни есть: хотѣлъ убо диаволъ в хулу въврещи человѣка, се сътворивъ, той же Богови все предасть, и сего ради паче милостыни есть съ благодарением”. Сиа аггелом рекшим ко мнѣ, и азъ възопих: “Господи, помилуй! Господи, прости! Господи, съгрѣших! Господи, твое есть, не жалю си!” И ту абие бѣси изъчезоша, и аггели възрадовашася, и вписаше въ милостыню погыбшее сребро».	Через несколько дней впал он в недуг лютый и уже при смерти был, но и тут не унялся от роптания и хулы. Но Господь, который всех хочет спасти, показал ему пришествие ангелов и полки бесов, и начал он взывать: «Господи, помилуй! Господи, согрешил — все твое, и я не жалуюсь». Избавившись же от болезни, рассказал он нам, какое было ему явление. «Когда, — говорил он, — пришли ангелы, то пришли также и бесы, и начали они спорить об украденном золоте, и сказали бесы: “Так как не обрадовался он, но возроптал, то теперь он наш и нам предан”. Ангелы же говорили мне: “О окаянный человек! Если бы ты благодарил Бога о своей потере, то вменилось бы тебе это, как Иову. Если кто милостыню творит, — великое это дело пред Богом, но творят по своей воле; если же кто за взятое насилием благодарит Бога, то это больше милостыни: дьявол, делая это, хочет довести до хулы человека, а он все с благодарением предает Богу, так вот это более милостыни”. И вот, когда ангелы сказали мне это, я воскликнул: “Господи, помилуй! Господи, прости! Господи, согрешил я! Господи, все твое, а я не жалуюсь” И тотчас бесы исчезли, и ангелы, возрадовавшись, вписали в милостыню пропавшее серебро».
