Паки, минувши единой недели по судѣ томъ, в день суботный, от нечестивых изыде повелѣние безаконно: поставиша и на другомъ судѣ связанна блаженнаго Михаила, износяще ему неправедное осужение, глаголя: «Царевы дани не далъ еси, противу послабилъся еси, а княгиню Юрьеву повелѣлъ еси уморити».[31] Благовѣрный же князь Михайло съ многым свидѣтельством глаголаше: «Колико съкровищь своих издаялъ есмь цареви и княземъ, все бо исписано имяще», — а посла како избави на брани и съ многою честию отпусти, а про княгиню Бога послуха призываше, глаголаше, яко «ни на мысли ми того сътворити». Они же безаконнии, по глаголющему пророком: «уши имуть и не слышат правды, уста имуть и не глаголютъ, очи имуть и не видят»,[32] ослепи бо ихъ злоба ихъ, — не вмениша себѣ ни мала словеса блаженнаго, но рѣша в собѣ: «Поносы и узами стяжим его и смертию нелѣпотною осудимъ его, яко неключимъ есть намъ, не послѣдует нравомъ нашим».	Когда прошла неделя после того суда, в день субботний, снова вышло от нечестивых беззаконное повеление: поставили и пред другим судом блаженного Михаила, связанным, и вынесли ему неправедное осуждение, сказав <ему>: «Ты царевой дани не дал, против <нас> выступить осмелился и княгиню Юрьеву повелел уморить». Благоверный же князь Михаиле со многими доказательствами говорил: «Сколько своих сокровищ передавал я царю и князьям, ведь все это переписано», — и как посла он избавил <от гибели> на поле битвы и с большой честью отпустил, а про княгиню Бога в свидетели призывал, говоря, что «и на мысли того у меня не было». Эти же беззаконники, по сказанному пророком: «уши имеют и не слышат правды, уста имеют и не говорят, глаза имеют и не видят», ибо ослепила их собственная злоба, — и не прислушались они к словам блаженного, но решили промеж себя: «Поношением и узами опутаем его и безобразной смертью осудим его, ибо не годится он нам, не последует он нашим нравам».
Яко же бо восхотѣша злобы, тако и сътвориша. В настоящую бо нощь приставиша от седми князей седмь сторожей,[33] инѣхъ немало и покладааху пред блаженнаго многыя узы желѣзныя, хотяще отягчити нозѣ его. Вземше от портъ его, поделишася и в ту нощь мало облегчиша ему от узъ желѣзных, но связанъ тако пребысть всю нощь. Тое же нощи отгнаша от него всю дружину его, силно биюще, и отца его духовнаго Александра игумена,[34] и оста единъ в руках ихъ, глаголаше бо в собѣ: «Удалисте от мене дружину мою и знаемых моих от страстей».	Как пожелали зла, так и сотворили. В ту же ночь приставили от семи князей семь сторожей, и иных немало, и положили перед блаженным множество уз железных, собираясь заковать ноги его. Взяли, <что хотели>, из одежды его, поделили <между собой> и в ту ночь почти не облегчили его от уз железных, так связанным и пробыл он всю ночь. В ту же ночь прогнали от него всю его дружину, избивая сильно, и отца его духовного игумена Александра; и остался один он в руках их, и говорил про себя: «Удалили от меня дружину мою и ближних моих от страстей <моих>».
Наутрия же в неделю повелѣниемъ безаконных возложиша колоду велику от тяжка древа на выю святаго, прообразующе ему поносную муку прияти, юже приимъ, благодаряше Господа Бога с радостию и со слезами, глаголя: «Слава тебѣ, Владыко человѣколюбче, яко сподобил мя еси прияти начаток мучения моего, сподоби мя прияти и кончати подвигъ свой, да не прельстят мене словеса лукавых, да не устрашат мя прещения нечестивых».	Наутро же в воскресенье по повелению беззаконных возложили великую колоду из тяжелого дерева на шею святого, показывая, что предстоит ему принять позорное мучение, и приняв его, благодарил он Господа Бога с радостью и со слезами, говоря: «Слава тебе, Владыка человеколюбче, что сподобил меня принять начало мучения моего, сподоби меня принять и окончить подвиг свой, да не прельстят меня слова лукавых, да не устрашат меня угрозы нечестивых».
И повелѣша безаконнии вести святаго послѣ царя, бяше бо пошелъ царь на ловлю. Премудрый же благовѣрный великий князь Михайло, якоже обыче измлада, николиже не измѣняше правила своего, в нощи убо пояше псалмы Давыдовы. А како поиде из Володимеря, от тоя недѣли до недѣли постящеся, причащающися тѣла и крови Господня; отнележе ятъ бысть, наипаче беспрестани по вся нощи не дающи сна очима своима, да не уснетъ, не воздремлетъ храняяй его аггелъ, но пакы славяше Бога, съ многыми слезами и съ глубокимъ въздыханиемъ исповѣдаяся к нему, глаголаше: «Господи, услыши молитву мою, и вопль мой к тебѣ да придетъ, не отврати лица твоего от мене, Владыко. В он же день, аще тужю, приклони ко мнѣ ухо твое, в он же часъ призову тя, Господи, скоро услыши мя. Се бо минуша, яко дымъ, дние мои».[35] Прочее: «Спаси мя, Боже, яко внидоша воды до душа моея, приидохъ бо сѣмо, яко въ глубину морьскую, аки буря, потопи мя. Се бо умножишася на мя паче влас главы моея ненавидящеи мя без ума. И преже сего мой хлѣбъ ядяше и мою любовъ видѣвша, а нынѣ укрѣпишася на мя врази мои, быша досажающи ми бес правды».[36]	И повелели беззаконные вести святого вслед за царем, ибо отправился царь на охоту. Премудрый же благоверный великий князь Михаиле, как привык смолоду, никогда не изменял правила своего, — в ночи пел псалмы Давидовы. И как отправился из Владимира, с того дня от воскресенья до воскресенья постился, причащаясь телу и крови Господней; а с тех пор, как был схвачен, еще больше, беспрестанно, все ночи не давал сна своим очам, чтоб не уснул, не задремал хранящий его ангел, но вновь и вновь славил Бога, со многими слезами и с глубоким воздыханием исповедаясь ему, говорил: «Господи, услышь молитву мою, и вопль мой да придет к тебе, не отврати лица твоего от меня, Владыка. В день скорби моей приклони ко мне ухо твое; в час, когда воззову к тебе, Господи, скоро услышь меня, ибо исчезли, как дым, дни мои...» И далее: «Спаси меня, Боже, ибо дошли воды до души моей, ибо я пришел сюда, как в глубину морскую, как будто буря потопила меня. Ненавидящих меня без ума стало больше, чем волос на главе моей. Прежде хлеб мой ели и любовь мою видели, а ныне укрепились на меня враги мои, преследующие меня неправедно».
Егда безаконнии они стражие в нощи забиваху в той же колодѣ святѣи руцѣ его, но ни, тако озлобляемъ, не престая поя Псалтырь, а единъ отрокъ его седяше, прекладывая листы. Он же прилѣжно глаголаше: «Господи, не отврати лица твоего от отрока твоего, яко скръблю, скоро услыши мя, вонми души моей, избави ю́ от враг моих. Ты бо единъ вѣси помышление мое, студ мой и срамоту мою, се бо пред тобою суть вси стужающии ми бес правды. Иже бы кто со мною поскорбѣлъ, и утешающаго не обрѣтох, развѣе тебе, Господи, въздаютъ бо ми злая въз добрая, пролей на ня гнѣвъ твой и ярость гнѣва твоего да иметъ я́.[37] Почто ся хвалиши о злобѣ своей, безаконный же Ковгадый, злая мысля на мя по вся дни? Язык твой, яко бритву изоощрену, сътворилъ еси, лесть възлюбилъ еси, злобу паче добра, забылъ еси многих моих даровъ, глаголалъ еси, на мя неправду къ цареви. Сего ради раздрушит тя Богъ, въсторгнет тя и преселит тя от селения твоего и корень твой от земля живыхъ.[38] Но трьплю, Господи, имени твоего ради, яко благо ми будетъ пред преподобными твоими, давно бо жадах, да ми пострадати за Христа. Се бо видѣ себе озлобляема сице, радуюся о спасении твоемъ, — и въ имя Господа Бога нашего възвеличимся. Но въскую, Боже, прискорбна еси, душе моя, въскую смущаеши мя; уповай на Бога моего, яко исповѣмся ему; спасение лицу моему Богъ мой».[39]	Когда беззаконные те стражи в ночи забивали в ту колоду святые руки его, то он, мучимый таким образом, не переставая пел Псалтирь, а один отрок его сидел, переворачивая листы. Он же усердно говорил: «Господи, не отврати лица твоего от раба твоего, ибо скорблю, скоро услышь меня, вонми душе моей, избави ее от врагов моих. Ибо ты один ведаешь помышление мое, стыд мой и посрамление мое, ибо перед тобою все преследующие меня неправедно. Если бы кто поскорбел со мной, но утешающего не нашел, кроме тебя, Господи; воздают мне злом за добро, излей на них гнев твой, и ярость гнева твоего да обымет их. Почто хвалишься злобой своей, беззаконный Кавгадый, зло замышляя на меня всякий день? Ты соделал свой язык словно бритву изощренную, полюбил ложь и зло больше добра, забыл многочисленные дары мои, наговорил на меня неправду царю. За то сокрушит тебя Бог, исторгнет тебя и переселит тебя из селений твоих <предков> и корень твой из земли живых. Но терплю, Господи, имени твоего ради, ибо будет мне благо перед преподобными твоими, ибо давно я жаждал пострадать за Христа. Вот видя себя так мучимого, радуюсь я спасению твоему, — ради имени Господа Бога нашего возвеличимся. Но почему — о Боже — скорбишь ты, душа моя, зачем смущаешь меня; уповай на Бога моего, ибо исповедаюсь ему; спасение мне Бог мой».
Тако же на всякъ час славя Бога съ слезами, въ день же бяше всегда видѣти свѣтлым веселым взоромъ, словесы сладкими тѣшаше дружину свою. И бяше видѣти, яко никоего озлобления приемлюще, глаголаше: «Се ли едино было, дружина моя, егда преже сего, яко в зерцало, зряще на мя, тѣшастася. Нынѣ же видящеи на мнѣ се древо, печалуетеся и скорбите. Помяните, како прияхомъ благая в животѣ нашем, сихъ ли не можемъ претрьпити? А что бо ми есть сия мука противу моимъ дѣломъ! Но болша сих достойна ми прияти, да некли быхъ прощение улучилъ». И приложи слово, слово праведнаго Иева: яко годѣ Господеви, тако и будетъ, буди имя Господне благословено от нынѣ и до вѣка.[40] Да не печалуйте, пребывъше мало, узрите прочее выя моея».	Так все время славил он Бога со слезами, днем же всегда можно было видеть, как он светлым, веселым взором и сладкими словами утешал дружину свою. И видели, как, ничуть не оскорбляясь, говорил он: «Не все ли едино, дружина моя, когда прежде вы, как в зеркало, на меня глядя, утешались. Ныне же, видя на мне эту колоду, печалитесь и скорбите. Вспомните, как принимали мы благое в жизни нашей, сего ли не сможем претерпеть? Что для меня эта мука в сравнении с делами моими! Больше того достоит мне принять, дабы, быть может, <когда-нибудь> прощение получить». И добавил слова, слова праведного Иова: как угодно Господу, так и будет; да будет имя Господне благословенно отныне и до века. «Не печальтесь, скоро увидите и все иное, что сбудется на вые моей».
Минувшим же 24 днем святому в неизреченном терпѣнии, нечестивый же Ковгадый, имѣя ядъ аспиденъ под устнами своими, пакы досажая души долготерпѣливаго князя Михаила, повелѣ его привести и в торгъ в таковой укоризне, созва вся заимодавца и повелѣ святаго поставити на колѣну пред собою; величашеся безаконный властьми над праведнымъ и многа словеса изрече досадна праведному. Посем рече: «Вѣдая буди, Михайле, такъ царевъ обычай: аже будетъ ему на кого нелюбо, хотя от своего племяни, то таково древо въскладаютъ на него. Егда же царевъ гнѣвъ минет, то паки в первую честь введетъ его. Утро бо въ предидущий день тягота сии отъидет от тебе, потомъ в болшей чести будеши». Възрѣв же, рече сторожемъ: «Почто не облегчите древа сего?» Они же рекоша: «Заутра или на другой день тако сътворимъ по глаголу твоему». И рече окаянный: «Поддержите ему древа того, да не отягчаетъ ему плещу». Тако единъ от предстоящих за нимъ, подъимъ, держаще, древо то.	После того как провел святой 24 дня в несказанном терпении, нечестивый Кавгадый, с ядом аспидным под своими устами, досаждая вновь душе долготерпеливого князя Михаила, повелел привести его на торжище в таком унижении, созвал всех заимодавцев и повелел поставить святого пред собою на колени: величался беззаконный властью над преподобным и много обидных слов говорил преподобному. Потом сказал: «Знай, Михаил, таков царев обычай: если будет кто ему нелюб, хоть и своего племени, то такую колоду возлагают на него. Когда же минет царский гнев, то снова в прежнюю честь царь введет его. Завтра утром тягота эта отойдет от тебя, потом в большой чести будешь». И, посмотрев, сказал сторожам: «Почему не облегчите колоду эту?» Они же ответили: «Завтра или на следующий день так и сделаем по приказу твоему». И сказал окаянный: «Поддержите ему колоду эту, пусть не отягчает ему плечи». И так один из стоящих за ним, подняв, стал держать ту колоду.
Многу же часу минувшу о въпросѣхъ, а праведному отвѣты дающа; посемъ повелѣ вести вонъ блаженнаго. Ведше его, и рече слугамъ своим: «Дадите ми столецъ, да прииму покой ногама своима, бѣста бо отягчали от многаго труда». В то же время съехалися бесчисленое множество от всѣхъ языкъ, сшедшеся, стояще, зряху на святого. Рече же единъ от тѣхъ стоящих ему: «Господине княже, видиши ли, селико множество народа стоятъ, видящи тя в таковой укоризне. А преже тя слышахом царствующаго въ своей земли. Абы еси, господине, въ свою землю шелъ». Блаженный же рече съ слезами, яко «позору быхомъ аггеломъ и человѣкомъ, и вси видящеи мя покиваша главами своими».[41] И паки: «Уповаша на Господа, да избавитъ и, яко хощетъ ему, яко той есть исторгий мя ис чрева, упование мое от сесцю матере моея».[42] Въставъ, поиде к вежи своей и глаголя прочее псалма того; и оттолѣ бяше видѣти очи его полны слезъ, чюяше бо ся въ сердци, яко уже скончатися доброму течению.	И много времени прошло в вопросах, а праведный держал ответы; потом повелел <Кавгадый> увести прочь блаженного. Когда повели его, сказал он слугам своим: «Дайте мне стулец, чтобы дать мне покой ногам своим, отягчали они от многих трудов». В то же время съехалось бесчисленное множество <людей> от всех народов, сшедшись, стояли они и смотрели на святого. И один из тех стоявших сказал ему: «Господине княже, видишь ли, какое множество народа стоит, видя тебя в таком унижении. А прежде слышали, что царствовал ты в своей земле. Шел бы ты, господине, в свою землю». Блаженный же сказал со слезами: ибо «мы выставлены были на позорище ангелам и людям», — и: «все, видящие меня, покивали главами своими». И еще: «Уповали на Господа, да избавит его, как угодно ему, ибо он тот, кто исторгнул меня из чрева <матери моей>, упование мое с младенческих лет моих». И, встав, пошел он к веже своей, говоря далее тот псалом; и с тех пор видели очи его полными слез, ибо он чувствовал сердцем, что приходит конец доброму течению.
Бывшу же блаженному князю Михаилу в неизреченном томъ терпѣнии, в таковой тяготѣ 26 дней, за рекою Терком, на рецѣ на Сѣвенци, под городом Тютяковымъ, минувши горы высокыя Ясския Черкаскыя, близъ вратъ желѣзных.[43] В среду рано повелѣ отпѣти заутреню, и канонъ, и часы. Сам же с плачемъ послушавъ правила причащения и рече попови, да бых молвилъ псаломъ сий. Он же вда ему книги. Приимъ книгы, нача глаголати тихо, съ умилениемъ и многим воздыханиемъ и со многими слезами, испущая от очию, яко рѣку, слезы, глаголаше се: «Съхрани мя, Господи, яко на тя уповах»,[44] псалом 2: «Господь пасетъ мя, ничтоже мя лишит»,[45] псалом 3: «Вѣровах, тѣм же и възглаголахъ».[46] По семъ нача каятися ко отцу своему духовному съ многим смирениемъ, оцищая душу свою, бяше бо с ним игуменъ да два попа. По сем же присѣдящу у него сыну его Костяньтину, он же приказываше къ княгине и сыномъ своим, приказываше про отчину свою, и про бояре, и про тѣх, иже с нимъ были, и до менших, иже с ним были, но веля ихъ презрѣти. И по сем уже часу приближающуся, и рече: «Дадите ми Псалтырь, велми бо ми есть прискорбна душа моя». Чюяше бо сий въ сердцы — при дверех пришелъ есть святый зватай по блаженную его душу. Разгнувъ, обрѣте псалом: «Внуши, Боже, молитву мою, вонми моление мое, въ скорбѣхъ печалию моею смутихся от гласа вражия и от стужения грѣшнича, яко въ гневѣ враждоваху мнѣ».[47]	И терпел блаженный князь Михаил несказанную ту муку 26 дней, за рекою Терком, на реке на Севенци, под городом Тютяковым, как минуешь горы высокие Ясские Черкасские, близ врат железных. В среду рано повелел он отпеть заутреню, и канон, и часы. Сам же, с плачем, послушав правила к причащению, сказал попу, чтоб прочел он псалмы сии. И тот дал ему книгу. Взяв книгу, начал он читать тихо, с умилением и воздыханием и со слезами, и текли из очей его слезы, как река, и говорил вот что: «Храни меня, Господи, ибо на тебя уповаю», псалом 2: «Господь — пастырь мой, ни в чем не буду я нуждаться», псалом 3: «Веровал я, и потому проглаголал». После этого стал он каяться отцу своему духовному с большим смирением, очищая душу свою, были ведь с ним игумен и два попа. Потом, когда явился пред ним сын его Константин, стал он давать наказ ко княгине и сыновьям, наказ про отчину свою, и про бояр, и про тех, кто с ним был, вплоть до самых низших, с ним бывших, веля о них позаботиться. А потом уж и час его приблизился, и сказал он: «Дайте мне Псалтырь, ибо сильно скорбит душа моя». Ибо чувствовал он сердцем — при дверях уже святой зватай по блаженную его душу. Разгнув книгу, обрел он псалом: «Услышь, Боже, молитву мою, внемли молению моему, в скорби и печали смутился я от гласа вражия и от притеснения грешников, ибо в гневе враждуют против меня».
В той час окаянный Ковгадый вхожаще къ царю, исхожаше съ отвѣты на убиение блаженнаго Михаила. Се же чтяше: «Сердце мое смутися въ мнѣ, и страхъ смерти нападе на мя».[48] И рече попом: «Отци, молвите псалом сий, скажите ми». Не хотяше болшему смущати ему: «Се, господине, знакоми то, молвит в послѣди главизне: възверзи на Господа печаль твою, и той тя препитаетъ, не дасть бо в вѣки смятения, праведнику».[49] Он же пакы глаголаше: «Кто дасть ми крилѣ, яко голуби, полещу и почию. Се удалихся бѣгая и въдворихся в пустыни, чаяхъ Бога, спасающаго мя».[50]	В тот час окаянный Кавгадый вошел к царю — и вышел с повелением на убиение блаженного Михаила. Тот же читал: «Сердце мое смутилось во мне, и страх смерти напал на меня». И сказал попам: «Отци <мои>, прочтите псалом сей, скажите <его> мне». Они же не хотели еще больше смущать его: «Тут, господине, известно все это, сказано в последнем стихе: возверзи на Господа печаль твою, и он поддержит тебя, не даст никогда поколебаться праведнику». Он же снова прочел: «Кто дал бы мне крылья, как у голубя? Я улетел бы и успокоился, я удалился бы далеко и водворился в пустыне, уповая на Бога, спасающего меня».
Егда вожааху блаженнаго Михаила со царемъ в ловѣх, глаголааху ему слуги его: «Се, господине, проводницы и кони готови, уклонися на горы, живот получиши». Он же рече: «Не дай же ми Богъ сего сътворити, николиже бо сего сътворих во дни моя. Аще бо азъ, гдѣ уклонюся, а дружину свою оставя в такой бедѣ, кою похвалу приобрящу, но воля Господня да будетъ».	Когда водили блаженного Михаила с царем на охоту, говорили ему слуги его: «Вот, господине, проводники и кони готовы, убеги в горы — спасешь жизнь». Он же сказал: «Не дай мне Бог этого сделать, никогда в жизни своей такого не делал. Если куда-нибудь убегу, а дружину свою оставлю в такой беде, какую же я похвалу получу <за это>. Да будет воля Господня».
И рече: «Аще бы ми врагъ Ковгадый поносилъ, претрьпѣлъ убо бых ему. Но сей ненавидяй мене велерѣчюетъ о мнѣ и се ему нѣсть изменения от Бога; аз же, Господи, уповаю на тя».[51] И тако сконча псалом, и съгнувша Псалтырь, и дасть отроку.	И сказал: «Если бы меня враг Кавгадый поносил — это я перенес бы, но ненавистник мой величается надо мною, и нет в нем перемены, я же, Господи, уповаю на тебя». И так окончил псалом и, закрыв Псалтырь, отдал отроку.
И се в той час единъ отрокъ его въскочи в вежю обледѣвшим лицем и измолкъшим гласомъ: «Господине княже, се уже едутъ от Орды Ковгадый и князь Юрей съ множествомъ народа прямо къ твоей вежи». Он же наборзе воставъ, и въздохнувъ, рече: «Вѣмъ, на что едут, на убиение мое». И отсла сына своего Костяньтина къ царице. И бѣ страшно в той час, братие, видѣти от всѣхъ странъ множество женущих видѣти блаженнаго князя Михаила. Ковгадый же и князь Юрей послаша убийцы, а сами в торгу ссѣдоша с коней, близъ бо бяше в торгу, яко каменемъ доврещи.	И вот в этот момент один из отроков его вбежал в вежу с побледневшим лицом и пресекшимся голосом: «Господине княже, вот уже едут из Орды Кавгадый и князь Юрий с множеством народа прямо к твоей веже!» Он же быстро встал и, вздохнув, сказал: «Знаю я, для чего едут, — чтобы убить меня». И отослал сына своего Константина к царице. Страшно было в тот час, братия, видеть множество стремящихся поглядеть на блаженного князя Михаила. Кавгадый же и князь Юрий послали убийц, а сами слезли с коней на торжище, ибо недалеко был торг этот, можно было камнем добросить.
Убийцы же, яко дивии звѣрие, немилостивии кровопийцы, разгнавше всю дружину блаженнаго, въскочивше в вежю, обрѣтоша его стояща. И тако похвативше его за древо, еже на выи его, удариша силно и възломиша на стѣну, и проломися стѣна. Он же паки въскочивъ, итако мнози имше его, повергоша на землю, бияхутъ его нещадно ногами. И се единъ от безаконных, именем Романецъ, и извлече ножь, удари в ребра святаго, в десную страну и, обращая ножь сѣмо и овамо, отрѣза честное и непорочное сердце его. И тако предасть святую свою блаженную душю в руцѣ Господеви великий христолюбивый князь Михайло Ярославичь месяца ноября в 22 день, в среду, въ 7 дни и спричтеся с лики святых и съ сродникома своима, з Борисом и Глѣбом,[52] и с тезоименитым своимъ с Михайлом с Черниговьским.[53] И приятъ венецъ неувядаемый от рукы Господня, егоже въжделѣ.	Убийцы же, будто дикие звери, немилостивые кровопийцы, разогнав всю дружину, вскочили в вежу и увидали его стоящим. И так, схватив его за колоду, что была на шее его, ударили сильно и швырнули на стену — и проломилась стена. Он же снова вскочил, и тогда множество людей набросилось на него, повалили на землю и стали бить его беспощадно ногами. И один из беззаконников, по имени Романец, вытащил нож и ударил святого в грудь, справа, и, вращая нож туда и сюда, вырезал честное и непорочное сердце его. И так предал святую свою блаженную душу в руки Господу великий христолюбивый князь Михаиле Ярославич месяца ноября в 22 день, в среду, в 7 часов дня, и приобщился к лику святых вместе со сродниками своими с Борисом и Глебом и тезоименником своим Михаилом Черниговским. И принял из руки Господней венец неувядаемый, к которому так стремился.
А двор блаженнаго разграбиша русь же и татарове, а имѣние русское повезоша к себѣ в станы, а вежю всю расторгоша подробну, а честное тѣло его повергоша наго, никимже небрегому. Един же пригна в торгъ и рече: «Се уже повелѣнное вами сотворихомъ». Ковгадый же и князь Юрей всѣдше на кони, приехаша въскорѣ к тѣлу святаго и видѣша тѣло святаго наго, браняше и съ яростию князю Юрию: «Не отець ли сей тебе бяшет князь великий? Да чему тако лежит тѣло наго повержено?» Князь же Юрий повелѣ своимъ покрыти единою котыгою,[54] еже ношаше при дѣдѣ его, а другыя кыптом[55] своим.	Двор блаженного разграбили русичи же и татары, богатство русское повезли к себе в станы, вежу всю разломали на мелкие части, а честное тело его бросили нагое и никем не хранимое. И один <из них> прибежал на торжище и сказал: «Уже приказанное вами сделали». Кавгадый же и князь Юрий, сев на коней, быстро приехали к телу святого и увидели тело святого нагим; и яростно выбранил <Кавгадый> князя Юрия: «Не отцом ли тебе был сей князь великий? Почему же тело его нагим брошено?» И князь Юрий повелел своим людям прикрыть тело котыгою, что носил еще при деде своем, и кыптом своим.
И положиша и́ на велицѣй вѣцѣ, и возложиша и́ на телѣгу, и увиша ужи крѣпко, и превезоша за реку, рекомую Адежь, еже речется «горесть». Горесть бо намъ въистинну, братие, в той час бысть, видѣвшим такову смерть поносную господина своего князя Михаила Ярославича. А дружина наша немнози гонзнуша рукъ ихъ: иже дръзнуша, убежаша въ Орду къ царице, а другых изимаша, влечахут наги, терзающи нещадно, акы нѣкия злодѣя, и приведши въ станы своя, утвердиша въ оковах. Сами же князи и бояре въ единой вежи пияху вино, повѣстующе, кто какову вину изрече на святаго.	И положили его на большую доску, подняли на телегу, перевязали крепко веревками и перевезли через реку, называемую Адежь, что означает «горесть». Ибо воистину горесть была в тот час нам, братия, когда увидели мы такую унизительную смерть господина своего князя Михаила Ярославича. А из дружины нашей немногие избежали рук их: те, кто дерзнули,— убежали в Орду к царице, а других поймали, потащили нагими, избивая нещадно, как каких-нибудь злодеев, и приведя в свои станы, заковали в оковы. Сами же князья и бояре в одной веже упивались вином и рассказывали, кто какую вину наговорил на святого.
Но, възлюблении князи русстии, не прельщайтеся суетъными мира сего и вѣка скороминующаго, иже хуждьше паучины минуетъ. Ничтоже бо принесосте на свѣт сей, ни отнести можете — злата и сребра или бисера многоцѣннаго, нежели градовъ и власти, о нихже каково убийство сътворися! Но мы на первое възвращшеся, сътворившеся чюдо да скажемъ.	О, возлюбленные князья русские, не прельщайтесь суетою мира сего и века скоропреходящего, что быстрее паутины минует. Ничего не принесли вы на свет сей, ничего же и унести не сможете — ни золота и серебра, ни бисера драгоценного, ни тем более городов и власти, ради которых такое убийство содеялось! Но мы к предыдущему вернемся, чтобы рассказать о происшедшем чуде.
В настоящую бо нощь посла князь Юрей от слугъ своихъ стеречи телеси святаго. И яко начаша стеречи телеси святаго, яко страх великъ и ужасъ приятъ, не могуще трьпѣти, отбѣгоша въ станы. И рано пришедше, не обрѣтоша телеси святаго на вѣже, но телѣга стояще и вѣку на ней ужи привязано, а тѣло святаго особь на единомъ мѣсте лежаше раною к земли и кровь многую исшедшу изъ язвы; десная рука под лицемъ его, а лѣвая у язвы его, а порты одинако одѣнъ. Преславно бо Господь прослави вѣрнаго раба своего Михаила и тако удиви: об нощь бо лежа тѣло святаго на земли, а не прикоснуся ему ничтоже от звѣрей, от множества сущу бесчислену; съхранит бо Господь вся кости ихъ, ни едина же от нихъ не съкрушится, смерть же грѣшником люта.[56] Еже и бысть треклятому и безаконному Кавгадыю: не пребывъ ни до полулѣта, злѣ испроверже окаянный животъ свой, приятъ вѣчныя муки.	В ту ночь послал князь Юрий слуг своих стеречь тело святого. И как начали они стеречь тело святого, так великий страх и ужас напал на них, и не в силах терпеть его, убежали они в станы. И вернувшись рано <утром>, не нашли они тела святого на доске, лишь телега стояла, и доска на ней веревками привязана, а тело святого поодаль лежало раною к земле, и крови много вытекло из раны; правая рука — под лицом его, а левая — у раны, и одежда на нем. Преславно Господь прославил верного раба своего Михаила и так удивил: всю ночь лежало тело святого на земле, а ни один зверь, из бесчисленного множества тут живущих, не коснулся его, — ибо хранит Господь все кости их, и ни одна из них не сокрушится, смерть же грешникам — страшна. Так и случилось с треклятым и беззаконным Кавгадыем: не прожив и полугода, скверно кончил он окаянную жизнь свою, принял вечные муки.
Мнози же вѣрнии и от невѣрных тое нощи видѣша чюдо преславно: два облака свѣтла всю нощь осѣняета над телесем преблаженнаго, раступающася и паки ступающася вмѣсто, осѣняющи, яко солнце. Наутрия глаголаху: «Святъ есть князь сий, убиенъ бысть безвинно. Облакома сима являетъ присѣщение аггельское над нимъ», — еже исповѣдаша нам съ слезами и съ многими клятвами, яко истинна есть бывшее.	Многие же верные и из неверных некоторые видели в ту ночь чудо преславное: два светлых облака всю ночь осеняли тело преблаженного, расходясь и опять сходясь, сияли как солнце. Наутро говорили: «Свят сей князь, убит безвинно. Облака эти являют заступничество ангельское над ним», — что в слезах и со многими клятвами и исповедали нам, что истинно так было.
И оттолѣ посла тѣло въ Мжачары и съ всѣми бояры. И тамо, слышаша, гости, знаеми ему, хотѣша прикрыти тѣло святаго с честию плащаницами многоцѣнными и съ свѣщами преславно въ церкви поставити. Приставлении же немилостивии бояре не даша ни видѣти блаженнаго, но съ многою укоризною поставиша въ единой хлѣвине за сторожи. Но ту прослави его Господь Богъ. Мнози от различных языкъ, живующих в мѣсте том, по вся нощи видяху столпъ огнен, сияющь от земля и до небеси, инии же яко дугу небесную, прикладающи над хлѣвину, идѣже лежитъ тѣло блаженнаго.	И оттуда послали тело в Мжачары со всеми боярами. И говорили, что там знавшие князя купцы хотели с честью прикрыть тело святого драгоценными плащаницами и со свечами с великой славой в церкви поставить. Приставленные же жестокие бояре не дали даже увидеть блаженного, но поставили со всяким унижением в какой-то хлев, приставив сторожей. Но и тут прославил его Господь Бог. Многие из различных народов, живущих в том месте, все ночи видели огненный столп, сияющий от земли до небес, а другие — радугу, склоняющуюся к хлеву, где лежит тело блаженного.
И оттолѣ его повезоша к Бездежю, и яко приближающимся имъ къ граду и мнози видѣвше из града около саней святаго множество народу съ свѣщами, инии же на конѣхъ с фонари на воздусѣхъ ездяще. И тако привесше въ град, не поставиша его во церкви, но въ дворѣхъ стрежахутъ его. Един же от стрегущих възлежа верху саней, сущихъ с телесемъ святаго; и тако невидимо нѣкоторая сила сверже его далече с саней святаго. Он же с великою боязнию едва въста, живу ему сущу, пришедше, повѣда сущему ту иереови вся бывшая ему, от негоже мы слышахомъ и написахомъ.	И оттуда повезли тело к Бездежу, и когда подъезжали к городу, многие из города видели около саней святого множество народа со свечами, иные же на конях с фонарями по воздуху ездили. И так, привезя в город, не поставили его в церкви, а во дворе стерегли его. Один же из стерегущих разлегся на санях с телом святого; и какая-то неведомая сила сбросила его далеко с саней святого. Он же, едва встав, с великой боязнью, ибо жив остался, пришел и рассказал все, что случилось с ним, бывшему тут иерею, от которого мы слышали и написали.
И оттолѣ повезоша его в Русь. Везуще его по градомъ по русскимъ и довезоша его до Москвы, положиша и́ въ церкви всемилостиваго Спаса в монастыри.[57] И княгинѣ же его и сыном его не вѣдущимъ ничтоже сътворшагося, далече бо бяше земля, не бѣ мощно вести никомуже.	И оттуда повезли его на Русь. Везли его по городам русским и довезли до Москвы, положили его в церкви всемилостивого Спаса в монастыре. А княгиня и сыновья его не знали ни о чем случившемся, ибо далеко была земля <их>, и ни у кого не было возможности везти.
