Зло и добро речется на четверо: 1. Добро вселично; 2. Лихо вселично; 3. Мало зла, а много добра; 4. Мало добра, а много зла. 1-е бо — нѣсть никто, развеи Бога; 2-е бо — и не сотворено, и нѣсть его; 3-е бо — добро его; 4-е — зло есть. Про то же дѣлай дѣло свое, дабы мало зла, а много дабра.	Соотношение зла и добра разделяется на четыре рода: первый — добро совершенное; второй — зло совершенное; третий — мало зла и много добра; четвертый — мало добра много зла. Из них первый — не кто иной, как Бог; второй — и не сотворено, и нет его; третий — добро его; четвертый — зло. Поэтому делай так дело свое, чтобы в нем было мало зла, а много добра.
Александръ, досмотри нищых града своего и дари их во прискорбный час их, да тии будут въ твой скорбный час пристанны. А сим съхранишъ закон свой и пробавишь царство свое. Александръ, умноживай скарбы житные подлуг людей своих в каждом городе. А что им поможеть мура каменная и зброя железная, не будет ли им поживления? И розмѣрь вежи и град подлуг бояръ своих народа, а всегда въоружай грады свои яко бы во облажении. Да аще будеть время гладное, но сим пробавиши царство свое.	Александр, блюди нищих города своего и одаривай их в тяжелый для них час, и они будут в тяжелый для тебя час твоей опорой. Так ты сохранишь закон свой и укрепишь царство свое. Александр, увеличивай запасы зерна по числу людей своих в каждом городе. Помогут ли им стена каменная и оружие железное, если не будет у них пропитания? И распредели башни и стену по числу народа у бояр своих, и всегда укрепляй города свои, как будто они в осаде. Если и наступит голодное время, укреплено будет царство твое.
Вторник. Александръ, остерегайся в речех своих; дабы еси не говорилъ ни о ком ничого лихого, нижели пред тым, кому доверишь у своей чести. А зълюбуй всякому смиренному миръ и ласку свою, и повышай тых, которыи любять правду. Зан же по тому отступять нечестивыи злодеи, надѣющися помосты твоея на собе, да будуть творити, еже имаеши очи на делех их.	Вторник. Александр, будь осторожен в речах своих; не должно тебе говорить ни о ком ничего плохого, кроме как в присутствии того, честности которого ты доверяешь. И выказывай каждому смиренному мир и милость свою, и возвышай тех, которые любят правду. Ибо благодаря этому откажутся от своих замыслов нечестивые злодеи, предвидя месть твою, и будут знать, что ты следишь за поступками их.
Александръ, наболши и то тобѣ заказываю и много тя поучах в том, иже послушеством твоим накозанию исполняются вѣщи твоя. А про то же уимайся проливати крови, зан же се есть вина, достойна Господеви, ведящему тайну, а ты будешь чинити подлуг рвения ока твоего. А про то стережися о сем велми. Рек Ромас великий: «Аще сотвореный и убиеть иного по образу своему и по подобию, закричать аггели превышнии пред Богом и рекут: “Рабъ твой тот и тот призываеть”. Аще же будеть забитие крови ради иных, отвѣщаеть им Богь: “Раба убилъ, посему убит”. Аще же в зависти человеческыя ради или мысли лъживыя, отвѣщаеть им Господь: “Кленуся престолом моим, иже не оставлю крови раба моего”. И не отступають аггели у каждо время молитвеное, донде же помстится кровъ его. Аще же умреть внезапу, вѣдай, иже се вины ради оноя». Александръ, досыть тобѣ, паче и всих винъ — долго седение нятцом твоим. И досмотряй о нереченном во книзе сей и о повѣдании земли своей — сие есть во книгах, сложеных о сем; и обретѣшь правило дѣлом своим.	Александр, в первую очередь говорю тебе и многократно учил тебя тому, что, если только ты будешь следовать правилам, ты достигнешь цели своей. Потому избегай проливать кровь, ибо это наказание, находящееся во власти Господа, знающего тайное, а ты будешь делать, лишь насколько видит глаз твой. Поэтому остерегайся этого весьма. Сказал Ромас великий: «Если сотворенный Богом убьет другого, как он, по образу своему и подобию, возопят ангелы высшие пред Богом и скажут: “Раб твой такой-то и такой-то призывает тебя”. Если он был убит, так как сам пролил кровь других, отвечает им Бог: “Ты раба убил, а потом сам убит”. Если он был убит вследствие зависти человеческой или намерения дурного, отвечает им Господь: “Клянусь престолом моим, что не оставлю без отмщения крови раба моего”. И не перестанут ангелы взывать к нему каждый раз во время молитвы, пока не отомстится кровь того. Так что если он умрет внезапно, знай, что это в наказание за его проступок». Александр, достаточно тебе знать, что тяжелее всех наказаний — продолжительная служба в невольниках твоих. И обдумывай сказанное в книге этой и об управлении земли своей — все это есть в книгах, написанных об этом; и найдешь правила для дел своих.
Александръ, землян[23] своих, кто что имаеть, досмотряй, а чим тобѣ служить; изведаешь правосердие их до себе, и како терпить кождый тебе ради. Аще бо наложиши на мало многое — царству своему шкодить. А про то же обживали государи святии имения своя, дабы ведали, како накласти бремена своя на волости земляныи.	Александр, о землевладельцах своих узнавай, кто чем владеет и чем тебе служит; так ты узнаешь их преданность тебе и чем каждый перед тобой расплачивается. Ибо если ты обложишь малоимущих многими налогами — это царству твоему повредит. Поэтому следует знакомиться государям святым с владениями своими, чтобы они знали, какими им обложить налогами волости своей земли.
Александръ, не изведеши никакого полепшения собѣ и земли своей, не имеючи образа ея[24] со всеми реками, и полями, и болоты, вдолжь и поперекъ ведая меру ея. И такоже кождому властителю своему, даючи власть, дай же ему образець ея, переписаных людей ея, да ти дасть цѣло, каково взял. Аще которого сказил — дополнить собою, а вси суды свои переписуя, да положить перед тобою. Аще же будеть правъ, посади его на другий год; аще же сказил ти, полни шкоду свою. Сим бо уведешь и любовъ свою всих, любящих правду, и наполнишь землю свою народомъ и товаром.	Александр, ты не принесешь никакого добра себе и земле своей, не имея изображения ее со всеми ее реками, и полями, и болотами, не зная вдоль и поперек размеры ее. Также каждому властителю своему, давая ему волость, дай ему также изображение ее и перепись людей этой волости, чтобы он вернул тебе все целым, как и взял. Если он что-либо испортил — пусть восполнит сам и, все приговоры свои перечислив, пусть положит перед тобой. Если он будет во всем прав, посади его на другой год; если же он навредил тебе, восполни нанесенный тебе урон. Так ты возбудишь любовь к себе во всех, любящих правду, и наполнишь землю свою людьми и товаром.
Александръ, води ся з наменшим врагом своим, яко з наболшим. Да не будеть мал во очию твоих жадный человекъ, зан же будеть иногды болѣзнь мала и будеть великою, иже трудно излечити ея. Александръ, стережися изменити присяги своея да искривити завѣтъ свой, зан же по сему наречешися благовѣрный и законный. Да не буди се легко во очию твоих. А не простирай правици своея на слюбъ, нолны изведавши достаточно конець дела того. Александръ, ведаешь, иже одесную и олевую тебѣ духовныи, и все, что сотвориши и речеши, увѣдаеть сотворитель твой. Александръ, а хто же тя нудить преступати, не дай ему; хотя бы еси принялъ много добра таимаго — не стоить за мало непорухомого. Ижь ти кленуся живым Богом, иже не оскуде злость Ниневгии[25] толко за кривую присягу. Александръ, не бойся вещи минувших, или кровавых, или властных, зан же есть обычай женьскый и легкоумный. Но указуй тым ласку свою и привчай лицом добрым — повышишь дѣла своя, избудутся злости твоя.	Александр, веди себя с самым малым врагом своим, как с самым большим. Пусть не будет малым в глазах твоих ни один человек, так как бывает иногда, что болезнь малая становится великой, так что трудно излечить ее. Александр, остерегайся нарушить клятву свою и изменить договору своему, ибо только тогда будешь ты называться благоверным и следующим закону. И ты не должен относиться к этому легкомысленно. Не простирай десницы своей, чтобы заключить соглашение, пока не выяснишь достаточно, чем кончится дело то. Александр, ты знаешь, что справа и слева от тебя одушевленные твари, и все, что ты сделаешь и скажешь, узнает Творец твой. Александр, если кто-нибудь будет принуждать тебя нарушить клятву, не поддавайся ему; хотя бы ты получил за это много добра тайного — не стоит оно ничуть ненарушенного слова. Клянусь тебе живым Богом, что ждало возмездие Неневию только из-за нарушения клятвы. Александр, не бойся дел минувших, или кровавых, или жестоких, потому что это свойственно женщинам и легкомысленным людям. Но проявляй к ним милость свою и встречай их с лицом приветливым — так улучшатся дела твои, изгладятся в памяти злодеяния твои.
Александръ, не речеши тако, о чем рекъ не так, а ни не тако, о чем еси рек тако, ниже ли приведет тя к сему неволя великая. А про то же чини дѣла свои с росмотром, и пытая рады в достойных ея, да будеши беспечален славы своея, именью своему. Зан же человечество присловѣ: измѣшенъ бо словом, измешень человечеством — а ведай конець сего. Александръ, не доверяй жонкам постели своея, нижели искушенную в собѣ и вѣрну животу своему. <...> Зан же еси Божий даръ народу, и пастырь телесный, и заграда свѣтская. И стережися окорму смертного, зан же сим побити некоторыи цари прежнии. А ни доверяй единому человекому лечити сѣбе, зан же человекъ единъ борздо дасться подмолвити о твое здаровье. А может ли ся стати, дабы лекарьство твое десятма человекы, — ино то лепши. А не поживай лекарьство, но бравъ их воместо. А ни чинил бы того, но вѣдая прирожение твое и того зелиа, чего имаешь поживати, и замѣсъ оного зелия, и вагу его. А пометаешь о цари индейском,[26] коли пустилъ к тобѣ поминокъ великий <...> — девку красную, накормлену ядом смертным, иже превратилося прирожения ея яко скорпийное. А коли бых не познал ея и стрягох тя — потому что есми видълъ у мудреца земли тоя и повѣдания их, — уморила бы тя, как бы еси ея обнялъ.	Александр, не говори «да» о том, о чем ты раньше говорил «нет», и не говори «нет», о чем ты говорил «да», если не понуждает тебя к этому необходимость великая. Поэтому совершай дела свои осмотрительно, спрашивай совета у достойных людей, и тогда ты не будешь знать печали в славе своей, во владениях своих. Потому что человеческое изречение гласит: если ты непостоянен в словах, значит, непостоянен и в жизни — а результат этого ты знаешь. Александр, не доверяй женщинам в постели своей, только лишь проверенной и преданной твоей жизни. <...> Ибо ты есть Божий дар народу, и пастырь их плоти, и их защита в миру. Остерегайся отравы смертельной, ибо так погибли некоторые из прежних царей. И не доверяй одному человеку лечить себя, так как одного человека можно легко подговорить, и он повредит твоему здоровью. А если можно сделать так, чтобы лечили тебя десять человек, — это самое лучшее. И принимай лекарство, только собрав вместе всех врачей. И тебе должно принимать его, только зная особенности своей натуры и особенности того зелья, которое собираешься принимать, и состав этого зелья, и значение его. Помнишь о царе индийском, когда он послал тебе подарок великий <...> — девушку красивую, накормленную ядом смертельным, так что превратилось тело ее как бы в тело скорпиона. Если бы я не узнал ее и не остерег тебя (потому что я видел ее у мудреца той земли и знал обычаи их), то она уморила бы тебя, как только бы ты ее обнял.
Александръ, соблюдай душю сию честную, аггельственую, зан же она есть благодать тобѣ сотворителем твоим по милосердию его. А не буди от тых глупых, что верують словом, а посему мнят ся правовернии; а не уразднишся от них нижели мудрых, беседуя с ними. Александръ, но может ли ти ся стати, иже бы еси не въсталъ, ни селъ, ни елъ, ни пилъ а ни починалъ жадного дѣла; нижели подлуг чтения звезднаго достойно тобѣ чинити. Про то же не сотворилъ Богъ ничего, нижели на потребу. И по сему позналъ преподобный Платон складати цвѣт цвѣту, облакати ся в них и всякии взоры.[27] А не протився словом глупым, иже вѣрять, иже мудрость звѣздная невозможно умети ея. И говорять такъже, иже вѣдание мудрости сей спервословиа бывало пророчества ради Бога. Также не верь, иже мудрость сяа поддана всякому, хто ся к ней притирает. Азъ же реку, иже вѣдати о премудрости сей годится. Зан же человекъ не избудется приключения искръ их, повѣдая путь ея, — якоже избуваеть студени, вѣдая путь солнечный, и приспееть собѣ древо и одежи земные, а про лѣта речей хладных и прохлади жита — и также, коли вьзвѣдают приключенныя преже прихода их, могут помочи собѣ, помолився Богу; и покаются постом и молитвою, и Богъ змилуется над ними.	Александр, сохраняй душу свою чистой, ангельской, так как она как благодать дана тебе Творцом твоим по милосердию его. Не будь в числе тех глупцов, которые верят на словах и поэтому считают себя правоверными; ты будешь отличен от них, только если будешь с мудрыми, беседуя с ними. Александр, если это возможно, тебе не следует ни вставать, ни садиться, ни есть, ни пить и не начинать никакого дела; но только сообразуясь со звездами, следует тебе это делать. Потому что не создал Бог ничего впустую. Благодаря этому научился преподобный Платон соединять цвет с цветом, облачаться в них и во всякие образы. Не возражай на слова глупых людей, которые считают, что премудрости звездной невозможно научиться. Они говорят также, что знание премудрости этой с самого начала было следствием пророчества Бога. Также не верь, что премудрость эта доступна всякому, кто к ней стремится. Я скажу тебе, что о премудрости этой следует знать. Хотя человек не спасется от воздействия сияния звезд, зная движение их, — как он спасется от холода, зная движение солнца, и приготовит себе дрова и одежды зимние, а для лета приготовит легкие вещи и прохладные жилища — точно так же, если люди узнают, что с ними будет, заранее, они смогут помочь себе, помолившись Богу; они покаются постом и молитвой, и Бог смилуется над ними.
Александръ, чествуй правителя своего болеи себе, и думай с ним о мале и о мнозе, и сади его подле собѣ, занже се есть красота предо всими, и потеха твоя, коли еси с ним наедине. Он же покрываеть омилыи твои и говорит добро о тобѣ. И зри на игру шаховую[28] и поведанье ферьзное с пешками, егда ся сьимают с нею и раставаются от нея. И се есть притча подобна вещи сей: не вѣрь, дабы могло царство се стоятися без правителя, зане же се есть ложь. А порсуна правителя твоего будет ти написано во главизне четвертой.	Александр, воздавай честь правителю своему более, чем себе, и советуйся с ним о малом деле и о большом, и сажай его возле себя, так как он является украшением твоим перед всеми, и в радость тебе, если ты находишься в его обществе. Он же будет покрывать проступки твои и говорить добро о тебе. Посмотри на игру в шахматы и взаимоотношения ферзя с пешками, когда они встречаются с ним и расстаются с ним. И это сравнение показывает вот что: не верь, чтобы могло царство существовать без правителя, так как это ложь. А о личности правителя твоего будет тебе написано в главе четвертой.
ГЛАВИЗНА ТРЕТЬЯА. О ПАРСУНѢ И О СПРАВЕДЛИВОСТИ РЕЧИ	ГЛАВА ТРЕТЬЯ. О ЛИЦЕ И О СПРАВЕДЛИВОСТИ ДЕЛ
Александръ, ведай, иже справедливость — прообразование честнейшие от прообразованиих Божиих. И царство, кому его Богъ далъ от рабовъ своих и поставилъ его владѣти над ними, и над пенязми их и надо всими делы их — и онъ им аки наместник Божий и правитель царству его; а про то же уподоблься ему всими дѣлы своими духовными и светскими, ею же будеши близокъ. А милуя ея, наречешися и милостникъ Божий и правитель царству его. А про то же уподобляйся ему, он же есть милостив и милосердъ. И славы его, имень его боле, нижели человекъ можеть роскозати их.	Александр, знай, что справедливость — свойство, замечательнейшее из свойств Божьих. И кому из рабов своих Бог дал царство, и кого он поставил править людьми и деньгами их и всеми делами их, — тот для них как наместник Божий и правитель царства его; и поэтому будь подобен ему во всех делах своих духовных и мирских и будешь в них близок Богу. И если будешь милостиво относиться к людям, будешь в милости у Бога и правителем царства его. Поэтому будь подобен ему, который милостив и милосерден. А славы у него и имен больше, чем человек может перечислить.
Александръ, супостатно справедливости кривда, а правдѣ ложь; правдою образуется справедливость, и существо едино. А правдою стали небеса над землею, и правдою посла Богъ пророци честнии, и правдою порсуна умова, Богом данная любимым его, и ею же вселилася земля и наставилися царства, и приступили слуги к послушенству государевъ своих; ею же тешатся бедники, и приближаются далекии, и умирають народы от всякия кривды, и ею же защищаются цари от всякия зрады, и она прибежище их без времени. По сем же рекли индеяне, иже «справедливость царева помощна народу времени доброго». И такоже рекли: «Царь справедливый и пожиточней земли своей и дожду померного». Обретено вырыто на камени языком еллиньскым, иже «царь, справедливость — братие, невозможно единому без другаго». Избранныи же народи разноенны суть, и правда ведется межи сими единолично. Обще тому же народу же достоить имеючи праву вагу, и мѣру, и правый товаръ — не фалшивый, и правый суд. Избранныи же сверху того хотять вселити его правоверие во душю свою наукою и воособлением от пути свѣтскых. А про то же хочю ти написати два круги — единъ свѣтский, а другий духовный, а почнути свѣтский свѣтом, а духовный душею. А каждый от них осми частей,[29] а ими тобѣ завѣзую вси обыходы достатия их. А бых ти написал толко два тыи круги, досыть еси мѣлъ на том, зан же невозможно царю извѣсти свѣтьская, не извѣд духовная, — но ли беседою мудрою. А без того не можеть ему ни планета его. А все, что поминано во книзе сей издолга, — завезуется вократце во крузех сих, аминь.	Александр, противостоит справедливости обман, а правде ложь; правдой держится справедливость, и суть их едина. Правдой утвердились небеса над землей, и по правде послал Бог пророков честных, и правда — это образа ума, который Бог дал возлюбленным своим; правдой утешаются те, кто в беде, и приближаются те, кто удалены, а от всякой лжи гибнут народы, правдой же защищаются цари от всякой измены, и она является прибежищем для них навеки. Поэтому сказали индийцы: «Справедливость царская важнее народу, чем погода хорошая». И еще они сказали: «Царь справедливый ценнее для земли своей дождя своевременного». Была найдена надпись на камне на языке эллинском: «Царь и справедливость — братья, невозможно одному без другого». Разные народы отличны друг от друга, и правда их соответствует их особенностям. А для того, чтобы правда была общей, каждому народу следует иметь правильные весы, и измерения, и хороший товар — не фальшивый, и справедливый суд. Избранные же, сверх того, хотят вселить правоверие в душу свою наукой и отказом от занятий мирских. А поэтому я хочу тебе нарисовать два круга — один мирской, а другой духовный, так что мирской начнется миром, а духовный душой. Каждый из них состоит из восьми частей, и этими частями я тебе покажу все пути достижения их. Если бы я тебе нарисовал только эти два круга, ты бы достаточно знал об этом, так как невозможно царю узнать мирские вещи, не узнав духовные, — только в беседе с мудрым он может достичь этого. А без этого не поможет ему даже его планета. И все, о чем сказано в книге этой пространно, — заключено вкратце в кругах этих, аминь.
ГЛАВИЗНА ЧЕТВЕРТАЯ. О ПРАВИТЕЛИ, И О ПИСАРИ, И О ПЕЧАТНИКУ, И О ГРАДОДРЪЖЦЫ, И О ТЫХ, ЗБИРАЮТЬ ДАНЕ СЕГО, И О ВИТЕЗЕХ, И О ЗАКАСЦЕХ, И О ПЕЧАТНИКОХ	ГЛАВА ЧЕТВЕРТАЯ. О ПРАВИТЕЛЕ, И О ПИСАРЕ, И О ПЕЧАТНИКЕ, И О ГРАДОНАЧАЛЬНИКЕ, И О ТЕХ, КОТОРЫЕ СОБИРАЮТ ЕГО ДАНЬ, И О ВИТЯЗЯХ, И О ЗАКАЗЧИКАХ, И О ПЕЧАТНИКАХ
Александръ, чти книгу сию многажды зѣло велми, сим бо да разумееши е. И зан же вложилъ есми в ню премудрость философии и поставих ти исполнение человеческое — что то есть ум, и как призыван в тело сие тлиемое, и благодарил им рабы свои достойно, чим же приближаются к нему — а то тобѣ потребно вѣдати, Господи дай ти то. Александръ, ведай, иже преже сего всего сотворил Богъ самовласть духовную,[30] и наполнейшую, и наподробнейшую, и вообразовал в ню все естество, и нарек ея ум. Ис тое же ся самоти создал самовластную подданную ей, нарицаемая душа. А привязал ея мудростию своею во плоть чювъствену. И поставил плоть, аки землю, и умъ, яко царя, а душа — аки правитель, ездить по земли и смышляеть о поведании ея. И поставил ум в месте навышшем и начестнейшем, оно же глава. Да аще приключится пагуба души, погибнеть разум и плоть; исполнением душевным исполнится умъ и плоть до времени, Богом суженого.	Александр, читай книгу эту очень много раз, чтобы понять ее. Так как я собрал в ней премудрость философии и объяснил тебе природу человеческую — что такое ум, и как он связан с телом этим тленным, и как наградил им Бог рабов своих достойно, благодаря чему они приближаются к нему — поэтому все это тебе необходимо знать, дай тебе это Господь. Александр, знай, что прежде всего другого сотворил Бог сущность духовную, и совершеннейшую, и основательнейшую, и создал в соответствии с ней всю природу, и назвал ее умом. А из этой сущности он создал самовластную подданную ее, называемую душой. И связал ее по мудрости своей с плотью чувственной. И сделал он плоть, как землю, и ум, как царя, а душа — как правитель, ездит по земле и заботится о состоянии ее. И поставил он ум на высшем и почетнейшем месте, которое есть голова. И если постигнет гибель душу, то погибнет разум и плоть; а при благополучии души будет благополучен ум и плоть до времени, Богом назначенного.
Александръ, да разумей слово сие и помышляй и о сем, дабы еси уподоблялъся Сотворителю своему всими вѣщми своими, да был бы и справитель твой исполненъ духовными и свѣтскими. И думай с ним о мале и о мнозе, и приступай к думе его; коли напротивъ хотения твоего — а се есть рада правая. Якоже рек Ромос, коли пытали его, чему то рада дружня лепши своей; и реклъ: «Про то иже дума другова не облечена и-захотений». А то по правдѣ. А коли не исправится ти дума его, не спеши чинити ей и мысль о ней день и ночь. Ниже ли боятися полишити тую речь, не кончавши — но поспешай тогды. С покушением же и досмотрением изъяснится обход правителя твоего, и подлуг ласки его и печалованиа его о царствии его — тако будеть и дума его. А не смотри на лета его, но дсмотряй правоумья и сооружения его и поведенья его, хотя паки вещь ся, обыход ея, по рожеству планеты его, зан же иногды родится не в которую планиту, иже не прииметь дѣла ни наукы, что пративно планите его. Хотя бы его нужею выводили ис того дѣла, но преможеть его искра превышная.	Александр, пойми поучение это и помышляй о том, как бы тебе уподобиться Творцу своему во всех делах своих, чтобы был и твой правитель осведомлен в духовных и мирских делах. И советуйся с ним о малых вещах и о больших, и обращайся за советом к нему; а если он противоречит желанию твоему — значит, это правый совет. Так сказал Ромас, когда спрашивали его, почему совет Друга лучше своего собственного; он сказал: «Потому что совет друга не порожден пристрастиями». И это правда. А если не понравится тебе совет его, то не спеши осуществлять его и не думай о нем день и ночь. А если ты боишься, что из-за промедления это дело не осуществится, — тогда спеши с ним. После проверки и наблюдения определится нрав правителя твоего, и насколько он предан тебе и заботится о царстве твоем, — в соответствии с этим будет и совет его. Не смотри на возраст его, но замечай правильность дел его и поведения его, хотя эти вещи, осуществление их, зависят также от планеты, под которой он родился, так как иногда человек родится под такой планетой, что он не понимает ни дела, ни науки, которые противоречат планете его. Даже если бы его силой принуждали к этому делу, все же одержит верх сияние свыше.
Якоже пригодилося некоторым звѣздочетником идучи чресъ некоторый град, и стали не в которого ткача. И родился ему сынъ тое ночи; и считали рожество его и сказали им, иже дитя то будет мудро и остроумно, и маеть думу глубоку о вещех царских, достоинъ правительства. И дивилися ему, и не козали отцу его о том ничого. А коли уже возрасте отрок той, и пристали родители его учити реместву своему, и не восхотело прироженье его приняти ничого того; и ни нудили его велми и отреклися его. И пошед от них, и учился мудростем и философии свѣтьской, и был справителем у некоторого царя. И противъ сего о дивного прирожения дѣля звѣзднаго — что ся пригодило при роженью сына царя индейского. Иже было подлуг планеты его быти ему кузнецом, и утоили сие у царя. А коли возрасте царевичь, и печалися царь, и нудили его учитися премудрости духовной и светьской. И не склонилъ сердца своего к сему, толко реместву кузнеческому. И было жаль царю сего вельми и собрал звѣздочетниковъ, иже были во времени его, и сказали вси, иже исъкра звѣзды его привела его.	Так, случилось неким звездочетам проходить через некий город, и остановились они у одного ткача. И родился у ткача сын в ту ночь; и высчитали они соединение звезд, под которыми он родился, и сказали им звезды, что дитя это будет мудрым и сообразительным, и будет советником хорошим в делах царских, и станет правителем. И удивились они, но не сказали отцу его об этом ничего. А когда уже вырос отрок этот, и начали родители учить его ремеслу своему, то не захотела природа его принять этого; они не принуждали его очень к этому и отреклись от него. Он ушел от них, и обучался наукам и философии мирской, и стал правителем у одного царя. А вот обратный случай этому удивительному проявлению влияния звезд на природу человека — то, что случилось при рождении сына царя индийского. Было установлено по планете его, что будет он кузнецом, и утаили это от царя. А когда вырос царевич, озаботился царь, и стали принуждать царевича учиться науке духовной и мирской. Но не склонилось сердце его к этому, стремился он только к ремеслу кузнечному. Царь очень сожалел об этом и собрал звездочетов, которые были во времена те, и они сказали все, что сияние звезды его привело царевича к этому.
