13. КАКО В ЦЕРКВИ МУЖУ И ЖЕНЕ МОЛИТИСЯ, ЧИСТОТА ХРАНИТИ И ВСЯКОГО ЗЛА НЕ ТВОРИТИ	13. КАК В ЦЕРКВИ МУЖУ И ЖЕНЕ МОЛИТЬСЯ, ЧИСТОТУ ХРАНИТЬ И НИКАКОГО ЗЛА НЕ ТВОРИТЬ
А в церкви стояти на всякомъ пѣнии со страхомъ и с молчаниемъ молитися. А дома всегда павечерница и полунощница, и часы пѣти. А кто прибавит правила своего ради спасения, ино то на его воли, ино боле мзда от Бога. А женамъ ходити к церкви Божии какъ въмѣстимо на произволение по совѣту с мужемъ, а в цѣрькви ни с кѣмъ не бѣседовати, с молчаниемъ и послуша стояти, никуда не обзираяся, ни на стену не прикланятися, ни к столпу, ни с посохомъ не стояти, ни с ноги на ногу не преступати, руцѣ согбѣни к персемъ крестообразно, твердо и непоколебимо молитися со страхом и трепѣтомъ, и со воздыханиемъ, и со слезами, и до отпѣния из церкви не исходити, а приити к началу. А неделя и празники Господския и среду, и пятокъ, и святый постъ, и Богородиченъ в чистотѣ пребывати, а от обьядения и пияньства, и от пустошныхъ бесѣд и смѣхотворения неподобнаго всѣгда беречися, и от татбы, и от блуда, и лжи, и клеветы, и зависти, и всякаго неправеднаго собрания, и ростовъ, и корчмы, и мыта, и перевозовъ, и мостовщинъ, и всякаго лукавъства не любити и не гнѣватися ни на кого. Ранного пития и ядения и позного послѣ пѣния отнюд не творити, есть бы и пить в славу Божию, и в подобно время; малымъ дѣтемъ и работнымъ по разсужению мужа и жены кормити их. Или не вѣсте, яко неправедницы царствия Божия не наслѣдят,[15] якоже апостолъ Павелъ рече: «Аще некий братъ именуемъ или блудникъ, или лихоимецъ, или идолослужитель, или ругатель, или пьяница, или хищник — с таковыми ни ясти, ни пити». И паки рече: «Ни идолослужители, ни прелюбодѣй, ни сквернителя, ни малакия, ни мужеложницы, ни лихоимцы, ни татие, ни пьяницы, ни досадителе, ни хищницы царствия Божия не наследят», но достоитъ от всякаго зла блюстися всякому християнину.	А в церкви стоять на службе со страхом и в тишине молиться. Дома же всегда павечерницу, и полунощницу, и часы петь. А кто увеличит службу ради своего спасения, то в его воле, потому что и больше награда от Бога. А женам ходить в церковь Божию часто, насколько возможно, по собственному желанию и советуясь с мужем, а в церкви ни с кем не беседовать, стоять в молчании, слушать, не оглядываясь, ни к стене не прислоняться, ни к столбу, и с посохом не стоять, и с ноги на ногу не переступать; руки сложив на груди крестом, крепко и неустанно молиться со страхом и трепетом и со вздохами, и со слезами; и не выходить до конца службы из церкви, придти же к самому началу. По воскресеньям же, и в праздники Господни, и в среду, и в пятницу, и в святой пост, и в Богородицын день — пребывать в чистоте, а объедания, и пьянства, и пустых бесед, и смеха непристойного всегда остерегаться и отказываться от воровства, и от блуда, от лжи и клеветы, от зависти и всякого неправедного побора: от ростовщичества, от наживы вином, от взятки, от платы за проезд через твой мост и от всякого иного обмана, ни на кого не гневаясь. От ранних питья и еды и от поздних после церковной службы воздержитесь, если же пить, то только во славу Божию и в положенное время; малых детей и работников кормить по усмотрению мужа и жены. Или не ведаете, что неправедные в царство Божие не войдут, как апостол Павел сказал: «Если же какой-то человек известен как блудник, или лихоимец, или идолослужитель, или насмешник, или пьяница, или грабитель, — с такими ни есть, ни пить». И еще сказал: «Ни идолослужители, ни прелюбодеи, ни осквернители, ни малакии, ни мужеложники, ни лихоимцы, ни воры, ни пьяницы, ни строптивцы, ни разбойники в царство Божие не войдут», — потому и нужно христианину от всякого зла охранять себя.
14. КАКО ЧТИТИ ДѢТЕМЪ ОТЦОВЪ СВОИХЪ ДУХОВНЫХЪ И ПОВИНОВАТИСЯ ИМЪ:	14. КАК ПОЧИТАТЬ ОТЦОВ СВОИХ ДУХОВНЫХ И ПОВИНОВАТЬСЯ ИМ
Подобаетъ вѣдати се, како чтити дѣтемъ отцевъ своихъ духовных, изыскати отца духовнаго добра, боголюбива и благоразумна, и разсудителна, а не потаковъника пьяницу, ни сребролюбива, ни гнѣвлива. Такова подобает чтити и повиноватися ему во всѣмъ и каятися пред нимъ со слезами, исповѣдати грѣхи своя не стыдно и безсрамно, и заповѣди его хранити. А призывати его к себѣ в домъ часто и извѣщатися всегда во всякой совести,[16] и наказание его с любовию приимати, и послушати его во всѣмъ и чтити его. И беите челомъ пред нимъ ниско: онъ учитель нашь и наставникъ, и имѣите его со страхом и любовию к нему приходити и приношение ему давайте от своихъ трудовъ по силе; и совѣтовати с нимъ часто о житии полезномъ, и востязатися от грѣховъ своихъ, и како учити и любити мужу жена своя и чада, а жене мужа своего слушати и спрашиватися по вся дни. А извѣщатися о грѣсехъ своих всегда пред отцемъ духовнымъ и обнажати грѣхи своя вся, и покарятися пред нимъ во всѣмъ: тии бо бдят о душахъ наших, и отвѣтъ дадутъ о нас в день Страшнаго суда. А не поносити их, ни осужати, ни укоряти, а о комъ учнутъ печаловатися, ино его слушати, и виноватаго пожаловати, по вине смотря, с нимъ же разсудя.	Следует знать, как почитать отца своего духовного. Приискать отца духовного доброго, и благоразумного, и рассудительного, а не потаковщика пьяницу, не сребролюбца, не гневливого. Следует такого почитать и повиноваться ему во всем и каяться перед ним со слезами, исповедуя грехи свои без стыда и без срама, и наставления его соблюдать. Призывать же его в дом к себе часто и исповедоваться всегда по всей совести, и поучение его с признательностью принимать, и слушаться его во всем, и почитать его. И бейте челом ему низко: он учитель наш и наставник, и старайтесь приходить к нему со страхом и признательностью, и давайте ему приношения от своих трудов по возможности; и советуйтесь с ним почаще о правильном житье, чтоб удержаться от грехов, и мужу как поучать и любить жену свою и детей, а жене — слушаться мужа своего, советуясь с ним всякий день. А исповедоваться в грехах своих всегда перед духовным своим отцом, и открывать все свои грехи, и покоряться ему во всем: ибо они заботятся о наших душах и дадут ответ за нас в день Страшного суда. И не поносить их, не осуждать, не укорять, а если станут о ком просить, этого выслушать, да и виновного наказать, по вине смотря, с ним же все обсудив.
15. КАКО ДѢТЕЙ СВОИХЪ ВОСПИТАТИ,[17] ВО ВСЯКОМЪ НАКАЗАНИИ И СТРАСѢ БОЖИИ	15. КАК ДЕТЕЙ СВОИХ ВОСПИТАТЬ В ПОУЧЕНИИ И СТРАХЕ БОЖЬЕМ
А пошлетъ Богъ у кого дѣти — сынове или дщери, ино имѣти попечение отцу и матери о чадех своих, снабдити их и воспитати в добре наказании, и учити страху Божию и вѣжству, и всякому благочинию, и, по времѣни и дѣтемъ смотря и по возрасту, учити рукодѣлию матери дщери, а отцу сынове, кто чево достоинъ, каковъ кому просугъ Богъ дастъ; любити ихъ и беречи, и страхомъ спасати, уча и наказуя и, разсужая, раны возлогати. Наказуй дѣти во юности[18] — покоитъ тя на старость твою. И хранити и блюсти о чистотѣ телесней и от всякаго грѣха отцемъ чадъ своих, якоже зѣницу ока и яко своя душа. Аще что дѣти согрѣшаютъ отцовымъ и матернимъ небрежениемъ, имъ о тѣхъ грѣсехъ отвѣтъ дати в день Страшнаго суда. А дѣти, аще не брегомы будутъ в ненаказании отцовъ и матерей, аще что согрѣшатъ или что сотворят, и отцемъ и матеремъ з дѣтми от Бога грѣх, и отъ людей укоръ и посмѣхъ, а дому тщета, а себѣ скорбь и убытокъ, а отъ судей продажа и соромота. Аще у богобоязнивых родителей и у разумныхъ и благоразсудныхъ чада воспитани в страсѣ Божии, и в добре наказании, и в благоразсудномъ учении всякому разуму и вѣштву, и промыслу, и рукодѣлию, — и тѣ чада с родители своими бываютъ отъ Бога помиловани, а отъ освященнаго чину благословены, а отъ добрых людей хвалими, а в совершене возрастѣ добрые люди с радостию и зъ благодарениемъ женятъ сыновъ своихъ по своей вѣрстѣ, по суду Божию, а дщери за ихъ дѣти замужь выдаютъ. А аще отъ таковых которое чадо Богъ возметъ в покаянии и съ причастиемъ, то отъ родителю безсквѣрная жертва к Богу приносится, и в вѣчныя кровы вселяются, а имѣютъ дерзновение у Бога милости просити и оставления грѣховъ и о родителехъ своихъ.	А пошлет Бог кому детей — сыновей или дочерей, то заботиться о чадах своих отцу и матери, обеспечить их и воспитать в добром поучении; учить страху Божию и вежливости, и всякому порядку, а затем, по детям смотря и по возрасту, их учить рукоделию — мать дочерей и мастерству — отец сыновей, кто в чем способен, какие кому Бог возможности даст; любить их и беречь, но и страхом спасать, наказывая и поучая, а когда и побить. Наказывай детей в юности — упокоят тебя в старости твоей. И беречь и блюсти чистоту телесную и от всякого греха отцам чад своих как зеницу ока и как свою душу. Если же дети согрешают по отцовскому или материнскому небрежению, о таких грехах им ответ держать в день Страшного суда. Так что если дети, лишенные поучений отцов и матерей, в чем согрешат или зло сотворят, то отцам и матерям от Бога грех, а от людей укоризна и насмешка, дому же убыток, а себе самим скорбь и ущерб, от судей же пеня и позор. Если же у богобоязненных родителей, рассудительных и разумных, дети воспитаны в страхе Божьем и в добром наставлении и научены всякому разуму, и вежливости, и промыслу, и рукоделию, — такие дети с родителями своими будут Богом помилованы, священниками благословлены и добрыми людьми восхвалены, а вырастут — добрые люди с радостью и благодарностью женят сыновей своих на их ровне по Божьей милости или своих дочерей за детей их выдадут замуж. Если же из таких-то какое дитя и возьмет Бог после покаяния и с причащением, тем самым родители приносят Богу непорочную жертву, и как вселятся такие дети в чертоги вечные, то получают у Бога право просить милости и прощения грехов и для своих родителей.
16. КАКО ЧАДЪ ВОСПИТАТИ, С НАДѢЛКОМЪ ЗАМУЖЬ ВЫДАТИ	16. КАК ДОЧЕРЕЙ ВОСПИТАТЬ И С ПРИДАНЫМ ЗАМУЖ ВЫДАТЬ
А у кого дочь родится, ино разсудны люди от всякаго приплода на дочерь откладывают: на ее имя или животинку ростятъ с приплодомъ, а у полотенъ, и у вусчинъ, и у ширинокъ, и у вубрусовъ, и рубашекъ по вся годы ей в пришенной сундукъ кладутъ и платье, и саженье, и монисто, и святость, и суды оловяные и меденые, и деревяные; прибавливати непомношку всегда, а не вдруг, себе не в досаду, и всево будетъ полно. Ино дочери растутъ, а страху Божию и вѣшътву учатся, а приданое с ними вдругъ прибывает, и какъ замужь зговорятъ — ино всѣ готово. А толко ранее хто о дѣтехъ не смышляетъ, да какъ замужь давать, и въ ту пору всѣ покупать, ино скорая женитва видомая работа; а по судбамъ Божиимъ толко та дочь преставится, ино ее надѣлкомъ поминают по еи души сорокоустъ и милостыню ис того дают. А толко иные дочери есть, тако ж о них промышляти.	А у кого дочь родится, тогда рассудительные люди от всякой прибыли на дочь откладывают: на ее имя или животинку растят с приплодом или из полотен, и из холстов, и из кусков ткани, и из убрусов, и из рубашек все эти годы ей в особый сундук кладут и платье, и уборы, и мониста, и утварь церковную, и посуду оловянную, и медную, и деревянную; добавлять всегда понемножку, а не все вдруг, себе не в убыток, и всего будет полно. Так дочери растут, страху Божью и знаниям учатся, а приданое их понемногу прибывает, только лишь замуж сговорят — тут все и готово. А кто заранее о детях не раздумывает, то как замуж отдавать, тотчас же и покупать все, так что скорая свадьба вся на виду; а коли по Божьему желанию дочь та преставится, то ее приданым поминают душу ее в сорокоуст, и милостыню из него же дают. А если другие дочери есть, таким же образом и о них заботятся.
17. КАКО ДѢТИ УЧИТИ И СТРАХОМЪ СПАСАТИ	17. КАК ДЕТЕЙ УЧИТЬ И СТРАХОМ СПАСАТЬ
Казни сына своего отъ юности его и покоитъ тя на старость твою и дастъ красоту души твоей; и не ослабляи, бия младенца; аще бо жезломъ биеши его, не умретъ, но здравие будетъ, ты бо бия его по телу, а душу его избавляеши от смерти. Дщерь ли имаши, положи на них грозу свою, соблюдеши я отъ телесных; да не посрамиши лица своего, да в послушании ходит, да не свою волю приимеши и в неразумии прокудит дѣвство свое, и сотворится знаемъ твоимъ в посмѣхъ, и посрамят тя пред множествомъ народа. Аще бо отдаси дщерь свою бес порока, то яко велико дѣло совершиши и посреди собора похвалишися, при концы не постонеши на ню. Любя же сына своего, учащай ему раны, да последи о немъ возвеселишися, казни сына своего измлада и порадуешися о немъ в мужествѣ, и посреди злых похвалишися, и зависть приимутъ враги твоя. Воспитай дѣтище с прещениемъ, и обрящеши о немъ покой и благословение; не смѣйся к нему, игры творя:[19] в мале бо ся ослабиши — в велицѣ поболиши, скорбя, и после же яко оскомины твориши души твоей. И не дажъ ему власти во юности, но сокруши ему ребра, донележе растетъ, и, ожесточавъ, не повинет ти ся и будет ти досажение и болезнь души, и тщета домови, погибель имению и укоризна отъ сусѣдъ, и посмѣхъ пред враги, пред властию платежь и досада зла.	Наказывай сына своего в юности его, и упокоит тебя в старости твоей и придаст красоты душе твоей; и не жалея бей ребенка: если прутом посечешь его, не умрет, но здоровее будет, ибо ты, казня его тело, душу его избавляешь от смерти. Если дочери у тебя, направь на них свою строгость, тем сохранишь их от бед телесных: и ты не посрамишь лица своего, коли в послушании ходит, и не твоя вина, если по глупости нарушит она девство свое и станет известно знакомым твоим, и тогда посрамят тебя перед людьми. Ибо если отдашь дочь свою беспорочной, будто великое дело совершишь и в любом обществе похвалишься, никогда не посетуешь на нее. Любя же сына своего, учащай ему раны, и потом не нахвалишься им; наказывай сына своего с юности и порадуешься на него потом в зрелости, и среди недоброжелателей сможешь им похвалиться, и позавидуют тебе враги твои. Воспитай дитя в запретах и найдешь в нем покой и благословение; не улыбайся ему, играя: в малом послабишь — в большом пострадаешь, скорбя, и в будущем будто занозы вгонишь в душу свою. И не дай ему воли в юности, но сокруши ему ребра, пока он растет, но, ожесточась, не повинится перед тобою, не станет тебе досадой, и болезнью души, и разорением дома, и погибелью имущества, и укоризной соседей, и насмешкой врагов, и пеней властей, и злою досадою.
18. КАКО ДѢТЕМЪ ОТЦА И МАТИ ЛЮБИТИ И БЕРЕЧИ[20] И ПОВИНОВАТИСЯ ИМЪ И ПОКОИТИ ИХ ВО ВСЕМЪ	18. КАК ДЕТЯМ ОТЦА И МАТЬ ЛЮБИТЬ, И БЕРЕЧЬ, И ПОВИНОВАТЬСЯ ИМ, И УТЕШАТЬ ИХ ВО ВСЕМ
Чада, послушайте заповѣди Господни, любите отца своего и матерь свою, и послушайте их, и повинуйтеся имъ по Бозѣ во всемъ, и старость ихъ чтите, и немощь ихъ и скорбь всякую от всея душа понесите на своей выи, и благо вамъ будетъ, и долголѣтны будете на земли, симъ очистите грѣхи своя и от Бога помиловани будете, и прославитеся от человѣкъ, и домъ его будетъ благословѣнъ в вѣки, и насьледит сыны сыновъ твоих, и досьтигнѣтъ старости маститы, во всякомъ благодѣньствѣ дни своя препровожают. Аще ли кто злословитъ или оскорбляетъ родителя своя или кленетъ, или лаетъ, сий пред Богомъ грѣшенъ, отъ народа проклятъ; аще кто биетъ отца и матерь — отъ церкви и отъ всякия святыни да отлучится, и лютою смертию и градскою казнью да умрет,[21] писано бо есть: «Отча клятва иссушит, а матерня искоренитъ». Сынъ или дщерь, не послушьливы отцу или матери, в пагубу имъ будѣтъ, и не поживутъ дней своихъ, иже прогнѣвают отца и досажаютъ матери. Мнится не согрѣшяя к Богу, и есть поганого горѣе, и обѣщникъ есть нечестивымъ, о них же пророкъ Исаия рече: «Возмется нечестивый, да не видит славы Господня».[22] Сихъ нечестивыи именова, иже бесчествуют родителя своя и паки насмехающагося отцу и укаряюща старость матерню, да ськлюютъ их врановѣ и снѣдят орли! Честь же творяй отцу и матери, и повинующеся имъ по Бозѣ во всѣмъ, возвеселитися имутъ о чадех своихъ, и в день печали избавит их Господь Богь, и молитву ихъ услышит, егоже просят, подастъ имъ вся благая; покояй матерь свою волю Божию творит и угожаяй отцу во благихъ поживет. Вы же, чада, дѣломъ и словомъ угожайте родителемъ своимъ во всякомъ блазѣ совѣте, да благословени будете отъ нихъ: отчее благословение домъ утвердит, и матерня молитва отъ напасти избавит. Аще ли оскудѣют разумомъ в старости отецъ или мать, не бесчествуйте ихъ, не укаряйте, да от своихъ чадъ почтени будете, не забывайте труда матерня и отцова, яже о васъ болезноваша и печални быша, покойте старость ихъ и о них белезнуйте, якоже они о вас. Не глаголи много: «Сотворих имъ добра одѣяниемъ и пищею, и всякими потребами», но ни си свободи, симъ не можеши бо ею родити и тако ею болети, яко она о тебѣ; тем же со страхомъ раболѣпъно служити имъ, да и сами отъ Бога мзду приимете и жизнь вѣчную наслѣдите, яко свершители заповѣди его.	Чада, вслушайтесь в заповеди Господни, любите отца своего и мать свою, и слушайте их, и повинуйтесь им в Боге во всем, и старость их чтите, и немощь их и всякую скорбь от всей души на себе понесите, и благо вам будет, и долго пребудете на земле, за то простятся грехи ваши, и Бог вас помилует, и прославят вас люди, и род ваш благословится навеки, и наследуют сыны сынам вашим, и достигнете старости маститой, в благоденствии дни свои проводя. Если же кто осуждает, или оскорбляет своих родителей, или клянет их, или ругает, тот перед Богом грешен и проклят людьми; того, кто бьет отца и мать, — пусть отлучат от церкви и от всех святынь и пусть умрет он лютою смертью от гражданской казни, ибо написано: «Отцовское проклятье иссушит, а материнское искоренит». Сын или дочь, непослушные отцу или матери, сами себя погубят, не доживут до конца дней своих, если прогневают отца или досадят матери. Кажется он себе праведным перед Богом, но он хуже язычника, сообщник нечестивых, о которых пророк Исайя сказал: «Погибнет нечестивый и пусть не увидит славы Господней». Он назвал нечестивыми тех, кто бесчестит родителей своих и еще насмехается над отцом и укоряет старость матери, пусть же склюют их вороны и сожрут орлы! Честь же воздающим отцу и матери и повинующимся им в Боге, станут они во всем утешением родителей, и в день печали избавит их Господь Бог, молитву их услышит, и все, что попросят, подаст им благое; упокоющий мать свою волю Божью творит и угождающий отцу в благости проживет. Вы же дети, делом и словом угождайте родителям своим во всяком добром замысле, и вас они благословят: отчее благословение дом укрепит, а материнская молитва от напасти избавит. Если же оскудеют разумом в старости отец или мать, не бесчестите их, не укоряйте, и тогда почтут вас и ваши дети; не забывайте труда отца и матери, которые о вас заботились и печалились о вас, покойте старость их и о них заботьтесь, как и они о вас. Не говори много: «Оказал им добро одеждой и пищей и всем необходимым», — этим ты еще не избавлен от них, ибо не сможешь их породить и заботиться так, как они о тебе; вот почему со страхом служи им раболепно, тогда и сами от Бога примете дар и вечную жизнь получите, как исполняющие заповеди его.
19. КАКО ВСЯКОМУ ЧЕЛОВѢКУ РУКОДѢЛЬНИЧАТИ И ВСЯКОЕ ДѢЛО ДѢЛАТИ БЛАГОСЛОВЯСЯ	19. КАК ВСЯКОМУ ЧЕЛОВЕКУ РУКОДЕЛЬНИЧАТЬ И ВСЯКОЕ ДЕЛО ДЕЛАТЬ, БЛАГОСЛОВЯСЬ
В домовитомъ обиходѣ и вездѣ всякому человеку, государю или государыни, или сыну или дщѣри, или служке мужеска полу и женьска, и стару и малу всякое дѣло начати или рукодѣльничати: или ести, или пити, или ества варити, или печи што и всякие приспехи дѣлати, и всякое рукоделие, и всякое мастерьство, и, устроивъ собя, очистивъ от всякия скверны и руки умывъ чисто, преже святымъ покланятися трижды въ землю, а по нужи или до пояса, кто умѣетъ достойно проговорити да, благославясь у настоящаго, да молитву Исусову проговоря да перекрестяся, молвя: «Господи благослови, отче», — тоже начати всякое дѣло, ино тому Божия милость поспѣшесътвуетъ, аггели невидимо помогают, а бѣси отбѣгнут, и то дѣло Богу в честь, а души на пользу. И ести, и пити зъ благодарениемъ, ино сладъко, а што впрокъ здѣлано, ино мило, а дѣлати с молитвою и з доброю бѣседою, или с молчаниемъ, а дѣлаючи што ни буть, начнется слово празное или хулное, или с роптаниемъ, или смѣхи, или кощуны, или скверныя и блудныя речи — от такова дѣла и от таковыя бесѣды Божия милость отступитъ, аггели отидутъ скорбни, и возрадуются нечестивии дѣмони, видя волю свою содѣвающу безумнии християне; и приступятъ ту лукавии, влагающе в мысль всякую злобу и всякую вражду и ненависть, и подвизают помыслы на блудъ и на гнѣвъ и на всякие кощуны и сквернословие,[23] и на всякое зло ино, — то уже дѣло, ества или питие не споро, и всякое мастерство и всякое рукодѣлие не о Бозѣ свершается, Богу на гнѣвъ, а людемъ не благословленое не потребно и не мило, и не прочно, а ества и питие не укусна и не сладка, только врагу и его слугамъ угодно и сладко, и радостно. А къто въ естве и в питии, и во всякомъ рукодѣлии не чисто стряпает, и во всякомъ мастерьствѣ што украдетъ или прилжет, или божитца на криве: не толко здѣлано или не в толке стало, а онъ лжетъ, — и тѣ всѣ дѣла не угодны Богу, бѣси написуютъ, и в томъ во всѣмъ человеку истязану быти в день Страшнаго суда.	В домовитом хозяйстве и всюду всякому человеку, хозяину и хозяйке, или сыну и дочери, или слуге — мужчине или женщине, и старому и малому всякое дело начать или рукодельничать: или есть, или пить, или еду готовить, или печь что, и разные припасы делать, и всякое рукоделье исполнять, и всякое ремесло, и, приготовясь, очистясь от всякой скверны и руки вымыв чисто, прежде всего — святым образам поклониться трижды в землю, а в болезни — только до пояса, а кто может правильно молитву сказать, тот, благословясь у старшего и молитву Иисусову проговоря да, перекрестясь, молвит: «Господи, благослови, отче!» — с тем и начать всякое дело, ибо ему Божья милость сопутствует, ангелы невидимо помогают, а бесы исчезнут, и дело такое Богу в почет, а душе на пользу. А есть и пить с благодарностью будет сладко; что впрок сделано, то мило, делать же с молитвой и с доброй беседой или в молчании, а если во время дела какого раздастся слово праздное, или непристойное, или с ропотом, или со смехом, или с кощунством, или скверные и блудливые речи, — от такого дела и от такой беседы Божья милость отступит, ангелы отойдут в скорби, и возрадуются нечестивые бесы, видя, Что волю их исполняют безумные христиане; и приступят тут лукавые, влагая в помысл всякую злобу и всякую вражду и ненависть, и подвигают мысли на блуд, и на гнев, и на всякое кощунство, и сквернословие, и на всякое прочее зло, — и вот уже дело, еда или питье не спорятся, и всякое ремесло и любое рукоделие не с Богом свершается, а Богу во гнев, ибо и людям неблагословенное не нужно и не мило, да и непрочно оно, а еда и питье не вкусны и не сладки, и только дьяволу да слугам его все то и удобно, и сладко, и радостно. А кто в еде и питии и в каком рукоделье нечисто совершает и в ремесле каком украдет что или соврет, или божится ложно: не настолько сделано или не в столько стало, а он врет, — так и такие дела не угодны Богу, и тогда их запишут на себя бесы, и за это все взыщется с человека в день Страшного суда.
20. ПОХВАЛА ЖЕНАМЪ[24]	20. ПОХВАЛА ЖЕНАМ
Аще даруетъ Богъ жену добру, дражайши есть камени многоцѣннаго, таковая от добры корысти не лишится, дѣлаетъ мужу своему все благожитие. Обрѣтши волну и ленъ, сотвори благопотребно рукама своима, бысть яко корабль куплю дѣющи: издалече збираетъ в себѣ богатество и востает из нощи, и дастъ брашно дому и дѣло рабынямъ, от плода руку своею насадит тяжание много; препоясавъше крѣпко чресла своя, утвердит мышца своя на дѣло и чада своя поучаетъ, тако же и рабъ, и не угасаетъ свѣтилникъ ея всю нощь: руцѣ свои простирает на полезная, лакти же своя утвержает на вретено, милость же простирает убогу, плод же подаетъ нищим, — не печется о дому мужь ея: многоразлична одѣяния преукрашена сотвори мужу своему и сѣбе, и чадомъ, и домочадцемъ своимъ. Всегда же мужь бысть в соньмищи с вельможи и сядет знаемымъ вельми честенъ бысть, и благоразумно бесѣдова разумѣетъ, яко добро дѣлати, никто же без труда вѣнчанъ будетъ. Жены ради добры блаженъ мужь, и число днии его сугубо, жена добра веселит мужа своего и лѣта его исполнит миромъ, жена добра часть блага в части боящихся Господа да будет, жена бо мужа своего честнѣ творяще: первие Божию заповѣдь сохранивъ, благословена будет, а второе отъ человекъ хвалима есть. Жена добра и страдолюбива и молчалива венецъ есть мужеви своему, обрѣте мужь жену свою добру износитъ благая из дому своего: блаженъ есть таковыя жены мужь, и лѣта своя исполняют во блазѣ мирѣ; о добрѣ жене хвала мужу и честь.	Если дарует Бог жену добрую, получше то камня драгоценного; такая по корысти добра не лишит, всегда хорошую жизнь устроит своему мужу. Собрав шерсть и лен, сделай что нужно руками своими, будь как корабль торговый: издалека вбирает в себя богатства и возникает из ночи; и даст она пищу дому и дело служанкам, от плодов своих рук увеличит достояние намного; препоясав туго чресла свои, руки свои утвердит на дело и чад своих поучает, как и рабов, и не угаснет светильник ее всю ночь: руки свои протягивает к прялке, а персты ее берутся за веретено, милость обращает на убогого и плоды трудов подает нищим, — не беспокоится о доме муж ее; самые разные одежды расшитые сделает мужу своему, и себе, и детям, и домочадцам своим. И потому всегда ее муж соберется с вельможами и сядет, всеми друзьями почтен, и, мудро беседуя, знает, как делать добро, ибо никто без труда не увенчан. Если доброй женою муж благословен, число дней его жизни удвоится, хорошая жена радует мужа своего и наполнит миром лета его; хорошая жена да будет благою наградой тем, кто боится Бога, ибо жена делает мужа своего добродетельней: во-первых, исполнив Божию заповедь, благословится Богом, а во-вторых, славится и людьми. Жена добрая, и трудолюбивая, и молчаливая — венец своему мужу, коли обрел муж жену свою добрую — только хорошее выносит из дома своего; благословен муж такой жены, и года свои проживут они в добром мире; за хорошую жену похвала мужу и честь.
